args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
* COLLABORATIVE TESTING ACROSS SHARED SOFTWARE COMPONENTS (DOCTORAL SYMPOSIUM).,Teng Long,https://doi.org/10.1145/2771783.2784774
* COST-AWARE COMBINATORIAL INTERACTION TESTING (DOCTORAL SYMPOSIUM).,Gülsen Demiröz,https://doi.org/10.1145/2771783.2784775
* MINING CHANGE HISTORY FOR TEST-PLAN GENERATION (DOCTORAL SYMPOSIUM).,Thomas Rolfsnes,https://doi.org/10.1145/2771783.2784776
==========,OSDI,TITLE,AUTHORS,URL,===========
curr years had no osdi conf,,
==========,FPGA,TITLE,AUTHORS,URL,===========
--------catagory name is: Designer's Day Session 1,,--------
* PHYSICAL DESIGN SPACE EXPLORATION.,Ephrem Wu Inkeun Cho,https://doi.org/10.1145/2684746.2689080
* USING SOURCE-LEVEL TRANSFORMATIONS TO IMPROVE HIGH-LEVEL SYNTHESIS DEBUG AND VALIDATION ON FPGAS.,Joshua S. Monson Brad L. Hutchings,https://doi.org/10.1145/2684746.2689087
--------catagory name is: Designer's Day Session 2,,--------
* HIGH-LEVEL DESIGN TOOLS FOR FLOATING POINT FPGAS.,Deshanand P. Singh Bogdan Pasca Tomasz S. Czajkowski,https://doi.org/10.1145/2684746.2689079
* SOFTWARE-DRIVEN HARDWARE DEVELOPMENT.,Myron King Jamey Hicks John Ankcorn,https://doi.org/10.1145/2684746.2689064
* INTIME: A MACHINE LEARNING APPROACH FOR EFFICIENT SELECTION OF FPGA CAD TOOL PARAMETERS.,Nachiket Kapre Harnhua Ng Kirvy Teo Jaco Naude,https://doi.org/10.1145/2684746.2689081
--------catagory name is: Designer's Day Session 3,,--------
* UNLOCKING FPGAS USING HIGH LEVEL SYNTHESIS COMPILER TECHNOLOGIES.,Fernando Martinez-Vallina Henry Styles,https://doi.org/10.1145/2684746.2721403
* ENHANCING HARDWARE DESIGN FLOWS WITH MYHDL.,Keerthan Jaic Melissa C. Smith,https://doi.org/10.1145/2684746.2689092
* RAPID PROTOTYPING OF WIRELESS PHYSICAL LAYER MODULES USING FLEXIBLE SOFTWARE/HARDWARE DESIGN FLOW.,James Chacko Cem Sahin Douglas Pfiel Nagarajan Kandasamy Kapil R. Dandekar,https://doi.org/10.1145/2684746.2689084
--------catagory name is: Keynote Speech,,--------
* THE BEECUBE STORY: LESSONS LEARNED FROM RUNNING A FPGA STARTUP FOR THE PAST 7 YEARS.,Chen Chang,https://doi.org/10.1145/2684746.2721405
--------catagory name is: Technical Session 1: Computer-aided Design,,--------
* APPLICATION OF SPECIFIC DELAY WINDOW ROUTING FOR TIMING OPTIMIZATION IN FPGA DESIGNS.,Evan Wegley Qinhai Zhang,https://doi.org/10.1145/2684746.2689059
* FINE-GRAINED INTERCONNECT SYNTHESIS.,Alex Rodionov David Biancolin Jonathan Rose,https://doi.org/10.1145/2684746.2689061
* DELAY-BOUNDED ROUTING FOR SHADOW REGISTERS.,Eddie Hung Joshua M. Levine Edward A. Stott George A. Constantinides Wayne Luk,https://doi.org/10.1145/2684746.2689075
* RAPIDSMITH 2: A FRAMEWORK FOR BEL-LEVEL CAD EXPLORATION ON XILINX FPGAS.,Travis Haroldsen Brent E. Nelson Brad L. Hutchings,https://doi.org/10.1145/2684746.2689085
* TECHNOLOGY MAPPING INTO GENERAL PROGRAMMABLE CELLS.,Alan Mishchenko Robert K. Brayton Wenyi Feng Jonathan W. Greene,https://doi.org/10.1145/2684746.2689082
--------catagory name is: Technical Session 2: Configuration and Processing,,--------
* EURECA: ON-CHIP CONFIGURATION GENERATION FOR EFFECTIVE DYNAMIC DATA ACCESS.,Xinyu Niu Wayne Luk Yu Wang,https://doi.org/10.1145/2684746.2689076
* ENERGY-EFFICIENT DISCRETE SIGNAL PROCESSING WITH FIELD PROGRAMMABLE ANALOG ARRAYS (FPAAS).,Yu Bai Mingjie Lin,https://doi.org/10.1145/2684746.2689078
* EXPANDING OPENFLOW CAPABILITIES WITH VIRTUALIZED RECONFIGURABLE HARDWARE.,Stuart Byma Naif Tarafdar Talia Xu Hadi Bannazadeh Alberto Leon-Garcia Paul Chow,https://doi.org/10.1145/2684746.2689086
--------catagory name is: Technical Session 3: Architecture 1,,--------
* TAKE THE HIGHWAY: DESIGN FOR EMBEDDED NOCS ON FPGAS.,Mohamed S. Abdelfattah Andrew Bitar Vaughn Betz,https://doi.org/10.1145/2684746.2689074
* ENHANCEMENTS IN ULTRASCALE CLB ARCHITECTURE.,Shant Chandrakar Dinesh Gaitonde Trevor Bauer,https://doi.org/10.1145/2684746.2689077
* FLOATING-POINT DSP BLOCK ARCHITECTURE FOR FPGAS.,Martin Langhammer Bogdan Pasca,https://doi.org/10.1145/2684746.2689071
--------catagory name is: Technical Session 4: Architecture 2: Memory Systems,,--------
* SUPEROPTIMIZED MEMORY SUBSYSTEMS FOR STREAMING APPLICATIONS.,Joseph G. Wingbermuehle Ron K. Cytron Roger D. Chamberlain,https://doi.org/10.1145/2684746.2689069
* MATCHUP: MEMORY ABSTRACTIONS FOR HEAP MANIPULATING PROGRAMS.,Felix Winterstein Kermin Fleming Hsin-Jung Yang Samuel Bayliss George A. Constantinides,https://doi.org/10.1145/2684746.2689073
* IMPACT OF MEMORY ARCHITECTURE ON FPGA ENERGY CONSUMPTION.,Edin Kadric David Lakata André DeHon,https://doi.org/10.1145/2684746.2689062
* DESIGN SPACE EXPLORATION OF L1 DATA CACHES FOR FPGA-BASED MULTIPROCESSOR SYSTEMS.,Eric Matthews Nicholas C. Doyle Lesley Shannon,https://doi.org/10.1145/2684746.2689083
--------catagory name is: Evening Panel,,--------
* GROWING A HEALTHY FPGA ECOSYSTEM.,John Lockwood Michael Adler Dan Mansur Derek Chiou Mike Strickland Jason Cong Steve Teig,https://doi.org/10.1145/2684746.2721404
--------catagory name is: Technical Session 5: Processors and Accelerators,,--------
* OPTIMIZING FPGA-BASED ACCELERATOR DESIGN FOR DEEP CONVOLUTIONAL NEURAL NETWORKS.,Chen Zhang Peng Li Guangyu Sun Yijin Guan Bingjun Xiao Jason Cong,https://doi.org/10.1145/2684746.2689060
* WAVEFRONT SKIPPING USING BRAMS FOR CONDITIONAL ALGORITHMS ON VECTOR PROCESSORS.,Aaron Severance Joe Edwards Guy G. F. Lemieux,https://doi.org/10.1145/2684746.2689072
* ON DATA FORWARDING IN DEEPLY PIPELINED SOFT PROCESSORS.,Hui Yan Cheah Suhaib A. Fahmy Nachiket Kapre,https://doi.org/10.1145/2684746.2689067
--------catagory name is: Technical Session 6: High-level and System-level Synthesis,,--------
* MAPPING-AWARE CONSTRAINED SCHEDULING FOR LUT-BASED FPGAS.,Mingxing Tan Steve Dai Udit Gupta Zhiru Zhang,https://doi.org/10.1145/2684746.2689063
* RESOURCE-AWARE THROUGHPUT OPTIMIZATION FOR HIGH-LEVEL SYNTHESIS.,Peng Li Peng Zhang Louis-Noël Pouchet Jason Cong,https://doi.org/10.1145/2684746.2689065
* NUMERICAL PROGRAM OPTIMIZATION FOR HIGH-LEVEL SYNTHESIS.,Xitong Gao George A. Constantinides,https://doi.org/10.1145/2684746.2689090
* SYSTEM-LEVEL LINKING OF SYNTHESISED HARDWARE AND COMPILED SOFTWARE USING A HIGHER-ORDER TYPE SYSTEM.,Shane T. Fleming David B. Thomas George A. Constantinides Dan R. Ghica,https://doi.org/10.1145/2684746.2689089
--------catagory name is: Technical Session 7: Circuit Design,,--------
* AUTOMATIC TIME-REDUNDANCY TRANSFORMATION FOR FAULT-TOLERANT CIRCUITS.,Dmitry Burlyaev Pascal Fradet Alain Girault,https://doi.org/10.1145/2684746.2689058
* 200 MS/S ADC IMPLEMENTED IN A FPGA EMPLOYING TDCS.,Harald Homulle Francesco Regazzoni Edoardo Charbon,https://doi.org/10.1145/2684746.2689070
* 0.5-V HIGHLY POWER-EFFICIENT PROGRAMMABLE LOGIC USING NONVOLATILE CONFIGURATION SWITCH IN BEOL.,Makoto Miyamura Toshitsugu Sakamoto Yukihide Tsuji Munehiro Tada Naoki Banno Koichiro Okamoto Noriyuki Iguchi Hiromitsu Hada,https://doi.org/10.1145/2684746.2689088
--------catagory name is: Technical Session 8: Applications,,--------
* ENERGY AND MEMORY EFFICIENT MAPPING OF BITONIC SORTING ON FPGA.,Ren Chen Sruja Siriyal Viktor K. Prasanna,https://doi.org/10.1145/2684746.2689068
* RAMETHY: RECONFIGURABLE ACCELERATION OF BISULFITE SEQUENCE ALIGNMENT.,James Arram Wayne Luk Peiyong Jiang,https://doi.org/10.1145/2684746.2689066
--------catagory name is: Poster Session 1,,--------
* AN EFFICIENT AND FLEXIBLE FPGA IMPLEMENTATION OF A FACE DETECTION SYSTEM (ABSTRACT ONLY).,Hichem Ben Fekih Ahmed Elhossini Ben H. H. Juurlink,https://doi.org/10.1145/2684746.2689095
* A NOVEL METHOD FOR ENABLING FPGA CONTEXT-SWITCH (ABSTRACT ONLY).,Alban Bourge Olivier Muller Frédéric Rousseau,https://doi.org/10.1145/2684746.2689096
* FPGA ACCELERATION FOR SIMULTANEOUS IMAGE RECONSTRUCTION AND SEGMENTATION BASED ON THE MUMFORD-SHAH REGULARIZATION (ABSTRACT ONLY).,Wentai Zhang Li Shen Thomas Page Guojie Luo Peng Li Peter Maaß Ming Jiang Jason Cong,https://doi.org/10.1145/2684746.2689097
* LOGIC GATES IN THE ROUTING NETWORK OF FPGAS (ABSTRACT ONLY).,Elias Vansteenkiste Berg Severens Dirk Stroobandt,https://doi.org/10.1145/2684746.2689098
* REAL-TIME OBSTACLE AVOIDANCE FOR MOBILE ROBOTS VIA STEREOSCOPIC VISION USING RECONFIGURABLE HARDWARE (ABSTRACT ONLY).,Martinianos Papadopoulos Christos Ttofis Christos Kyrkou Theocharis Theocharides,https://doi.org/10.1145/2684746.2689099
* TOWARDS MORE EFFICIENT LOGIC BLOCKS BY EXPLOITING BICONDITIONAL EXPANSION (ABSTRACT ONLY).,Pierre-Emmanuel Gaillardon Gain Kim Xifan Tang Luca Gaetano Amarù Giovanni De Micheli,https://doi.org/10.1145/2684746.2689100
* AN AUTOMATED DESIGN FRAMEWORK FOR FLOATING POINT SCIENTIFIC ALGORITHMS USING FIELD PROGRAMMABLE GATE ARRAYS (FPGAS) (ABSTRACT ONLY).,Michaela E. Amoo Youngsoo Kim Vance Alford Shrikant Jadhav Naser I. El-Bathy Clay S. Gloster Jr.,https://doi.org/10.1145/2684746.2689101
* SEQUENCE-BASED IN-CIRCUIT BREAKPOINTS FOR POST-SILICON DEBUG (ABSTRACT ONLY).,Yutaka Tamiya Yoshinori Tomita Toshiyuki Ichiba Kaoru Kawamura,https://doi.org/10.1145/2684746.2689102
* COST-EFFECTIVE MEMORY ARCHITECTURE TO ACHIEVE FLEXIBLE CONFIGURATION AND EFFICIENT DATA TRANSMISSION FOR COARSE-GRAINED RECONFIGURABLE ARRAY (ABSTRACT ONLY).,Chen Yang Leibo Liu Shouyi Yin Shaojun Wei,https://doi.org/10.1145/2684746.2689103
* EXPLORING EFFICIENCY OF RING OSCILLATOR-BASED TEMPERATURE SENSOR NETWORKS ON FPGAS (ABSTRACT ONLY).,Navid Rahmanikia Amirali Amiri Hamid Noori Farhad Mehdipour,https://doi.org/10.1145/2684746.2689104
* FORMAL VERIFICATION ATPG SEARCH ENGINE EMULATOR (ABSTRACT ONLY).,Gregory Ford Aswin Krishna Jacob A. Abraham Daniel G. Saab,https://doi.org/10.1145/2684746.2689105
* PLATFORM-INDEPENDENT GIGABIT COMMUNICATION FOR LOW-COST FPGAS (ABSTRACT ONLY).,Ralf Salomon Ralf Joost Matthias Hinkfoth,https://doi.org/10.1145/2684746.2689150
--------catagory name is: Poster Session 2,,--------
* AN FPGA-BASED ACCELERATOR FOR THE 2D IMPLICIT FDM AND ITS APPLICATION TO HEAT CONDUCTION SIMULATIONS (ABSTRACT ONLY).,Yutaro Ishigaki Ning Li Yoichi Tomioka Akihiko Miyazaki Hitoshi Kitazawa,https://doi.org/10.1145/2684746.2689112
* AN FPGA IMPLEMENTATION OF A TIMING-ERROR TOLERANT DISCRETE COSINE TRANSFORM (ABSTRACT ONLY).,Yaoqiang Li Pierce I-Jen Chuang Andrew A. Kennings Manoj Sachdev,https://doi.org/10.1145/2684746.2689113
* A PARALLEL AND SCALABLE MULTI-FPGA BASED ARCHITECTURE FOR HIGH PERFORMANCE APPLICATIONS (ABSTRACT ONLY).,Venkatasubramanian Viswanathan Rabie Ben Atitallah Jean-Luc Dekeyser Benjamin Nakache Maurice Nakache,https://doi.org/10.1145/2684746.2689115
* A MIXED-GRAINED RECONFIGURABLE COMPUTING PLATFORM FOR MULTIPLE-STANDARD VIDEO DECODING (ABSTRACT ONLY).,Leibo Liu Yingjie Victor Chen Dong Wang Min Zhu Shouyi Yin Shaojun Wei,https://doi.org/10.1145/2684746.2689116
* FIT: AN AUTOMATED TOOLKIT FOR MATCHING PROCESSOR ARCHITECTURE TO APPLICATIONS (ABSTRACT ONLY).,Charles Mutigwe Johnson Kinyua Farhad Aghdasi,https://doi.org/10.1145/2684746.2689117
* FPGA-BASED BLOB DETECTION USING DUAL-PIPELINING (ABSTRACT ONLY).,Naoto Nojiri Lin Meng Katsuhiro Yamazaki,https://doi.org/10.1145/2684746.2689118
* AN FPGA IMPLEMENTATION OF MULTI-STREAM TRACKING HARDWARE USING 2D SIMD ARRAY (ABSTRACT ONLY).,Ryota Takasu Yoichi Tomioka Takashi Aoki Hitoshi Kitazawa,https://doi.org/10.1145/2684746.2689119
* 300 THOUSAND GATES SINGLE EVENT EFFECT HARDENED SRAM-BASED FPGA FOR SPACE APPLICATION (ABSTRACT ONLY).,Lei Chen Yuanfu Zhao Zhiping Wen Jing Zhou Xuewu Li Yanlong Zhang Huabo Sun,https://doi.org/10.1145/2684746.2689120
* REPROC: A DYNAMICALLY RECONFIGURABLE ARCHITECTURE FOR SYMMETRIC CRYPTOGRAPHY (ABSTRACT ONLY).,Bo Wang Leibo Liu,https://doi.org/10.1145/2684746.2689121
* ARCHITECTURE OF RECONFIGURABLE-LOGIC CELL ARRAY WITH ATOM SWITCH: CLUSTER SIZE & ROUTING FABRICS (ABSTRACT ONLY).,Xu Bai Yukihide Tsuji Ayuka Morioka Makoto Miyamura Toshi Sakamoto Munehiro Tada Naoki Banno Koichiro Okamoto Noriyuki Iguchi Hiromitsu Hada,https://doi.org/10.1145/2684746.2689122
* A NOVEL METHOD FOR FPGA TEST BASED ON PARTIAL RECONFIGURATION AND SORTING ALGORITHM (ABSTRACT ONLY).,Xianjian Zheng Fan Zhang Lei Chen Zhiping Wen Yuanfu Zhao Xuewu Li,https://doi.org/10.1145/2684746.2689123
* A NOVEL COMPOSITE METHOD TO ACCELERATE CONTROL FLOW ON RECONFIGURABLE ARCHITECTURE (ABSTRACT ONLY).,Junbin Wang Leibo Liu Jianfeng Zhu Shouyi Yin Shaojun Wei,https://doi.org/10.1145/2684746.2689124
--------catagory name is: Poster Session 3,,--------
* ACCELERATION OF SYNTHETIC APERTURE RADAR (SAR) ALGORITHMS USING FIELD PROGRAMMABLE GATE ARRAYS (FPGAS) (ABSTRACT ONLY).,Youngsoo Kim William Harding Clay S. Gloster Jr. Winser E. Alexander,https://doi.org/10.1145/2684746.2689125
* AN EMBEDDED FPGA OPERATING SYSTEM OPTIMIZED FOR VISION COMPUTING (ABSTRACT ONLY).,Zhilei Chai Jin Yu Zhibin Wang Jie Zhang Haojie Zhou,https://doi.org/10.1145/2684746.2689127
* FPGA IMPLEMENTATION OF TRAINED COARSE CARRIER FREQUENCY OFFSET ESTIMATION AND CORRECTION FOR OFDM SIGNALS (ABSTRACT ONLY).,Marko Jacovic James Chacko Doug Pfeil Nagarajan Kandasamy Kapil R. Dandekar,https://doi.org/10.1145/2684746.2689128
* ENERGY-EFFICIENT HIGH-ORDER FIR FILTERING THROUGH RECONFIGURABLE STOCHASTIC PROCESSING (ABSTRACT ONLY).,Mohammed Alawad Mingjie Lin,https://doi.org/10.1145/2684746.2689129
* SILICON VERIFICATION USING HIGH-LEVEL DESIGN TOOLS (ABSTRACT ONLY).,Tomasz S. Czajkowski,https://doi.org/10.1145/2684746.2689131
* A HARDWARE IMPLEMENTATION OF A UNIT FOR GEOMETRIC ALGEBRA OPERATIONS WITH PARALLEL MEMORY ARRAYS (ABSTRACT ONLY).,Gerardo Soria García Adrian Pedroza de-la-Crúz Susana Ortega-Cisneros Juan José Raygoza-Panduro Eduardo Bayro-Corrochano,https://doi.org/10.1145/2684746.2689132
* EFFICIENT GENERATION OF ENERGY AND PERFORMANCE PARETO FRONT FOR FPGA DESIGNS (ABSTRACT ONLY).,Sanmukh R. Kuppannagari Viktor K. Prasanna,https://doi.org/10.1145/2684746.2689133
* A NOVEL COEFFICIENT ADDRESS GENERATION ALGORITHM FOR SPLIT-RADIX FFT (ABSTRACT ONLY).,Zhuo Qian Martin Margala,https://doi.org/10.1145/2684746.2689134
* RAPIDPATH: ACCELERATING CONSTRAINED SHORTEST PATH FINDING IN GRAPHS ON FPGA (ABSTRACT ONLY).,Chao Wang Xi Li Qi Guo Xuehai Zhou,https://doi.org/10.1145/2684746.2689135
* HIGH LEVEL PROGRAMMING OF DOCUMENT CLASSIFICATION SYSTEMS FOR HETEROGENEOUS ENVIRONMENTS USING OPENCL (ABSTRACT ONLY).,Nasibeh Nasiri Oren Segal Martin Margala Wim Vanderbauwhede Sai Rahul Chalamalasetti,https://doi.org/10.1145/2684746.2689136
* LOW-RESOURCE BLUESPEC DESIGN OF A MODULAR ACQUISITION AND STIMULATION SYSTEM FOR NEUROSCIENCE (ABSTRACT ONLY).,Paulo Matias Rafael Tuma Guariento Lírio Onofre Baptista de Almeida Jan Frans Willem Slaets,https://doi.org/10.1145/2684746.2689137
--------catagory name is: Poster Session 4,,--------
* BRIDGING ARCHITECTURE AND PROGRAMMING FOR THROUGHPUT-ORIENTED VISION PROCESSING (ABSTRACT ONLY).,Amir Momeni Hamed Tabkhi Gunar Schirner David R. Kaeli,https://doi.org/10.1145/2684746.2689140
* AN AUTOMATIC DESIGN FLOW FOR HYBRID PARALLEL COMPUTING ON MPSOCS (ABSTRACT ONLY).,Hongyuan Ding Miaoqing Huang,https://doi.org/10.1145/2684746.2689141
* MEDIANPIPES: AN FPGA BASED HIGHLY PIPELINED AND SCALABLE TECHNIQUE FOR MEDIAN FILTERING (ABSTRACT ONLY).,Umer I. Cheema Gregory Nash Rashid Ansari Ashfaq A. Khokhar,https://doi.org/10.1145/2684746.2689142
* TOWARD WAVE DIGITAL FILTER BASED ANALOG CIRCUIT EMULATION ON FPGA (ABSTRACT ONLY).,Wei Wu Peng Gu Yen-Lung Chen Chien-Nan Liu Sudhakar Pamarti Chang Wu Lei He,https://doi.org/10.1145/2684746.2689143
* OPTIMIZED FIXED-POINT FPGA IMPLEMENTATION OF SVPWM FOR A TWO-LEVEL INVERTER (ABSTRACT ONLY).,Danyal Mohammadi Said Ahmed-Zaid Nader Rafla,https://doi.org/10.1145/2684746.2689144
* AREA OPTIMIZATION OF ARITHMETIC UNITS BY COMPONENT SHARING FOR FPGAS (ABSTRACT ONLY).,Shao Lin S. T. Tang Guy Lemieux,https://doi.org/10.1145/2684746.2689146
* CUSTOMIZABLE AND HIGH PERFORMANCE MATRIX MULTIPLICATION KERNEL ON FPGA (ABSTRACT ONLY).,Jie Wang Jason Cong,https://doi.org/10.1145/2684746.2689147
* ACCELERATING COMPLETE DECISION SUPPORT QUERIES THROUGH HIGH-LEVEL SYNTHESIS TECHNOLOGY (ABSTRACT ONLY).,Gorker Alp Malazgirt Nehir Sönmez Arda Yurdakul Osman S. Unsal Adrián Cristal,https://doi.org/10.1145/2684746.2689151
* FPGA ACCELERATION OF IRREGULAR ITERATIVE COMPUTATIONS USING CRITICALITY-AWARE DATAFLOW OPTIMIZATIONS (ABSTRACT ONLY).,Siddhartha Nachiket Kapre,https://doi.org/10.1145/2684746.2689110
* ON IMPLEMENTATION OF LUT WITH LARGE NUMBERS OF INPUTS (ABSTRACT ONLY).,Masahiro Fujita,https://doi.org/10.1145/2684746.2689107
* DESIGN OF A LOEFFLER DCT USING XILINX VIVADO HLS (ABSTRACT ONLY).,Seung Yeol Baik Seokjin Jeong Hyeong-Cheol Oh,https://doi.org/10.1145/2684746.2694735
==========,CGO,TITLE,AUTHORS,URL,===========
--------catagory name is: GPU optimization,,--------
* IMPROVING GPGPU ENERGY-EFFICIENCY THROUGH CONCURRENT KERNEL EXECUTION AND DVFS.,Qing Jiao Mian Lu Huynh Phung Huynh Tulika Mitra,https://doi.org/10.1109/CGO.2015.7054182
* CHARACTERIZING AND ENHANCING GLOBAL MEMORY DATA COALESCING ON GPUS.,Naznin Fauzia Louis-Noël Pouchet P. Sadayappan,https://doi.org/10.1109/CGO.2015.7054183
* AUTOMATIC DATA PLACEMENT INTO GPU ON-CHIP MEMORY RESOURCES.,Chao Li Yi Yang Zhen Lin Huiyang Zhou,https://doi.org/10.1109/CGO.2015.7054184
--------catagory name is: Tools and debugging,,--------
* A PARALLEL ABSTRACT INTERPRETER FOR JAVASCRIPT.,Kyle Dewey Vineeth Kashyap Ben Hardekopf,https://doi.org/10.1109/CGO.2015.7054185
* MEMORYSANITIZER: FAST DETECTOR OF UNINITIALIZED MEMORY USE IN C++.,Evgeniy Stepanov Konstantin Serebryany,https://doi.org/10.1109/CGO.2015.7054186
* ON PERFORMANCE DEBUGGING OF UNNECESSARY LOCK CONTENTIONS ON MULTICORE PROCESSORS: A REPLAY-BASED APPROACH.,Long Zheng Xiaofei Liao Bingsheng He Song Wu Hai Jin,https://doi.org/10.1109/CGO.2015.7054187
--------catagory name is: Runtime optimization and techniques,,--------
* OPTIMIZING BINARY TRANSLATION OF DYNAMICALLY GENERATED CODE.,Byron Hawkins Brian Demsky Derek Bruening Qin Zhao,https://doi.org/10.1109/CGO.2015.7054188
* GETTING IN CONTROL OF YOUR CONTROL FLOW WITH CONTROL-DATA ISOLATION.,William Arthur Ben Mehne Reetuparna Das Todd M. Austin,https://doi.org/10.1109/CGO.2015.7054189
* REACTIVE TILING.,Jithendra Srinivas Wei Ding Mahmut T. Kandemir,https://doi.org/10.1109/CGO.2015.7054190
--------catagory name is: Microarchitecture,,--------
* BRANCH PREDICTION AND THE PERFORMANCE OF INTERPRETERS: DON'T TRUST FOLKLORE.,Erven Rohou Bharath Narasimha Swamy André Seznec,https://doi.org/10.1109/CGO.2015.7054191
* OPTIMIZING THE FLASH-RAM ENERGY TRADE-OFF IN DEEPLY EMBEDDED SYSTEMS.,James Pallister Kerstin Eder Simon J. Hollis,https://doi.org/10.1109/CGO.2015.7054192
* EMEURO: A FRAMEWORK FOR GENERATING MULTI-PURPOSE ACCELERATORS VIA DEEP LEARNING.,Lawrence C. McAfee Kunle Olukotun,https://doi.org/10.1109/CGO.2015.7054193
--------catagory name is: Parallelism and concurrency,,--------
* OPTIMIZING AND AUTO-TUNING SCALE-FREE SPARSE MATRIX-VECTOR MULTIPLICATION ON INTEL XEON PHI.,Wai Teng Tang Ruizhe Zhao Mian Lu Yun Liang Huynh Phung Huyng Xibai Li Rick Siow Mong Goh,https://doi.org/10.1109/CGO.2015.7054194
* DATA PROVENANCE TRACKING FOR CONCURRENT PROGRAMS.,Brandon Lucia Luis Ceze,https://doi.org/10.1109/CGO.2015.7054195
* LOCALITY AWARE CONCURRENT START FOR STENCIL APPLICATIONS.,Sunil Shrestha Guang R. Gao Joseph B. Manzano Andrès Márquez John Feo,https://doi.org/10.1109/CGO.2015.7054196
--------catagory name is: Code generation and optimization,,--------
* CHECKING CORRECTNESS OF CODE GENERATOR ARCHITECTURE SPECIFICATIONS.,Niranjan Hasabnis Rui Qiao R. Sekar,https://doi.org/10.1109/CGO.2015.7054197
* SNAPSHOT-BASED LOADING-TIME ACCELERATION FOR WEB APPLICATIONS.,JinSeok Oh Soo-Mook Moon,https://doi.org/10.1109/CGO.2015.7054198
--------catagory name is: Static program analysis and optimization,,--------
* PSLP: PADDED SLP AUTOMATIC VECTORIZATION.,Vasileios Porpodas Alberto Magni Timothy M. Jones,https://doi.org/10.1109/CGO.2015.7054199
* A GRAPH-BASED HIGHER-ORDER INTERMEDIATE REPRESENTATION.,Roland Leißa Marcel Köster Sebastian Hack,https://doi.org/10.1109/CGO.2015.7054200
* SCALABLE CONDITIONAL INDUCTION VARIABLES (CIV) ANALYSIS.,Cosmin E. Oancea Lawrence Rauchwerger,https://doi.org/10.1109/CGO.2015.7054201
--------catagory name is: Best paper session,,--------
* APPROXIMATING FLOW-SENSITIVE POINTER ANALYSIS USING FREQUENT ITEMSET MINING.,Vaivaswatha Nagaraj R. Govindarajan,https://doi.org/10.1109/CGO.2015.7054202
* HELIX-UP: RELAXING PROGRAM SEMANTICS TO UNLEASH PARALLELIZATION.,Simone Campanoni Glenn H. Holloway Gu-Yeon Wei David M. Brooks,https://doi.org/10.1109/CGO.2015.7054203
* HERMES: A FAST CROSS-ISA BINARY TRANSLATOR WITH POST-OPTIMIZATION.,Xiaochun Zhang Qi Guo Yunji Chen Tianshi Chen Weiwu Hu,https://doi.org/10.1109/CGO.2015.7054204
* LOCALITY-CENTRIC THREAD SCHEDULING FOR BULK-SYNCHRONOUS PROGRAMMING MODELS ON CPU ARCHITECTURES.,Hee-Seok Kim Izzat El Hajj John A. Stratton Steven S. Lumetta Wen-mei W. Hwu,https://doi.org/10.1109/CGO.2015.7054205
==========,DATE,TITLE,AUTHORS,URL,===========
--------catagory name is: Adaptability for low power computing,,--------
* CLOCK DOMAIN CROSSING AWARE SEQUENTIAL CLOCK GATING.,Jianfeng Liu Mi-Suk Hong Kyung Tae Do Jung Yun Choi Jaehong Park Mohit Kumar Manish Kumar Nikhil Tripathi Abhishek Ranjan,http://dl.acm.org/citation.cfm?id=2755755
* AN ENERGY EFFICIENT BACKUP SCHEME WITH LOW INRUSH CURRENT FOR NONVOLATILE SRAM IN ENERGY HARVESTING SENSOR NODES.,Hehe Li Yongpan Liu Qinghang Zhao Yizi Gu Xiao Sheng Guangyu Sun Chao Zhang Meng-Fan Chang Rong Luo Huazhong Yang,http://dl.acm.org/citation.cfm?id=2755756
* RACE TO IDLE OR NOT: BALANCING THE MEMORY SLEEP TIME WITH DVS FOR ENERGY MINIMIZATION.,Chenchen Fu Minming Li Chun Jason Xue,http://dl.acm.org/citation.cfm?id=2755757
* EVENT-DRIVEN AND SENSORLESS PHOTOVOLTAIC SYSTEM RECONFIGURATION FOR ELECTRIC VEHICLES.,Xue Lin Yanzhi Wang Massoud Pedram Jaemin Kim Naehyuck Chang,http://dl.acm.org/citation.cfm?id=2755758
--------catagory name is: System level design methods,,--------
* ONLINE BINDING OF APPLICATIONS TO MULTIPLE CLOCK DOMAINS IN SHARED FPGA-BASED SYSTEMS.,Farzad Samie Lars Bauer Chih-Ming Hsieh Jörg Henkel,http://dl.acm.org/citation.cfm?id=2755760
* PROFILING-DRIVEN MULTI-CYCLING IN FPGA HIGH-LEVEL SYNTHESIS.,Stefan Hadjis Andrew Canis Ryoya Sobue Yuko Hara-Azumi Hiroyuki Tomiyama Jason Helge Anderson,http://dl.acm.org/citation.cfm?id=2755761
* SCHEDULABILITY BOUND FOR INTEGRATED MODULAR AVIONICS PARTITIONS.,Jung-Eun Kim Tarek F. Abdelzaher Lui Sha,http://dl.acm.org/citation.cfm?id=2755762
--------catagory name is: Automotive systems and smart energy systems,,--------
* WORKLOAD UNCERTAINTY CHARACTERIZATION AND ADAPTIVE FREQUENCY SCALING FOR ENERGY MINIMIZATION OF EMBEDDED SYSTEMS.,Anup Das Akash Kumar Bharadwaj Veeravalli Rishad Ahmed Shafik Geoff V. Merrett Bashir M. Al-Hashimi,http://dl.acm.org/citation.cfm?id=2755764
