args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* ERROR-SENSITIVE PROOF-LABELING SCHEMES.,Laurent Feuilloley Pierre Fraigniaud,https://doi.org/10.1016/j.jpdc.2022.04.015
* APPLICATION-AWARE ADAPTIVE PARAMETER CONTROL FOR LORAWAN.,Ameer Ivoghlian Kevin I-Kai Wang Zoran Salcic,https://doi.org/10.1016/j.jpdc.2022.04.023
* MIDP: AN MDP-BASED INTELLIGENT BIG DATA PROCESSING SCHEME FOR VEHICULAR EDGE COMPUTING.,Shun Liu Qiang Yang Shaobo Zhang Tian Wang Neal N. Xiong,https://doi.org/10.1016/j.jpdc.2022.04.013
* REDUCING RESPONSE LATENCY OF COMPOSITE FUNCTIONS-AS-A-SERVICE THROUGH SCHEDULING.,Pawel Zuk Krzysztof Rzadca,https://doi.org/10.1016/j.jpdc.2022.04.011
* USING SKIP GRAPHS FOR INCREASED NUMA LOCALITY.,Samuel Thomas Roxana Hayne Jonad Pulaj Hammurabi Mendes,https://doi.org/10.1016/j.jpdc.2022.04.006
* FPGA FABRIC CONSCIOUS ARCHITECTURE DESIGN AND AUTOMATION OF SPEED-AREA EFFICIENT MARGOLUS NEIGHBORHOOD BASED CELLULAR AUTOMATA WITH VARIEGATED SCAN PATH INSERTION.,Ayan Palchaudhuri Digvijay Anand Anindya Sundar Dhar,https://doi.org/10.1016/j.jpdc.2022.04.020
* COHORT-BASED FEDERATED LEARNING SERVICES FOR INDUSTRIAL COLLABORATION ON THE EDGE.,Thomas Hiessl Safoura Rezapour Lakani Jana Kemnitz Daniel Schall Stefan Schulte,https://doi.org/10.1016/j.jpdc.2022.04.021
* TARGETING A LIGHT-WEIGHT AND MULTI-CHANNEL APPROACH FOR DISTRIBUTED STREAM PROCESSING.,Vinu Ellampallil Venugopal Martin Theobald Damien Tassetti Samira Chaychi Amal Tawakuli,https://doi.org/10.1016/j.jpdc.2022.04.022
* GOAL-DRIVEN SCHEDULING MODEL IN EDGE COMPUTING FOR SMART CITY APPLICATIONS.,Yongho Kim Seongha Park Sean Shahkarami Rajesh Sankaran Nicola J. Ferrier Pete Beckman,https://doi.org/10.1016/j.jpdc.2022.04.024
* GPU-ACCELERATED SCALABLE SOLVER WITH BIT PERMUTATED CYCLIC-MIN ALGORITHM FOR QUADRATIC UNCONSTRAINED BINARY OPTIMIZATION.,Ryota Yasudo Koji Nakano Yasuaki Ito Ryota Katsuki Yusuke Tabata Takashi Yazane Kenichiro Hamano,https://doi.org/10.1016/j.jpdc.2022.04.016
* TOWARDS A COMPONENT-BASED ACCELERATION OF CONVOLUTIONAL NEURAL NETWORKS ON FPGAS.,Danielle Tchuinkou Kwadjo Erman Nghonda Tchinda Joel Mandebi Mbongue Christophe Bobda,https://doi.org/10.1016/j.jpdc.2022.04.025
* EFFICIENT HIERARCHICAL HASH TREE FOR OPENFLOW PACKET CLASSIFICATION WITH FAST UPDATES ON GPUS.,Yu-Hsiang Lin Wen-Chi Shih Yeim-Kuan Chang,https://doi.org/10.1016/j.jpdc.2022.04.018
* FAULT-TOLERABILITY OF THE HYPERCUBE AND VARIANTS WITH FAULTY SUBCUBES.,Yihong Wang Jianxi Fan Xueli Sun Baolei Cheng Yan Wang,https://doi.org/10.1016/j.jpdc.2022.05.001
* POCACHE: TOWARD ROBUST AND CONFIGURABLE STRAGGLER TOLERANCE WITH PARITY-ONLY CACHING.,Mi Zhang Qiuping Wang Zhirong Shen Patrick P. C. Lee,https://doi.org/10.1016/j.jpdc.2022.05.004
* ESDU: AN ELASTIC STRIPE-BASED DELTA UPDATE METHOD FOR ERASURE-CODED CROSS-DATA CENTER STORAGE SYSTEMS.,Han Bao Yijie Wang,https://doi.org/10.1016/j.jpdc.2022.05.003
* HYBRID MULTI-GRID PARALLELISATION OF WAVEWATCH III MODEL ON SPHERICAL MULTIPLE-CELL GRIDS.,Jian-Guo Li,https://doi.org/10.1016/j.jpdc.2022.05.002
* UNDERSTANDING NODE CONNECTION MODES IN MULTI-RAIL FAT-TREE.,Yuyang Wang Dezun Dong Fei Lei,https://doi.org/10.1016/j.jpdc.2022.04.019
* AN INTELLIGENCE ENERGY CONSUMPTION MODEL BASED ON BP NEURAL NETWORK IN MOBILE EDGE COMPUTING.,Zhou Zhou Yangfan Li Fangmin Li Hongbing Cheng,https://doi.org/10.1016/j.jpdc.2022.05.005
* SPECIAL ISSUE: CONNECTED VEHICLES MEET BIG DATA TECHNOLOGIES: RECENT ADVANCES AND FUTURE TRENDS.,Ahmed Mostefaoui Geyong Min Peter Müller,https://doi.org/10.1016/j.jpdc.2022.05.012
* A SECURE DATA TRANSMISSION SCHEME BASED ON MULTI-PROTECTION ROUTING IN DATACENTER NETWORKS.,Xiao-Yan Li Wanling Lin Wenzhong Guo Jou-Ming Chang,https://doi.org/10.1016/j.jpdc.2022.05.010
* OPTIMIZATION OF ELLIPTIC CURVE SCALAR MULTIPLICATION USING CONSTRAINT BASED SCHEDULING.,Pravin Zode Raghavendra B. Deshmukh,https://doi.org/10.1016/j.jpdc.2022.05.006
* EFFICIENT AND PORTABLE GEMM-BASED CONVOLUTION OPERATORS FOR DEEP NEURAL NETWORK TRAINING ON MULTICORE PROCESSORS.,Sergio Barrachina Manuel F. Dolz Pablo San Juan Enrique S. Quintana-Ortí,https://doi.org/10.1016/j.jpdc.2022.05.009
* TITLE_GREP_FAILED,Pronaya Bhattacharya Farnazbanu Patel Sudeep Tanwar Neeraj Kumar Ravi Sharma,https://doi.org/10.1016/j.jpdc.2022.05.008
* WORKFLOW SIMULATION AND MULTI-THREADING AWARE TASK SCHEDULING FOR HETEROGENEOUS COMPUTING.,Vasilios I. Kelefouras Karim Djemame,https://doi.org/10.1016/j.jpdc.2022.05.011
* A GAN-BASED METHOD FOR TIME-DEPENDENT CLOUD WORKLOAD GENERATION.,Weiwei Lin Kun Yao Lan Zeng Fagui Liu Chun Shan Xiaobin Hong,https://doi.org/10.1016/j.jpdc.2022.05.007
* ALBERT: AN AUTOMATIC LEARNING BASED EXECUTION AND RESOURCE MANAGEMENT SYSTEM FOR OPTIMIZING HADOOP WORKLOAD IN CLOUDS.,Chen-Chun Chen Kai-Siang Wang Yu-Tung Hsiao Jerry Chou,https://doi.org/10.1016/j.jpdc.2022.05.013
* HY-DBSCAN: A HYBRID PARALLEL DBSCAN CLUSTERING ALGORITHM SCALABLE ON DISTRIBUTED-MEMORY COMPUTERS.,Guoqing Wu Liqiang Cao Hongyun Tian Wei Wang,https://doi.org/10.1016/j.jpdc.2022.06.005
* ABACI-FINDER: LINUX KERNEL CRASH CLASSIFICATION THROUGH STACK TRACE SIMILARITY LEARNING.,Heyuan Shi Guyu Wang Ying Fu Chao Hu Houbing Song Jian Dong Kun Tang Kai Liang,https://doi.org/10.1016/j.jpdc.2022.06.003
* A DEEP LEARNING-BASED EDGE CACHING OPTIMIZATION METHOD FOR COST-DRIVEN PLANNING PROCESS OVER IIOT.,Bowen Liu Xutong Jiang Xin He Lianyong Qi Xiaolong Xu Xiaokang Wang Wanchun Dou,https://doi.org/10.1016/j.jpdc.2022.06.007
* DYNAMIC RESOURCE PROVISIONING FOR SERVICE-BASED CLOUD APPLICATIONS: A BAYESIAN LEARNING APPROACH.,Reena Panwar M. Supriya,https://doi.org/10.1016/j.jpdc.2022.06.001
* TOWARDS SCALABLE AND EFFICIENT DEEP-RL IN EDGE COMPUTING: A GAME-BASED PARTITION APPROACH.,Hao Dai Jiashu Wu Yang Wang Chengzhong Xu,https://doi.org/10.1016/j.jpdc.2022.06.006
* REINFORCEMENT LEARNING FOR COST-EFFECTIVE IOT SERVICE CACHING AT THE EDGE.,Binbin Huang Xiao Liu Yuanyuan Xiang Dongjin Yu Shuiguang Deng Shangguang Wang,https://doi.org/10.1016/j.jpdc.2022.06.008
* SPECIAL ISSUE ON COMPUTER ARCHITECTURE AND HIGH-PERFORMANCE COMPUTING.,Jorge G. Barbosa Lúcia M. A. Drummond Laurent Lefèvre,https://doi.org/10.1016/j.jpdc.2022.06.013
* A CLUSTER-BASED ROUTING METHOD WITH AUTHENTICATION CAPABILITY IN VEHICULAR AD HOC NETWORKS (VANETS).,Mohammad Sadegh Azhdari Ali Barati Hamid Barati,https://doi.org/10.1016/j.jpdc.2022.06.009
* AN OPTIMIZED PROTOCOL FOR COST EFFECTIVE COMMUNICATION IN A MULTI-AGENT ENVIRONMENT.,Hafza Nida Tariq Muhammad Bilal Bashir,https://doi.org/10.1016/j.jpdc.2022.06.010
* CP-SGD: DISTRIBUTED STOCHASTIC GRADIENT DESCENT WITH COMPRESSION AND PERIODIC COMPENSATION.,Enda Yu Dezun Dong Yemao Xu Shuo Ouyang Xiangke Liao,https://doi.org/10.1016/j.jpdc.2022.05.014
* A NOVEL BLOCKCHAIN-BASED AND PROXY-ORIENTED PUBLIC AUDIT SCHEME FOR LOW PERFORMANCE TERMINAL DEVICES.,Mande Xie Qiting Zhao Haibo Hong Chen Chen Jun Yu,https://doi.org/10.1016/j.jpdc.2022.06.002
* A NOVEL FLOW-VECTOR GENERATION APPROACH FOR MALICIOUS TRAFFIC DETECTION.,Jian Hou Fangai Liu Hui Lu Zhiyuan Tan Xuqiang Zhuang Zhihong Tian,https://doi.org/10.1016/j.jpdc.2022.06.004
* A SECURE THREE-FACTOR AUTHENTICATION SCHEME FOR IOT ENVIRONMENTS.,AmirHossein Ghafouri Mirsaraei Ali Barati Hamid Barati,https://doi.org/10.1016/j.jpdc.2022.06.011
* PARALLEL-FST: A FEATURE SELECTION LIBRARY FOR MULTICORE CLUSTERS.,Bieito Beceiro Jorge González-Domínguez Juan Touriño,https://doi.org/10.1016/j.jpdc.2022.06.012
* AD HOC SYSTEMS MANAGEMENT AND SPECIFICATION WITH DISTRIBUTED PETRI NETS.,Juan Sebastián Sosa Paul Leger Hiroaki Fukuda Nicolás Cardozo,https://doi.org/10.1016/j.jpdc.2022.06.015
* RELIABILITY OF THE WEIGHT VECTOR GENERATION METHOD OF THE MULTI-OBJECTIVE EVOLUTIONARY ALGORITHM AND APPLICATION.,Shuzhi Gao Xuepeng Ren Yimin Zhang Haihong Tang,https://doi.org/10.1016/j.jpdc.2022.06.016
* ARCHITECTURE SLACK EXPLOITATION FOR PHASE CLASSIFICATION AND PERFORMANCE ESTIMATION IN SERVER-CLASS PROCESSORS.,Diyanesh Chinnakkonda Karthick Rajamani M. B. Srinivas,https://doi.org/10.1016/j.jpdc.2022.06.017
* IMPLEMENTATION OF BIO-INSPIRED HYBRID ALGORITHM WITH MUTATION OPERATOR FOR ROBOTIC PATH PLANNING.,Faiza Gul Imran Mir Deemah Alarabiat Hamzeh Mohammad Alabool Laith Abualigah Suleman Mir,https://doi.org/10.1016/j.jpdc.2022.06.014
* A NOVEL TASK OFFLOADING ALGORITHM BASED ON AN INTEGRATED TRUST MECHANISM IN MOBILE EDGE COMPUTING.,Zhao Tong Feng Ye Jing Mei Bilan Liu Keqin Li,https://doi.org/10.1016/j.jpdc.2022.07.006
"* CHALLENGING THE SECURITY OF ""A PUF-BASED HARDWARE MUTUAL AUTHENTICATION PROTOCOL"".",Morteza Adeli Nasour Bagheri Honorio Martín Pedro Peris-Lopez,https://doi.org/10.1016/j.jpdc.2022.06.018
* OPTIMAL LOAD BALANCING AND ASSESSMENT OF EXISTING LOAD BALANCING CRITERIA.,Anthony Boulmier Nabil Abdennadher Bastien Chopard,https://doi.org/10.1016/j.jpdc.2022.07.002
* A FAST PARALLEL MAX-FLOW ALGORITHM.,Yossi Peretz Yigal Fischler,https://doi.org/10.1016/j.jpdc.2022.07.003
* ASYNCHRONOUS SIMULATED ANNEALING ON THE PLACEMENT PROBLEM: A BENEFICIAL RACE CONDITION.,Mark Vousden Graeme M. Bragg Andrew D. Brown,https://doi.org/10.1016/j.jpdc.2022.07.001
* HOW TO ACHIEVE ADAPTIVE SECURITY FOR ASYNCHRONOUS BFT?,Haibin Zhang Chao Liu Sisi Duan,https://doi.org/10.1016/j.jpdc.2022.07.004
* DISTRIBUTED-MEMORY TENSOR COMPLETION FOR GENERALIZED LOSS FUNCTIONS IN PYTHON USING NEW SPARSE TENSOR KERNELS.,Navjot Singh Zecheng Zhang Xiaoxiao Wu Naijing Zhang Siyuan Zhang Edgar Solomonik,https://doi.org/10.1016/j.jpdc.2022.07.005
* INTELLIGENT USER-COLLABORATIVE EDGE DEVICE APC-BASED MEC 5G IOT FOR COMPUTATIONAL OFFLOADING AND RESOURCE ALLOCATION.,Chidiebere Sunday Chidume Christantus O. Nnamani,https://doi.org/10.1016/j.jpdc.2022.07.007
* ZEROCROSS: A SIDECHAIN-BASED PRIVACY-PRESERVING CROSS-CHAIN SOLUTION FOR MONERO.,Yuxian Li Jian Weng Ming Li Wei Wu Jia-Si Weng Jia-Nan Liu Shun Hu,https://doi.org/10.1016/j.jpdc.2022.07.008
* STRATEGIC INVESTMENTS IN DISTRIBUTED COMPUTING: A STOCHASTIC GAME PERSPECTIVE.,Swapnil Dhamal Walid Ben-Ameur Tijani Chahed Eitan Altman Albert Sunny Sudheer Poojary,https://doi.org/10.1016/j.jpdc.2022.07.012
* A STOCHASTIC CONDITIONAL GRADIENT ALGORITHM FOR DECENTRALIZED ONLINE CONVEX OPTIMIZATION.,Kim Thang Nguyen Abhinav Srivastav Denis Trystram Paul Youssef,https://doi.org/10.1016/j.jpdc.2022.07.010
* UNDERSTANDING THE IMPACT ON CONVOLUTIONAL NEURAL NETWORKS WITH DIFFERENT MODEL SCALES IN AIOT DOMAIN.,Longxin Lin Zhenxiong Xu Chien-Ming Chen Ke Wang Md. Rafiul Hassan Md. Golam Rabiul Alam Mohammad Mehedi Hassan Giancarlo Fortino,https://doi.org/10.1016/j.jpdc.2022.07.011
* AMBLE: ADJUSTING MINI-BATCH AND LOCAL EPOCH FOR FEDERATED LEARNING WITH HETEROGENEOUS DEVICES.,Juwon Park Daegun Yoon Sangho Yeo Sangyoon Oh,https://doi.org/10.1016/j.jpdc.2022.07.009
* UTILIZATION PREDICTION-BASED VM CONSOLIDATION APPROACH.,Mirna Awad Nadjia Kara Aris Leivadeas,https://doi.org/10.1016/j.jpdc.2022.08.001
* PROCESS MAPPING ON ANY TOPOLOGY WITH TOPOMATCH.,Emmanuel Jeannot,https://doi.org/10.1016/j.jpdc.2022.08.002
* A DISTRIBUTED-MEMORY MPI PARALLELIZATION SCHEME FOR MULTI-DOMAIN INCOMPRESSIBLE SPH.,Alessandra Monteleone Gaetano Burriesci Enrico Napoli,https://doi.org/10.1016/j.jpdc.2022.08.004
* RELIABILITY OF ARRANGEMENT NETWORKS IN TERMS OF THE ,Rui Zhu Xue-Qian Zeng Xiang-Jun Li Meijie Ma,https://doi.org/10.1016/j.jpdc.2022.08.003
* TERMS: TASK MANAGEMENT POLICIES TO ACHIEVE HIGH PERFORMANCE FOR MIXED WORKLOADS USING SURPLUS RESOURCES.,Jinyu Yu Wei Tong Pengze Lv Dan Feng,https://doi.org/10.1016/j.jpdc.2022.08.005
==========,JSA,TITLE,AUTHORS,URL,===========
* HEA-PAS: A HYBRID ENERGY ALLOCATION STRATEGY FOR PARALLEL APPLICATIONS SCHEDULING ON HETEROGENEOUS COMPUTING SYSTEMS.,Jiwu Peng Kenli Li Jianguo Chen Keqin Li,https://doi.org/10.1016/j.sysarc.2021.102329
* SSD INTERNAL CACHE MANAGEMENT POLICIES: A SURVEY.,Shivani Tripathy Manoranjan Satpathy,https://doi.org/10.1016/j.sysarc.2021.102334
* DNN PRUNING WITH PRINCIPAL COMPONENT ANALYSIS AND CONNECTION IMPORTANCE ESTIMATION.,Marc Riera José-María Arnau Antonio González,https://doi.org/10.1016/j.sysarc.2021.102336
* EFFICIENT HYBRID POLLING FOR ULTRA-LOW LATENCY STORAGE DEVICES.,Gyusun Lee Seokha Shin Jinkyu Jeong,https://doi.org/10.1016/j.sysarc.2021.102338
* PRIORITY ASSIGNMENT IN HIERARCHICALLY SCHEDULED TIME-PARTITIONED DISTRIBUTED REAL-TIME SYSTEMS WITH MULTIPATH FLOWS.,Andoni Amurrio J. Javier Gutiérrez Mario Aldea Rivas Ekain Azketa,https://doi.org/10.1016/j.sysarc.2021.102339
* TIGHTENING THE CRPD BOUND FOR MULTILEVEL NON-INCLUSIVE CACHES.,Syed Aftab Rashid Geoffrey Nelissen Eduardo Tovar,https://doi.org/10.1016/j.sysarc.2021.102340
* TEEGRAPH: A BLOCKCHAIN CONSENSUS ALGORITHM BASED ON TEE AND DAG FOR DATA SHARING IN IOT.,Xiang Fu Huaimin Wang Peichang Shi Xunhui Zhang,https://doi.org/10.1016/j.sysarc.2021.102344
* BUS-CONTENTION AWARE WCRT ANALYSIS FOR THE 3-PHASE TASK MODEL CONSIDERING A WORK-CONSERVING BUS ARBITRATION SCHEME.,Jatin Arora Cláudio Maia Syed Aftab Rashid Geoffrey Nelissen Eduardo Tovar,https://doi.org/10.1016/j.sysarc.2021.102345
* HARDWARE AND SOFTWARE CO-VERIFICATION FROM SECURITY PERSPECTIVE IN SOC PLATFORMS.,Kejun Chen Lei Sun Qingxu Deng,https://doi.org/10.1016/j.sysarc.2021.102355
* A FASTER OUTSOURCED MEDICAL IMAGE RETRIEVAL SCHEME WITH PRIVACY PRESERVATION.,Yating Duan Yanping Li Laifeng Lu Yong Ding,https://doi.org/10.1016/j.sysarc.2021.102356
* MULTI-PROCESSOR SCHEDULING OF ELASTIC APPLICATIONS IN COMPOSITIONAL REAL-TIME SYSTEMS.,Shaik Mohammed Salman Alessandro V. Papadopoulos Saad Mubeen Thomas Nolte,https://doi.org/10.1016/j.sysarc.2021.102358
* FASTHAND: FAST MONOCULAR HAND POSE ESTIMATION ON EMBEDDED SYSTEMS.,Shan An Xiajie Zhang Dong Wei Haogang Zhu Jianyu Yang Konstantinos A. Tsintotas,https://doi.org/10.1016/j.sysarc.2021.102361
* RESOURCE PROVISIONING IN EDGE/FOG COMPUTING: A COMPREHENSIVE AND SYSTEMATIC REVIEW.,Ali Shakarami Hamid Shakarami Mostafa Ghobaei-Arani Elaheh Nikougoftar Mohammad Faraji Mehmandar,https://doi.org/10.1016/j.sysarc.2021.102362
* AUTOWARE_PERF: A TRACING AND PERFORMANCE ANALYSIS FRAMEWORK FOR ROS 2 APPLICATIONS.,Zihang Li Atsushi Hasegawa Takuya Azumi,https://doi.org/10.1016/j.sysarc.2021.102341
* COMPLEX EVENT MODELS FOR AUTOMOTIVE EMBEDDED SYSTEMS.,Lukas Krawczyk Mahmoud Bazzal Harald Mackamul Raphael Weber Carsten Wolff,https://doi.org/10.1016/j.sysarc.2021.102343
* RESPONSE TIME ANALYSIS OF MEMORY-BANDWIDTH-REGULATED MULTIFRAME MIXED-CRITICALITY SYSTEMS.,Ishfaq Hussain Muhammad Ali Awan Pedro F. Souto Konstantinos Bletsas Eduardo Tovar,https://doi.org/10.1016/j.sysarc.2021.102346
* MACFI: A MULTI-AUTHORITY ACCESS CONTROL SCHEME WITH EFFICIENT CIPHERTEXT AND SECRET KEY SIZE FOR FOG-ENHANCED IOT.,Richa Sarma Chandan Kumar Chaudhary Ferdous Ahmed Barbhuiya,https://doi.org/10.1016/j.sysarc.2021.102347
* PROCESS VARIATION AWARE DRAM-CACHE RESIZING.,Bindu Agarwalla Shirshendu Das Nilkanta Sahu,https://doi.org/10.1016/j.sysarc.2021.102364
* EFFICIENT STEREO MATCHING ON EMBEDDED GPUS WITH ZERO-MEANS CROSS CORRELATION.,Qiong Chang Aolong Zha Weimin Wang Xin Liu Masaki Onishi Lei Lei Meng Joo Er Tsutomu Maruyama,https://doi.org/10.1016/j.sysarc.2021.102366
* PSPSYS: A TIME-PREDICTABLE MIXED-CRITICALITY SYSTEM ARCHITECTURE BASED ON ARM TRUSTZONE.,Zhe Jiang Pan Dong Ran Wei Qingling Zhao Yankai Wang Dizhong Zhu Yan Zhuang Neil C. Audsley,https://doi.org/10.1016/j.sysarc.2021.102368
* BUAKA-CS: BLOCKCHAIN-ENABLED USER AUTHENTICATION AND KEY AGREEMENT SCHEME FOR CROWDSOURCING SYSTEM.,Mohammad Wazid Ashok Kumar Das Rasheed Hussain Neeraj Kumar Sandip Roy,https://doi.org/10.1016/j.sysarc.2021.102370
* A CROSS-PLATFORM OPENVX LIBRARY FOR FPGA ACCELERATORS.,Maria Angélica Dávila-Guzmán Lester Kalms Ruben Gran Tejero María Villarroya-Gaudó Darío Suárez Gracia Diana Göhringer,https://doi.org/10.1016/j.sysarc.2021.102372
* SPECIAL ISSUE ON RELIABLE SOFTWARE TECHNOLOGIES (AEIC2021).,Wupan Zhao Yutong Ye Jiepin Ding Ting Wang Tongquan Wei Mingsong Chen,https://doi.org/10.1016/j.sysarc.2021.102376
* OPTIMIZING THE EDP OF OPENMP APPLICATIONS VIA CONCURRENCY THROTTLING AND FREQUENCY BOOSTING.,Sandro Matheus V. N. Marques Matheus S. Serpa Antoni Navarro Muñoz Fábio D. Rossi Marcelo Caggiani Luizelli Philippe O. A. Navaux Antonio Carlos Schneider Beck Arthur Francisco Lorenzon,https://doi.org/10.1016/j.sysarc.2021.102379
* EFFICIENT RESERVATION-BASED FAULT-TOLERANT SCHEDULING FOR IEEE 802.1QBV TIME-SENSITIVE NETWORKING.,Zhiwei Feng Qingxu Deng Mingyang Cai Jinghua Li,https://doi.org/10.1016/j.sysarc.2021.102381
* ID-CEPPA: IDENTITY-BASED COMPUTATIONALLY EFFICIENT PRIVACY-PRESERVING AUTHENTICATION SCHEME FOR VEHICLE-TO-VEHICLE COMMUNICATIONS.,Udit Bansal Jayaprakash Kar Ikram Ali Kshirasagar Naik,https://doi.org/10.1016/j.sysarc.2021.102387
* TS-ABOS-CMS: TIME-BOUNDED SECURE ATTRIBUTE-BASED ONLINE/OFFLINE SIGNATURE WITH CONSTANT MESSAGE SIZE FOR IOT SYSTEMS.,Hanshu Hong Zhixin Sun,https://doi.org/10.1016/j.sysarc.2021.102388
* GRAPH REDUCTIONS AND PARTITIONING HEURISTICS FOR MULTICORE DAG SCHEDULING.,Slim Ben-Amor Liliana Cucu-Grosjean,https://doi.org/10.1016/j.sysarc.2021.102359
* IMPROVED ANALYSIS AND OPTIMAL PRIORITY ASSIGNMENT FOR COMMUNICATING THREADS ON UNI-PROCESSOR.,Qingling Zhao Yecheng Zhao Minhui Zou Zhigang Gao Haibo Zeng,https://doi.org/10.1016/j.sysarc.2021.102377
* SCHEDULABILITY ANALYSIS AND STACK SIZE MINIMIZATION FOR ADAPTIVE MIXED CRITICALITY SCHEDULING WITH SEMI-CLAIRVOYANCE AND PREEMPTION THRESHOLDS.,Qingling Zhao Mengfei Qu Bo Huang Zhe Jiang Haibo Zeng,https://doi.org/10.1016/j.sysarc.2021.102383
* COMPUTING EXACT WCRT FOR TYPED DAG TASKS ON HETEROGENEOUS MULTI-CORE PROCESSORS.,Shuangshuang Chang Jinghao Sun Zhixiong Hao Qingxu Deng Nan Guan,https://doi.org/10.1016/j.sysarc.2021.102385
* PAIRING-FREE CERTIFICATELESS AUTHENTICATED ENCRYPTION WITH KEYWORD SEARCH.,Danial Shiraly Nasrollah Pakniat Mahnaz Noroozi Ziba Eslami,https://doi.org/10.1016/j.sysarc.2021.102390
* FINE-GRAINED PARALLELISM FRAMEWORK WITH PREDICTABLE WORK-STEALING FOR REAL-TIME MULTIPROCESSOR SYSTEMS.,Michael Schmid Florian Fritz Jürgen Mottok,https://doi.org/10.1016/j.sysarc.2022.102393
* EFFICIENT AND ACCURATE IDENTIFICATION OF MISSING TAGS FOR LARGE-SCALE DYNAMIC RFID SYSTEMS.,Xinning Chen Kehua Yang Xuan Liu Ying Xu Juan Luo Shigeng Zhang,https://doi.org/10.1016/j.sysarc.2022.102394
* A SURVEY ON ATTRIBUTE-BASED SIGNATURES.,Prince Silas Kwesi Oberko Victor-Hillary Kofi Setornyo Obeng Hu Xiong Saru Kumari,https://doi.org/10.1016/j.sysarc.2022.102396
* LIGHTWEIGHT ASYNCHRONOUS SCHEDULING IN HETEROGENEOUS RECONFIGURABLE SYSTEMS.,Andrés Rodríguez Angeles G. Navarro Kris Nikov José L. Núñez-Yáñez Ruben Gran Darío Suárez Gracia Rafael Asenjo,https://doi.org/10.1016/j.sysarc.2022.102398
* ADAPTIVE WEIGHT-BIT INVERSION FOR STATE ERROR REDUCTION FOR ROBUST AND EFFICIENT DEEP NEURAL NETWORK INFERENCE USING MLC NAND FLASH.,Jaehun Jang Jong Hwan Ko,https://doi.org/10.1016/j.sysarc.2022.102400
"* KEY LENGTHS REVISITED: GPU-BASED BRUTE FORCE CRYPTANALYSIS OF DES, 3DES, AND PRESENT.",Cihangir Tezcan,https://doi.org/10.1016/j.sysarc.2022.102402
* STRUCTURED PRECISION SKIPPING: ACCELERATING CONVOLUTIONAL NEURAL NETWORKS WITH BUDGET-AWARE DYNAMIC PRECISION SELECTION.,Kai Huang Siang Chen Bowen Li Luc Claesen Hao Yao Junjian Chen Xiaowen Jiang Zhili Liu Dongliang Xiong,https://doi.org/10.1016/j.sysarc.2022.102403
* LOW-LATENCY SERVICE FUNCTION CHAIN MIGRATION IN EDGE-CORE NETWORKS BASED ON OPEN JACKSON NETWORKS.,Wenjie Liang Lin Cui Fung Po Tso,https://doi.org/10.1016/j.sysarc.2022.102405
* A FEDERATED DEEP LEARNING FRAMEWORK FOR PRIVACY PRESERVATION AND COMMUNICATION EFFICIENCY.,Tien-Dung Cao Tram Truong Huu Hien Tran Khanh Tran,https://doi.org/10.1016/j.sysarc.2022.102413
* OPTIMIZED PARTITIONING AND PRIORITY ASSIGNMENT OF REAL-TIME APPLICATIONS ON HETEROGENEOUS PLATFORMS WITH HARDWARE ACCELERATION.,Daniel Casini Paolo Pazzaglia Alessandro Biondi Marco Di Natale,https://doi.org/10.1016/j.sysarc.2022.102416
* BLOCKCHAIN-ASSISTED SEARCHABLE ATTRIBUTE-BASED ENCRYPTION FOR E-HEALTH SYSTEMS.,Xinyin Xiang Xingwen Zhao,https://doi.org/10.1016/j.sysarc.2022.102417
* HYBRID DIFFERENTIAL PRIVACY BASED FEDERATED LEARNING FOR INTERNET OF THINGS.,Wenyan Liu Junhong Cheng Xiaoling Wang Xingjian Lu Jianwei Yin,https://doi.org/10.1016/j.sysarc.2022.102418
* HARDWARE-AWARE LIQUID STATE MACHINE GENERATION FOR 2D/3D NETWORK-ON-CHIP PLATFORMS.,Ziyang Kang Shiying Wang Lei Wang Shiming Li Lianhua Qu Weixia Xu,https://doi.org/10.1016/j.sysarc.2022.102429
* OPTIMIZING DEEP NEURAL NETWORKS ON INTELLIGENT EDGE ACCELERATORS VIA FLEXIBLE-RATE FILTER PRUNING.,Guangli Li Xiu Ma Xueying Wang Hengshan Yue Jiansong Li Lei Liu Xiaobing Feng Jingling Xue,https://doi.org/10.1016/j.sysarc.2022.102431
* CBFF: A CLOUD-BLOCKCHAIN FUSION FRAMEWORK ENSURING DATA ACCOUNTABILITY FOR MULTI-CLOUD ENVIRONMENTS.,Qi Li Zhen Yang Xuanmei Qin Dehao Tao Hongyun Pan Yongfeng Huang,https://doi.org/10.1016/j.sysarc.2022.102436
* GUEST EDITORIAL: SPECIAL ISSUE ON THE 2020 IEEE SYMPOSIUM ON REAL-TIME DISTRIBUTED COMPUTING (ISORC).,Tommaso Cucinotta Frank Mueller Yogesh Simmhan,https://doi.org/10.1016/j.sysarc.2022.102437
* SPECIAL ISSUE ON RELIABLE SOFTWARE TECHNOLOGIES (AEIC2021).,J. Javier Gutiérrez Mario Aldea Rivas,https://doi.org/10.1016/j.sysarc.2022.102439
