args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* OPTIMAL PLACEMENT FOR REPAIR-EFFICIENT ERASURE CODES IN GEO-DIVERSE STORAGE CENTRES.,Lakshmi J. Mohan Ketan Rajawat Udaya Parampalli Aaron Harwood,https://doi.org/10.1016/j.jpdc.2019.08.010
* ROTORCRAFT VIRTUAL SENSORS VIA DEEP REGRESSION.,Daniel Martínez Wesley Brewer Andrew Strelzoff Andrew Wilson Daniel Wade,https://doi.org/10.1016/j.jpdc.2019.08.008
* PRIVACY-PRESERVING RANGE QUERY OVER MULTI-SOURCE ELECTRONIC HEALTH RECORDS IN PUBLIC CLOUDS.,Jinwen Liang Zheng Qin Sheng Xiao Jixin Zhang Hui Yin Keqin Li,https://doi.org/10.1016/j.jpdc.2019.08.011
* ADAPTIVE DATA AND VERIFIED MESSAGE DISJOINT SECURITY ROUTING FOR GATHERING BIG DATA IN ENERGY HARVESTING NETWORKS.,Xiao Liu Anfeng Liu Tian Wang Kaoru Ota Mianxiong Dong Yuxin Liu Zhiping Cai,https://doi.org/10.1016/j.jpdc.2019.08.012
* PRIVBUS: A PRIVACY-ENHANCED CROWDSOURCED BUS SERVICE VIA FOG COMPUTING.,Yuanyuan He Jianbing Ni Ben Niu Fenghua Li Xuemin (Sherman) Shen,https://doi.org/10.1016/j.jpdc.2019.09.007
* A SECURE AND EFFICIENT OUTSOURCED COMPUTATION ON DATA SHARING SCHEME FOR PRIVACY COMPUTING.,Kai Fan Tingting Liu Kuan Zhang Hui Li Yintang Yang,https://doi.org/10.1016/j.jpdc.2019.09.008
* PROFIT-AWARE APPLICATION PLACEMENT FOR INTEGRATED FOG-CLOUD COMPUTING ENVIRONMENTS.,Md. Redowan Mahmud Satish Narayana Srirama Kotagiri Ramamohanarao Rajkumar Buyya,https://doi.org/10.1016/j.jpdc.2019.10.001
* MANAGING RENEWABLE ENERGY AND CARBON FOOTPRINT IN MULTI-CLOUD COMPUTING ENVIRONMENTS.,Minxian Xu Rajkumar Buyya,https://doi.org/10.1016/j.jpdc.2019.09.015
* COST-EFFECTIVE DEPLOYMENT OF CERTIFIED CLOUD COMPOSITE SERVICES.,Marco Anisetti Claudio Agostino Ardagna Ernesto Damiani Filippo Gaudenzi Gwanggil Jeon,https://doi.org/10.1016/j.jpdc.2019.09.003
* EN-ABC: AN ENSEMBLE ARTIFICIAL BEE COLONY BASED ANOMALY DETECTION SCHEME FOR CLOUD ENVIRONMENT.,Sahil Garg Kuljeet Kaur Shalini Batra Gagangeet Singh Aujla Graham Morgan Neeraj Kumar Albert Y. Zomaya Rajiv Ranjan,https://doi.org/10.1016/j.jpdc.2019.09.013
* INTERVAL STABBING ON THE AUTOMATA PROCESSOR.,Indranil Roy Ankit Srivastava Matt Grimm Srinivas Aluru,https://doi.org/10.1016/j.jpdc.2018.01.010
* OPTIMISTIC SCHEDULING WITH SERVICE GUARANTEES.,Karthik Kambatla Vamsee Yarlagadda Iñigo Goiri Ananth Grama,https://doi.org/10.1016/j.jpdc.2019.04.010
* BUDGETED VIDEO REPLACEMENT POLICY IN MOBILE CROWDSENSING.,En Wang Yongjian Yang Jie Wu Kaihao Lou Wenbin Liu Yuanbo Xu,https://doi.org/10.1016/j.jpdc.2019.10.003
* AN EFFICIENT FAULT TOLERANT WORKFLOW SCHEDULING APPROACH USING REPLICATION HEURISTICS AND CHECKPOINTING IN THE CLOUD.,Amrith Rajagopal Setlur S. Jaya Nirmala Har Simrat Singh Sudhanshu Khoriya,https://doi.org/10.1016/j.jpdc.2019.09.004
* A PRACTICAL GROUP BLIND SIGNATURE SCHEME FOR PRIVACY PROTECTION IN SMART GRID.,Wei Kong Jian Shen Pandi Vijayakumar Youngju Cho Victor Chang,https://doi.org/10.1016/j.jpdc.2019.09.016
* BLOCKCHAIN FOR SECURE LOCATION VERIFICATION.,Mohammad Reza Nosouhi Shui Yu Wanlei Zhou Marthie Grobler Habiba Keshtiar,https://doi.org/10.1016/j.jpdc.2019.10.007
* FAULT-TOLERANT LEAST SQUARES SOLVERS FOR WIRELESS SENSOR NETWORKS BASED ON GOSSIPING.,Karl E. Prikopa Wilfried N. Gansterer,https://doi.org/10.1016/j.jpdc.2019.09.006
"* FFT, FMM, AND MULTIGRID ON THE ROAD TO EXASCALE: PERFORMANCE CHALLENGES AND OPPORTUNITIES.",Huda Ibeid Luke N. Olson William Gropp,https://doi.org/10.1016/j.jpdc.2019.09.014
* EDGE-BASED DIFFERENTIAL PRIVACY COMPUTING FOR SENSOR-CLOUD SYSTEMS.,Tian Wang Yaxin Mei Weijia Jia Xi Zheng Guojun Wang Mande Xie,https://doi.org/10.1016/j.jpdc.2019.10.009
* COMITMENT: A FOG COMPUTING TRUST MANAGEMENT APPROACH.,Mohammed Al-Khafajiy Thar Baker Muhammad Asim Zehua Guo Rajiv Ranjan Antonella Longo Deepak Puthal Mark Taylor,https://doi.org/10.1016/j.jpdc.2019.10.006
* VARIATIONAL APPROACH FOR PRIVACY FUNNEL OPTIMIZATION ON CONTINUOUS DATA.,Lihao Nan Dacheng Tao,https://doi.org/10.1016/j.jpdc.2019.09.010
* MALWARE DETECTION IN MOBILE ENVIRONMENTS BASED ON AUTOENCODERS AND API-IMAGES.,Gianni D'Angelo Massimo Ficco Francesco Palmieri,https://doi.org/10.1016/j.jpdc.2019.11.001
* MULTIPLE PATTERN MATCHING FOR NETWORK SECURITY APPLICATIONS: ACCELERATION THROUGH VECTORIZATION.,Charalampos Stylianopoulos Magnus Almgren Olaf Landsiedel Marina Papatriantafilou,https://doi.org/10.1016/j.jpdc.2019.10.011
* IMPROVED GPU NEAR NEIGHBOURS PERFORMANCE FOR MULTI-AGENT SIMULATIONS.,Robert Chisholm Steve Maddock Paul Richmond,https://doi.org/10.1016/j.jpdc.2019.11.002
* A HITCHHIKER'S GUIDE ON DISTRIBUTED TRAINING OF DEEP NEURAL NETWORKS.,Karanbir Singh Chahal Manraj Singh Grover Kuntal Dey Rajiv Ratn Shah,https://doi.org/10.1016/j.jpdc.2019.10.004
* KASLR-MT: KERNEL ADDRESS SPACE LAYOUT RANDOMIZATION FOR MULTI-TENANT CLOUD SYSTEMS.,Fernando Vano-Garcia Hector Marco-Gisbert,https://doi.org/10.1016/j.jpdc.2019.11.008
* SECURING INSTRUCTION INTERACTION FOR HIERARCHICAL MANAGEMENT.,Fenghua Li Zifu Li Liang Fang Yongjun Li Yaobing Xu Yunchuan Guo,https://doi.org/10.1016/j.jpdc.2019.10.010
* HDOT - AN APPROACH TOWARDS PRODUCTIVE PROGRAMMING OF HYBRID APPLICATIONS.,Jan Ciesko Pedro J. Martínez-Ferrer Raúl Peñacoba Veigas Xavier Teruel Vicenç Beltran,https://doi.org/10.1016/j.jpdc.2019.11.003
* PERFORMANCE EVALUATION OF DECISION MAKING UNDER UNCERTAINTY FOR LOW POWER HETEROGENEOUS PLATFORMS.,Denisa-Andreea Constantinescu Angeles G. Navarro Juan-Antonio Fernández-Madrigal Rafael Asenjo,https://doi.org/10.1016/j.jpdc.2019.11.009
* PARALLEL IMPLEMENTATION OF THE IMAGE BLOCK REPRESENTATION USING OPENMP.,Iraklis M. Spiliotis Michael P. Bekakos Yiannis S. Boutalis,https://doi.org/10.1016/j.jpdc.2019.11.006
* BATCHED TRANSPOSE-FREE ADI-TYPE PRECONDITIONERS FOR A POISSON SOLVER ON GPGPUS.,Peter Arbenz Lubomír Ríha,https://doi.org/10.1016/j.jpdc.2019.11.004
* IMPROVING THE PERFORMANCE OF PHYSICS APPLICATIONS IN ATOM-BASED CLUSTERS WITH RCUDA.,Federico Silla Javier Prades Elvira Baydal Carlos Reaño,https://doi.org/10.1016/j.jpdc.2019.11.007
* EFFICIENT AUTHENTICATION PROTOCOL WITH ANONYMITY AND KEY PROTECTION FOR MOBILE INTERNET USERS.,Yan Jiang Youwen Zhu Jian Wang Yong Xiang,https://doi.org/10.1016/j.jpdc.2019.11.010
* TOWARDS SECURE BIG DATA ANALYTIC FOR CLOUD-ENABLED APPLICATIONS WITH FULLY HOMOMORPHIC ENCRYPTION.,Abdulatif Alabdulatif Ibrahim Khalil Xun Yi,https://doi.org/10.1016/j.jpdc.2019.10.008
* JOKER: ELASTIC STREAM PROCESSING WITH ORGANIC ADAPTATION.,Basri Kahveci Bugra Gedik,https://doi.org/10.1016/j.jpdc.2019.10.012
* BLOCKCHAIN-BASED ACCOUNTABILITY FOR MULTI-PARTY OBLIVIOUS RAM.,Huikang Cao Ruixuan Li Wenlong Tian Zhiyong Xu Weijun Xiao,https://doi.org/10.1016/j.jpdc.2019.10.005
* ALGORITHMIC AND LANGUAGE-BASED OPTIMIZATION OF ,Przemyslaw Stpiczynski,https://doi.org/10.1016/j.jpdc.2019.12.004
* A PRECISE NON-ASYMPTOTIC COMPLEXITY ANALYSIS OF PARALLEL HASH FUNCTIONS WITHOUT TREE TOPOLOGY CONSTRAINTS.,Kevin Atighehchi,https://doi.org/10.1016/j.jpdc.2019.10.002
* PARALLEL TILED CACHE AND ENERGY EFFICIENT CODES FOR O(N4) RNA FOLDING ALGORITHMS.,Marek Palkowski Wlodzimierz Bielecki,https://doi.org/10.1016/j.jpdc.2019.12.007
* INTRUSION DETECTION IN EDGE-OF-THINGS COMPUTING.,Ahmad S. Almogren,https://doi.org/10.1016/j.jpdc.2019.12.008
* DQPFS: DISTRIBUTED QUADRATIC PROGRAMMING BASED FEATURE SELECTION FOR BIG DATA.,Majid Soheili Amir-Masoud Eftekhari-Moghadam,https://doi.org/10.1016/j.jpdc.2019.12.001
* ON DEMAND CLOCK SYNCHRONIZATION FOR LIVE VM MIGRATION IN DISTRIBUTED CLOUD DATA CENTERS.,Yashwant Singh Patel Aditi Page Manvi Nagdev Anurag Choubey Rajiv Misra Sajal K. Das,https://doi.org/10.1016/j.jpdc.2019.11.012
* SCALABLE ENERGY-EFFICIENT PARALLEL SORTING ON A FINE-GRAINED MANY-CORE PROCESSOR ARRAY.,Aaron Stillmaker Brent Bohnenstiehl Lucas Stillmaker Bevan M. Baas,https://doi.org/10.1016/j.jpdc.2019.12.011
* KOKKOS IMPLEMENTATION OF AN EWALD COULOMB SOLVER AND ANALYSIS OF PERFORMANCE PORTABILITY.,Rene Halver Jan H. Meinke Godehard Sutmann,https://doi.org/10.1016/j.jpdc.2019.12.003
* CHAMELEON: REACTIVE LOAD BALANCING FOR HYBRID MPI+OPENMP TASK-PARALLEL APPLICATIONS.,Jannis Klinkenberg Philipp Samfass Michael Bader Christian Terboven Matthias S. Müller,https://doi.org/10.1016/j.jpdc.2019.12.005
* EXTENDING THE LIMITS FOR BIG DATA RSA CRACKING: TOWARDS CACHE-OBLIVIOUS TU DECOMPOSITION.,Fatima K. Abu Salem Mira Al Arab Laurence T. Yang,https://doi.org/10.1016/j.jpdc.2019.12.016
* A PARALLEL MULTILEVEL FEATURE SELECTION ALGORITHM FOR IMPROVED CANCER CLASSIFICATION.,Lokeswari Venkataramana Shomona Gracia Jacob Rajavel Ramadoss,https://doi.org/10.1016/j.jpdc.2019.12.015
* BLOCKCHAIN 3.0 APPLICATIONS SURVEY.,Damiano Di Francesco Maesa Paolo Mori,https://doi.org/10.1016/j.jpdc.2019.12.019
* SCHEDULING DIRECTED ACYCLIC GRAPHS WITH OPTIMAL DUPLICATION STRATEGY ON HOMOGENEOUS MULTIPROCESSOR SYSTEMS.,Qi Tang Li-Hua Zhu Li Zhou Jun Xiong Ji-Bo Wei,https://doi.org/10.1016/j.jpdc.2019.12.012
* HIGH LEVEL PROGRAMMING ABSTRACTIONS FOR LEVERAGING HIERARCHICAL MEMORIES WITH MICRO-CORE ARCHITECTURES.,Maurice Jamieson Nick Brown,https://doi.org/10.1016/j.jpdc.2019.11.011
* STRUCTURED MULTI-BLOCK GRID PARTITIONING USING BALANCED CUT TREES.,Georg Geiser Wolfgang Schröder,https://doi.org/10.1016/j.jpdc.2019.12.010
* SLASS: A FULLY AUTOMATIC AUTO-TUNED LINEAR ALGEBRA LIBRARY BASED ON OPENMP EXTENSIONS IMPLEMENTED IN OMPSS (LASS LIBRARY).,Pedro Valero-Lara Sandra Catalán Xavier Martorell Tetsuzo Usui Jesús Labarta,https://doi.org/10.1016/j.jpdc.2019.12.002
* A SEMANTIC-BASED METHODOLOGY FOR DIGITAL FORENSICS ANALYSIS.,Flora Amato Aniello Castiglione Giovanni Cozzolino Fabio Narducci,https://doi.org/10.1016/j.jpdc.2019.12.017
* EFFICIENT AES IMPLEMENTATION ON SUNWAY TAIHULIGHT SUPERCOMPUTER: A SYSTEMATIC APPROACH.,Liandeng Li Jiarui Fang Jinlei Jiang Lin Gan Weijie Zheng Haohuan Fu Guangwen Yang,https://doi.org/10.1016/j.jpdc.2019.12.013
* SUBGRAPH FAULT TOLERANCE OF DISTANCE OPTIMALLY EDGE CONNECTED HYPERCUBES AND FOLDED HYPERCUBES.,Litao Guo Chengfu Qin Liqiong Xu,https://doi.org/10.1016/j.jpdc.2019.12.009
* ON THE PERFORMANCE DIFFERENCE BETWEEN THEORY AND PRACTICE FOR PARALLEL ALGORITHMS.,Ami Marowka,https://doi.org/10.1016/j.jpdc.2019.12.020
* DESIGNING AN EFFICIENT PARALLEL SPECTRAL CLUSTERING ALGORITHM ON MULTI-CORE PROCESSORS IN JULIA.,Zenan Huo Gang Mei Giampaolo Casolla Fabio Giampaolo,https://doi.org/10.1016/j.jpdc.2020.01.003
* EFFICIENT CONVOLUTION POOLING ON THE GPU.,Shunsuke Suita Takahiro Nishimura Hiroki Tokura Koji Nakano Yasuaki Ito Akihiko Kasagi Tsuguchika Tabaru,https://doi.org/10.1016/j.jpdc.2019.12.006
* A GENERAL PURPOSE CONTENTION MANAGER FOR SOFTWARE TRANSACTIONS ON THE GPU.,Qi Shen Craig Sharp Richard Davison Gary Ushaw Rajiv Ranjan Albert Y. Zomaya Graham Morgan,https://doi.org/10.1016/j.jpdc.2019.12.018
* QUICKDEDUP: EFFICIENT VM DEDUPLICATION IN CLOUD COMPUTING ENVIRONMENTS.,Shweta Saharan Gaurav Somani Gaurav Gupta Robin Verma Manoj Singh Gaur Rajkumar Buyya,https://doi.org/10.1016/j.jpdc.2020.01.002
* ACCELERATED SERVERLESS COMPUTING BASED ON GPU VIRTUALIZATION.,Diana M. Naranjo Sebastián Risco Carlos de Alfonso Alfonso Pérez Ignacio Blanquer Germán Moltó,https://doi.org/10.1016/j.jpdc.2020.01.004
* DISTRIBUTED BAYESIAN OPTIMIZATION OF DEEP REINFORCEMENT LEARNING ALGORITHMS.,M. Todd Young Jacob D. Hinkle Ramakrishnan Kannan Arvind Ramanathan,https://doi.org/10.1016/j.jpdc.2019.07.008
* ENHANCING AND SIMPLIFYING DATA SECURITY AND PRIVACY FOR MULTITIERED APPLICATIONS.,Walid Rjaibi Mohammad Hammoudeh,https://doi.org/10.1016/j.jpdc.2020.01.006
* EFFICIENT OPENMP PARALLELIZATION TO A COMPLEX MPI PARALLEL MAGNETOHYDRODYNAMICS CODE.,Hongyang Zhou Gábor Tóth,https://doi.org/10.1016/j.jpdc.2020.02.004
* ON-GPU THREAD-DATA REMAPPING FOR NESTED BRANCH DIVERGENCE.,Huanxin Lin Cho-Li Wang,https://doi.org/10.1016/j.jpdc.2020.02.003
* MODELING I/O PERFORMANCE VARIABILITY IN HIGH-PERFORMANCE COMPUTING SYSTEMS USING MIXTURE DISTRIBUTIONS.,Li Xu Yueyao Wang Thomas Lux Tyler H. Chang Jon Bernard Bo Li Yili Hong Kirk W. Cameron Layne T. Watson,https://doi.org/10.1016/j.jpdc.2020.01.005
* UTILIZATION-PREDICTION-AWARE VIRTUAL MACHINE CONSOLIDATION APPROACH FOR ENERGY-EFFICIENT CLOUD DATA CENTERS.,Sun-Yuan Hsieh Cheng-Sheng Liu Rajkumar Buyya Albert Y. Zomaya,https://doi.org/10.1016/j.jpdc.2019.12.014
* PRACTICAL CONCURRENT UNROLLED LINKED LISTS USING LAZY SYNCHRONIZATION.,Kenneth Platz Neeraj Mittal S. Venkatesan,https://doi.org/10.1016/j.jpdc.2019.11.005
* PMSMC: PRIORITY-BASED MULTI-REQUESTOR SCHEDULER FOR EMBEDDED SYSTEM MEMORY CONTROLLER.,Ali A. El-Moursy Fadi N. Sibai Magdy A. El-Moursy Ahmed S. S. Mohamed,https://doi.org/10.1016/j.jpdc.2020.01.001
* SCALABLE AND ENERGY EFFICIENT WIRELESS INTER CHIP INTERCONNECTION FABRICS USING THZ-BAND ANTENNAS.,Sagar Saxena Deekshith Shenoy Manur Naseef Mansoor Amlan Ganguly,https://doi.org/10.1016/j.jpdc.2020.02.002
* A PROTECTION ROUTING WITH SECURE MECHANISM IN MÖBIUS CUBES.,Kung-Jui Pai Ruay-Shiung Chang Jou-Ming Chang,https://doi.org/10.1016/j.jpdc.2020.02.007
* MULTICORE AND MANYCORE PARALLELIZATION OF CHEAP SYNCHRONIZING SEQUENCE HEURISTICS.,Sertaç Karahoda Osman Tufan Erenay Kamer Kaya Uraz Cengiz Türker Hüsnü Yenigün,https://doi.org/10.1016/j.jpdc.2020.02.009
* DESIGN AND IMPLEMENTATION OF MULTIPLE-PRECISION BLAS LEVEL 1 FUNCTIONS FOR GRAPHICS PROCESSING UNITS.,Konstantin Isupov Vladimir Knyazkov Alexander Kuvaev,https://doi.org/10.1016/j.jpdc.2020.02.006
* PRIME CLOCK: ENCODED VECTOR CLOCK TO CHARACTERIZE CAUSALITY IN DISTRIBUTED SYSTEMS.,Ajay D. Kshemkalyani Min Shen Bhargav Voleti,https://doi.org/10.1016/j.jpdc.2020.02.008
* CFSEC: PASSWORD BASED SECURE COMMUNICATION PROTOCOL IN CLOUD-FOG ENVIRONMENT.,Ruhul Amin Sourav Kunal Arijit Saha Debasis Das Atif Alamri,https://doi.org/10.1016/j.jpdc.2020.02.005
"* EDITORIAL ON THE SPECIAL ISSUE ON ADVANCES IN PARALLEL PROGRAMMING: LANGUAGES, MODELS AND ALGORITHMS.",Ami Marowka Przemyslaw Stpiczynski,https://doi.org/10.1016/j.jpdc.2020.03.001
* TSPOON: TRANSACTIONS ON A STREAM PROCESSOR.,Lorenzo Affetti Alessandro Margara Gianpaolo Cugola,https://doi.org/10.1016/j.jpdc.2020.03.003
* HOW FAST CAN ONE RESIZE A DISTRIBUTED FILE SYSTEM?,Nathanaël Cheriere Matthieu Dorier Gabriel Antoniu,https://doi.org/10.1016/j.jpdc.2020.02.001
* REORDERING SPARSE MATRICES INTO BLOCK-DIAGONAL COLUMN-OVERLAPPED FORM.,Seher Acer Cevdet Aykanat,https://doi.org/10.1016/j.jpdc.2020.03.002
* A BLOCKCHAIN BASED DECENTRALIZED DATA SECURITY MECHANISM FOR THE INTERNET OF THINGS.,Chunpeng Ge Zhe Liu Liming Fang,https://doi.org/10.1016/j.jpdc.2020.03.005
* DYNAMIC MEMORY-AWARE SCHEDULING IN SPARK COMPUTING ENVIRONMENT.,Zhuo Tang Ailing Zeng Xuedong Zhang Li Yang Kenli Li,https://doi.org/10.1016/j.jpdc.2020.03.010
* ARVMEC: ADAPTIVE RECOMMENDATION OF VIRTUAL MACHINES FOR IOT IN EDGE-CLOUD ENVIRONMENT.,Yajing Xu Junnan Li Zhihui Lu Jie Wu Patrick C. K. Hung Abdulhameed Alelaiwi,https://doi.org/10.1016/j.jpdc.2020.03.006
* ACCELERATING FINGERPRINT IDENTIFICATION USING FPGA FOR LARGE-SCALE APPLICATIONS.,Mohsin Shafiq Imtiaz A. Taj Mubeen Ghafoor Syed Ali Tariq Assad Abbas Albert Y. Zomaya,https://doi.org/10.1016/j.jpdc.2020.03.007
* MALFCS: AN EFFECTIVE MALWARE CLASSIFICATION FRAMEWORK WITH AUTOMATED FEATURE EXTRACTION BASED ON DEEP CONVOLUTIONAL NEURAL NETWORKS.,Guoqing Xiao Jingning Li Yuedan Chen Kenli Li,https://doi.org/10.1016/j.jpdc.2020.03.012
* PREFACE: SECURITY & PRIVACY IN SOCIAL BIG DATA.,Qin Liu Md. Zakirul Alam Bhuiyan Jiankun Hu Jie Wu,https://doi.org/10.1016/j.jpdc.2020.03.011
* PARALLEL QUICKSORT ALGORITHM ON OTIS HYPER HEXA-CELL OPTOELECTRONIC ARCHITECTURE.,Aryaf Al-Adwan Rawan Zaghloul Basel A. Mahafzah Ahmad Abdel-Aziz Sharieh,https://doi.org/10.1016/j.jpdc.2020.03.015
* DECOMPOSITION OF AUGMENTED CUBES INTO REGULAR CONNECTED PANCYCLIC SUBGRAPHS.,S. A. Kandekar Y. M. Borse B. N. Waphare,https://doi.org/10.1016/j.jpdc.2020.03.017
* COST EFFECTIVE DYNAMIC DATA PLACEMENT FOR EFFICIENT ACCESS OF SOCIAL NETWORKS.,Hourieh Khalajzadeh Dong Yuan Bing Bing Zhou John C. Grundy Yun Yang,https://doi.org/10.1016/j.jpdc.2020.03.013
* PREDICTING AND REINING IN APPLICATION-LEVEL SLOWDOWN ON SPATIAL MULTITASKING GPUS.,Mengze Wei Wenyi Zhao Quan Chen Hao Dai Jingwen Leng Chao Li Wenli Zheng Minyi Guo,https://doi.org/10.1016/j.jpdc.2020.03.009
* HIGH-EFFICIENCY PARALLELISM SOLUTION FOR A MULTIVIEW HIGH-EFFICIENCY VIDEO CODING DECODER.,Wei Liu Wei Li Yong Beom Cho,https://doi.org/10.1016/j.jpdc.2020.03.008
* DISTRIBUTED ON-DEMAND CLUSTERING ALGORITHM FOR LIFETIME OPTIMIZATION IN WIRELESS SENSOR NETWORKS.,Amrita Ghosal Subir Halder Sajal K. Das,https://doi.org/10.1016/j.jpdc.2020.03.014
* CLOUDFNF: AN ONTOLOGY STRUCTURE FOR FUNCTIONAL AND NON-FUNCTIONAL FEATURES OF CLOUD SERVICES.,Mustafa M. Al-Sayed Hesham A. Hassan Fatma A. Omara,https://doi.org/10.1016/j.jpdc.2020.03.019
* GUARDHEALTH: BLOCKCHAIN EMPOWERED SECURE DATA MANAGEMENT AND GRAPH CONVOLUTIONAL NETWORK ENABLED ANOMALY DETECTION IN SMART HEALTHCARE.,Ziyu Wang Nanqing Luo Pan Zhou,https://doi.org/10.1016/j.jpdc.2020.03.004
* ON THE MONOTONIC LAGRANGIAN GRID AS ANTECEDENT TO THE NEIGHBORHOOD GRID.,Jeffrey Uhlmann,https://doi.org/10.1016/j.jpdc.2020.04.001
* LOAD BALANCING OF ENERGY CLOUD USING WIND DRIVEN AND FIREFLY ALGORITHMS IN INTERNET OF EVERYTHING.,R. M. Swarna Priya Sweta Bhattacharya Praveen Kumar Reddy Maddikunta Siva Rama Krishnan Somayaji Kuruva Lakshmanna Rajesh Kaluri Aseel Hussien Thippa Reddy Gadekallu,https://doi.org/10.1016/j.jpdc.2020.02.010
* EFFICIENT AND SECURE FLASH-BASED GAMING CAPTCHA.,Monther Aldwairi Suaad Mohammed Megana Lakshmi Padmanabhan,https://doi.org/10.1016/j.jpdc.2020.03.020
* HYBRIDIZATION OF FIREFLY AND IMPROVED MULTI-OBJECTIVE PARTICLE SWARM OPTIMIZATION ALGORITHM FOR ENERGY EFFICIENT LOAD BALANCING IN CLOUD COMPUTING ENVIRONMENTS.,A. Francis Saviour Devaraj Mohamed Elhoseny S. Dhanasekaran E. Laxmi Lydia K. Shankar,https://doi.org/10.1016/j.jpdc.2020.03.022
* EFFICIENT TASK PRUNING MECHANISM TO IMPROVE ROBUSTNESS OF HETEROGENEOUS COMPUTING SYSTEMS.,Chavit Denninnart James Gentry Ali Mokhtari Mohsen Amini Salehi,https://doi.org/10.1016/j.jpdc.2020.03.018
* A DISTRIBUTED ALGORITHM FOR A MAXIMAL 2-PACKING SET IN HALIN GRAPHS.,Alejandro Flores-Lamas José Alberto Fernández-Zepeda Joel Antonio Trejo-Sánchez,https://doi.org/10.1016/j.jpdc.2020.03.016
* A NOVEL ROUTING VERIFICATION APPROACH BASED ON BLOCKCHAIN FOR INTER-DOMAIN ROUTING IN SMART METROPOLITAN AREA NETWORKS.,Yaping Liu Shuo Zhang Haojin Zhu Peng-Jun Wan Lixin Gao Yaoxue Zhang Zhihong Tian,https://doi.org/10.1016/j.jpdc.2020.04.005
* ARTIFICIAL INTELLIGENCE INSPIRED ENERGY AND SPECTRUM AWARE CLUSTER BASED ROUTING PROTOCOL FOR COGNITIVE RADIO SENSOR NETWORKS.,Thompson Stephan Fadi Al-Turjman K. Suresh Joseph Balamurugan Balusamy Sweta Srivastava,https://doi.org/10.1016/j.jpdc.2020.04.007
* SELECTIVE BYPASSING AND MAPPING FOR HETEROGENEOUS APPLICATIONS ON GPGPUS.,Moustafa Emara Bo-Cheng Lai,https://doi.org/10.1016/j.jpdc.2020.04.003
* BTNC: A BLOCKCHAIN BASED TRUSTED NETWORK CONNECTION PROTOCOL IN IOT.,Junwei Zhang Zhuzhu Wang Lei Shang Di Lu Jianfeng Ma,https://doi.org/10.1016/j.jpdc.2020.04.004
* IOTSIM-SDWAN: A SIMULATION FRAMEWORK FOR INTERCONNECTING DISTRIBUTED DATACENTERS OVER SOFTWARE-DEFINED WIDE AREA NETWORK (SD-WAN).,Khaled Alwasel Devki Nandan Jha Eduardo Hernández Deepak Puthal Mutaz Barika Blesson Varghese Saurabh Kumar Garg Philip James Albert Y. Zomaya Graham Morgan Rajiv Ranjan,https://doi.org/10.1016/j.jpdc.2020.04.006
* COST OPTIMIZATION OF SECURE ROUTING WITH UNTRUSTED DEVICES IN SOFTWARE DEFINED NETWORKING.,Abbas Yazdinejad Reza M. Parizi Ali Dehghantanha Gautam Srivastava Senthilkumar Mohan Abedallah M. Rababah,https://doi.org/10.1016/j.jpdc.2020.03.021
* HYBRID-DCA: A DOUBLE ASYNCHRONOUS APPROACH FOR STOCHASTIC DUAL COORDINATE ASCENT.,Soumitra Pal Tingyang Xu Tianbao Yang Sanguthevar Rajasekaran Jinbo Bi,https://doi.org/10.1016/j.jpdc.2020.04.002
* MINICHAIN: A LIGHTWEIGHT PROTOCOL TO COMBAT THE UTXO GROWTH IN PUBLIC BLOCKCHAIN.,Huan Chen Yijie Wang,https://doi.org/10.1016/j.jpdc.2020.05.001
* AN ENERGY EFFICIENT SERVICE COMPOSITION MECHANISM USING A HYBRID META-HEURISTIC ALGORITHM IN A MOBILE CLOUD ENVIRONMENT.,Godar J. Ibrahim Tarik A. Rashid Mobayode O. Akinsolu,https://doi.org/10.1016/j.jpdc.2020.05.002
* A NEW ENERGY-AWARE TASKS SCHEDULING APPROACH IN FOG COMPUTING USING HYBRID META-HEURISTIC ALGORITHM.,Pejman Hosseinioun Maryam Kheirabadi Seyed Reza Kamel Tabbakh Reza Ghaemi,https://doi.org/10.1016/j.jpdc.2020.04.008
* ESTIMATING RECORD LINKAGE COSTS IN DISTRIBUTED ENVIRONMENTS.,Dimas Cassimiro do Nascimento Carlos Eduardo Santos Pires Tiago Brasileiro Araújo Demetrio Gomes Mestre,https://doi.org/10.1016/j.jpdc.2020.05.003
* EFFECTIVE REPLICA MANAGEMENT FOR IMPROVING RELIABILITY AND AVAILABILITY IN EDGE-CLOUD COMPUTING ENVIRONMENT.,Chunlin Li Mingyang Song Min Zhang Youlong Luo,https://doi.org/10.1016/j.jpdc.2020.04.012
* TRANSPARENT SPECULATION IN GEO-REPLICATED TRANSACTIONAL DATA STORES.,Zhongmiao Li Paolo Romano Peter Van Roy,https://doi.org/10.1016/j.jpdc.2020.04.014
"* BLOCKCHAIN AND AI AMALGAMATION FOR ENERGY CLOUD MANAGEMENT: CHALLENGES, SOLUTIONS, AND FUTURE DIRECTIONS.",Aparna Kumari Rajesh Gupta Sudeep Tanwar Neeraj Kumar,https://doi.org/10.1016/j.jpdc.2020.05.004
