args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* TOWARDS AN EFFICIENT MARKET MEDIATOR FOR DIVISIBLE RESOURCES.,Mao Zou Richard T. B. Ma Yinlong Xu,https://doi.org/10.1016/j.peva.2018.09.012
* ASYMPTOTICS OF QUEUE LENGTH DISTRIBUTIONS IN PRIORITY RETRIAL QUEUES.,Joris Walraevens Dieter Claeys Tuan Phung-Duc,https://doi.org/10.1016/j.peva.2018.10.004
* FCFS PARALLEL SERVICE SYSTEMS AND MATCHING MODELS.,Ivo Adan Igor Kleiner Rhonda Righter Gideon Weiss,https://doi.org/10.1016/j.peva.2018.10.005
==========,TDSC,TITLE,AUTHORS,URL,===========
* EDITORIAL.,Jaideep Vaidya,https://doi.org/10.1109/TDSC.2017.2779333
* A SYSTEMS THEORETIC APPROACH TO THE SECURITY THREATS IN CYBER PHYSICAL SYSTEMS APPLIED TO STUXNET.,Arash Nourian Stuart E. Madnick,https://doi.org/10.1109/TDSC.2015.2509994
* ANONYMITY LEAKAGE IN PRIVATE VOIP NETWORKS.,Saurabh Shintre Virgil D. Gligor João Barros,https://doi.org/10.1109/TDSC.2015.2513761
* EFFICIENT AND PRIVACY-PRESERVING OUTSOURCED CALCULATION OF RATIONAL NUMBERS.,Ximeng Liu Kim-Kwang Raymond Choo Robert H. Deng Rongxing Lu Jian Weng,https://doi.org/10.1109/TDSC.2016.2536601
* FAULTPROG: TESTING THE ACCURACY OF BINARY-LEVEL SOFTWARE FAULT INJECTION.,Domenico Cotroneo Anna Lanzaro Roberto Natella,https://doi.org/10.1109/TDSC.2016.2522968
* GETRUST: A GUARANTEE-BASED TRUST MODEL IN CHORD-BASED P2P NETWORKS.,Xianfu Meng Dongxu Liu,https://doi.org/10.1109/TDSC.2016.2530720
* IMMUTABLE AUTHENTICATION AND INTEGRITY SCHEMES FOR OUTSOURCED DATABASES.,Attila Altay Yavuz,https://doi.org/10.1109/TDSC.2016.2530708
* MADAM: EFFECTIVE AND EFFICIENT BEHAVIOR-BASED ANDROID MALWARE DETECTION AND PREVENTION.,Andrea Saracino Daniele Sgandurra Gianluca Dini Fabio Martinelli,https://doi.org/10.1109/TDSC.2016.2536605
* MAGIC TRAIN: DESIGN OF MEASUREMENT METHODS AGAINST BANDWIDTH INFLATION ATTACKS.,Peng Zhou Rocky K. C. Chang Xiaojing Gu Minrui Fei Jianying Zhou,https://doi.org/10.1109/TDSC.2015.2509984
* NEGATIVE IRIS RECOGNITION.,Dongdong Zhao Wenjian Luo Ran Liu Lihua Yue,https://doi.org/10.1109/TDSC.2015.2507133
* PERFORMABILITY ANALYSIS OF K-TO-L-OUT-OF-N COMPUTING SYSTEMS USING BINARY DECISION DIAGRAMS.,Yuchang Mo Liudong Xing Joanne Bechta Dugan,https://doi.org/10.1109/TDSC.2015.2504092
* PERFORMABILITY MODELING FOR RAID STORAGE SYSTEMS BY MARKOV REGENERATIVE PROCESS.,Fumio Machida Ruofan Xia Kishor S. Trivedi,https://doi.org/10.1109/TDSC.2015.2502240
* PROVEST: PROVENANCE-BASED TRUST MODEL FOR DELAY TOLERANT NETWORKS.,Jin-Hee Cho Ing-Ray Chen,https://doi.org/10.1109/TDSC.2016.2530705
* RUMOR SOURCE IDENTIFICATION IN SOCIAL NETWORKS WITH TIME-VARYING TOPOLOGY.,Jiao Jiao Jiang Sheng Wen Shui Yu Yang Xiang Wanlei Zhou,https://doi.org/10.1109/TDSC.2016.2522436
* A SHOULDER SURFING RESISTANT GRAPHICAL AUTHENTICATION SYSTEM.,Hung-Min Sun Shiuan-Tung Chen Jyh-Haw Yeh Chia-Yun Cheng,https://doi.org/10.1109/TDSC.2016.2539942
* ATTRIBUTE-BASED ACCESS CONTROL FOR ICN NAMING SCHEME.,Bing Li Dijiang Huang Zhijie Wang Yan Zhu,https://doi.org/10.1109/TDSC.2016.2550437
"* CONDITIONAL DIAGNOSABILITY OF (N, K)-STAR GRAPHS UNDER THE PMC MODEL.",Nai-Wen Chang Sun-Yuan Hsieh,https://doi.org/10.1109/TDSC.2016.2562620
* EFFICIENT ANONYMOUS MESSAGE SUBMISSION.,Xinxin Zhao Lingjun Li Guoliang Xue Gail-Joon Ahn,https://doi.org/10.1109/TDSC.2016.2556659
* EMPIRICAL STUDY OF FACE AUTHENTICATION SYSTEMS UNDER OSNFD ATTACKS.,Yan Li Yingjiu Li Ke Xu Qiang Yan Robert H. Deng,https://doi.org/10.1109/TDSC.2016.2550459
* KNOWLEDGE CONNECTIVITY REQUIREMENTS FOR SOLVING BYZANTINE CONSENSUS WITH UNKNOWN PARTICIPANTS.,Eduardo Adílio Pelinson Alchieri Alysson Bessani Fabíola Greve Joni da Silva Fraga,https://doi.org/10.1109/TDSC.2016.2548460
* PDA: SEMANTICALLY SECURE TIME-SERIES DATA ANALYTICS WITH DYNAMIC USER GROUPS.,Taeho Jung Junze Han Xiang-Yang Li,https://doi.org/10.1109/TDSC.2016.2577034
* PHYSICAL ATTESTATION IN THE SMART GRID FOR DISTRIBUTED STATE VERIFICATION.,Thomas Roth Bruce M. McMillin,https://doi.org/10.1109/TDSC.2016.2577021
* RANDOMNESS TESTS IN HOSTILE ENVIRONMENTS.,Martin Goll Shay Gueron,https://doi.org/10.1109/TDSC.2016.2537799
* RISK ASSESSMENT IN SOCIAL NETWORKS BASED ON USER ANOMALOUS BEHAVIORS.,Naeimeh Laleh Barbara Carminati Elena Ferrari,https://doi.org/10.1109/TDSC.2016.2540637
* SHADOW ATTACKS BASED ON PASSWORD REUSES: A QUANTITATIVE EMPIRICAL ANALYSIS.,Weili Han Zhigong Li Minyue Ni Guofei Gu Wenyuan Xu,https://doi.org/10.1109/TDSC.2016.2568187
* TOWARDS TRANSPARENT DEBUGGING.,Fengwei Zhang Kevin Leach Angelos Stavrou Haining Wang,https://doi.org/10.1109/TDSC.2016.2545671
* UNDERSTANDING PRACTICAL TRADEOFFS IN HPC CHECKPOINT-SCHEDULING POLICIES.,Nosayba El-Sayed Bianca Schroeder,https://doi.org/10.1109/TDSC.2016.2548463
"* CONDITIONAL (T, K)-DIAGNOSIS IN REGULAR AND IRREGULAR GRAPHS UNDER THE COMPARISON DIAGNOSIS MODEL.",Chia-Chen Wei Chun-An Chen Sun-Yuan Hsieh,https://doi.org/10.1109/TDSC.2016.2585489
* ON THE EFFICIENCY OF FHE-BASED PRIVATE QUERIES.,Myungsun Kim Hyung Tae Lee San Ling Huaxiong Wang,https://doi.org/10.1109/TDSC.2016.2568182
* CSC-DETECTOR: A SYSTEM TO INFER LARGE-SCALE PROBING CAMPAIGNS.,Elias Bou-Harb Chadi Assi Mourad Debbabi,https://doi.org/10.1109/TDSC.2016.2593441
* D,Fanfu Zhou Zhengwei Qi Jianguo Yao Ruhui Ma Bin Wang Athanasios V. Vasilakos Haibing Guan,https://doi.org/10.1109/TDSC.2016.2599881
"* DESIGN, ANALYSIS, AND IMPLEMENTATION OF ARPKI: AN ATTACK-RESILIENT PUBLIC-KEY INFRASTRUCTURE.",David A. Basin Cas Cremers Tiffany Hyun-Jin Kim Adrian Perrig Ralf Sasse Pawel Szalachowski,https://doi.org/10.1109/TDSC.2016.2601610
* EFFICIENT AND EXPRESSIVE KEYWORD SEARCH OVER ENCRYPTED DATA IN CLOUD.,Hui Cui Zhiguo Wan Robert H. Deng Guilin Wang Yingjiu Li,https://doi.org/10.1109/TDSC.2016.2599883
* END-TO-END DETECTION OF CALLER ID SPOOFING ATTACKS.,Hossen A. Mustafa Wenyuan Xu Ahmad-Reza Sadeghi Steffen Schulz,https://doi.org/10.1109/TDSC.2016.2580509
"* FLEXIBLE HARDWARE-MANAGED ISOLATED EXECUTION: ARCHITECTURE, SOFTWARE SUPPORT AND APPLICATIONS.",Dmitry Evtyushkin Jesse Elwell Meltem Ozsoy Dmitry Ponomarev Nael B. Abu-Ghazaleh Ryan Riley,https://doi.org/10.1109/TDSC.2016.2596287
* LOCATING FAULTS IN MANET-HOSTED SOFTWARE SYSTEMS.,Petr Novotný Bong Jun Ko Alexander L. Wolf,https://doi.org/10.1109/TDSC.2016.2596284
* ON THE INTERPLAY BETWEEN CYBER AND PHYSICAL SPACES FOR ADAPTIVE SECURITY.,Christos Tsigkanos Liliana Pasquale Carlo Ghezzi Bashar Nuseibeh,https://doi.org/10.1109/TDSC.2016.2599880
* RMIND: A TOOL FOR CRYPTOGRAPHICALLY SECURE STATISTICAL ANALYSIS.,Dan Bogdanov Liina Kamm Sven Laur Ville Sokk,https://doi.org/10.1109/TDSC.2016.2587623
* SEARCHABLE ENCRYPTION OVER FEATURE-RICH DATA.,Qian Wang Meiqi He Minxin Du Sherman S. M. Chow Russell W. F. Lai Qin Zou,https://doi.org/10.1109/TDSC.2016.2593444
* SIEVEQ: A LAYERED BFT PROTECTION SYSTEM FOR CRITICAL SERVICES.,Miguel Garcia Nuno Neves Alysson Bessani,https://doi.org/10.1109/TDSC.2016.2593442
* SYMBOLIC SYNTHESIS OF TIMED MODELS WITH STRICT 2-PHASE FAULT RECOVERY.,Fathiyeh Faghih Borzoo Bonakdarpour,https://doi.org/10.1109/TDSC.2016.2596719
* THE G-GOOD-NEIGHBOR CONDITIONAL DIAGNOSABILITY OF ARRANGEMENT GRAPHS.,Limei Lin Li Xu Dajin Wang Shuming Zhou,https://doi.org/10.1109/TDSC.2016.2593446
* GUEST EDITOR'S INTRODUCTION TO THE SPECIAL SECTION ON SOCIAL NETWORK SECURITY.,Meikang Qiu Yang Xiang Yan Zhang,https://doi.org/10.1109/TDSC.2018.2841441
* SEGREGATING SPAMMERS AND UNSOLICITED BLOGGERS FROM GENUINE EXPERTS ON TWITTER.,Muhammad Usman Shahid Khan Mazhar Ali Assad Abbas Samee U. Khan Albert Y. Zomaya,https://doi.org/10.1109/TDSC.2016.2616879
* SOCIAL FINGERPRINTING: DETECTION OF SPAMBOT GROUPS THROUGH DNA-INSPIRED BEHAVIORAL MODELING.,Stefano Cresci Roberto Di Pietro Marinella Petrocchi Angelo Spognardi Maurizio Tesconi,https://doi.org/10.1109/TDSC.2017.2681672
* COLLECTIVE DATA-SANITIZATION FOR PREVENTING SENSITIVE INFORMATION INFERENCE ATTACKS IN SOCIAL NETWORKS.,Zhipeng Cai Zaobo He Xin Guan Yingshu Li,https://doi.org/10.1109/TDSC.2016.2613521
* REAL-TIME AND SPATIO-TEMPORAL CROWD-SOURCED SOCIAL NETWORK DATA PUBLISHING WITH DIFFERENTIAL PRIVACY.,Qian Wang Yan Zhang Xiao Lu Zhibo Wang Zhan Qin Kui Ren,https://doi.org/10.1109/TDSC.2016.2599873
* EXPLOITING SOCIAL NETWORK TO ENHANCE HUMAN-TO-HUMAN INFECTION ANALYSIS WITHOUT PRIVACY LEAKAGE.,Kuan Zhang Xiaohui Liang Jianbing Ni Kan Yang Xuemin Sherman Shen,https://doi.org/10.1109/TDSC.2016.2626288
* USING SCREEN BRIGHTNESS TO IMPROVE SECURITY IN MOBILE SOCIAL NETWORK ACCESS.,Meriem Guerar Mauro Migliardi Alessio Merlo Mohamed Benmohammed Francesco Palmieri Aniello Castiglione,https://doi.org/10.1109/TDSC.2016.2601603
* A PROVABLY-SECURE CROSS-DOMAIN HANDSHAKE SCHEME WITH SYMPTOMS-MATCHING FOR MOBILE HEALTHCARE SOCIAL NETWORK.,Debiao He Neeraj Kumar Huaqun Wang Lina Wang Kim-Kwang Raymond Choo Alexey V. Vinel,https://doi.org/10.1109/TDSC.2016.2596286
* PRIVACY LEAKAGE OF LOCATION SHARING IN MOBILE SOCIAL NETWORKS: ATTACKS AND DEFENSE.,Huaxin Li Haojin Zhu Suguo Du Xiaohui Liang Xuemin Sherman Shen,https://doi.org/10.1109/TDSC.2016.2604383
* A CREDIBILITY ANALYSIS SYSTEM FOR ASSESSING INFORMATION ON TWITTER.,Majed A. AlRubaian Muhammad Al-Qurishi Mohammad Mehedi Hassan Atif Alamri,https://doi.org/10.1109/TDSC.2016.2602338
* ARF-PREDICTOR: EFFECTIVE PREDICTION OF AGING-RELATED FAILURE USING ENTROPY.,Pengfei Chen Yong Qi Xinyi Li Di Hou Michael Rung-Tsong Lyu,https://doi.org/10.1109/TDSC.2016.2604381
* ENHANCED SECURE THRESHOLDED DATA DEDUPLICATION SCHEME FOR CLOUD STORAGE.,Jan Stanek Lukas Kencl,https://doi.org/10.1109/TDSC.2016.2603501
* TWO BIRDS WITH ONE STONE: TWO-FACTOR AUTHENTICATION WITH SECURITY BEYOND CONVENTIONAL BOUND.,Ding Wang Ping Wang,https://doi.org/10.1109/TDSC.2016.2605087
* CRASHING MODULUS ATTACK ON MODULAR SQUARING FOR RABIN CRYPTOSYSTEM.,Masahiro Kaminaga Hideki Yoshikawa Arimitsu Shikoda Toshinori Suzuki,https://doi.org/10.1109/TDSC.2016.2602352
* ARCHITECTURE DESIGN OF AN AREA EFFICIENT HIGH SPEED CRYPTO PROCESSOR FOR 4G LTE.,Anastasios N. Bikos Nicolas Sklavos,https://doi.org/10.1109/TDSC.2016.2620437
* COPKER: A CRYPTOGRAPHIC ENGINE AGAINST COLD-BOOT ATTACKS.,Le Guan Jingqiang Lin Ziqiang Ma Bo Luo Luning Xia Jiwu Jing,https://doi.org/10.1109/TDSC.2016.2631548
* DYNAMIC OPTIMAL COUNTERMEASURE SELECTION FOR INTRUSION RESPONSE SYSTEM.,Alireza Shameli-Sendi Habib Louafi Wenbo He Mohamed Cheriet,https://doi.org/10.1109/TDSC.2016.2615622
* LARGEN: AUTOMATIC SIGNATURE GENERATION FOR MALWARES USING LATENT DIRICHLET ALLOCATION.,Suchul Lee Sungho Kim Sungil Lee Jaehyuk Choi Hanjun Yoon Dohoon Lee Jun-Rak Lee,https://doi.org/10.1109/TDSC.2016.2609907
* PRIVACY-PRESERVING FRIENDSHIP-BASED RECOMMENDER SYSTEMS.,Qiang Tang Jun Wang,https://doi.org/10.1109/TDSC.2016.2631533
* PRIVATEZONE: PROVIDING A PRIVATE EXECUTION ENVIRONMENT USING ARM TRUSTZONE.,Jin Soo Jang Changho Choi Jae-Hyuk Lee Nohyun Kwak Seongman Lee Yeseul Choi Brent ByungHoon Kang,https://doi.org/10.1109/TDSC.2016.2622261
* R,Daniel Sun Alan D. Fekete Vincent Gramoli Guoqiang Li Xiwei Xu Liming Zhu,https://doi.org/10.1109/TDSC.2016.2615919
* SECURE BIOMETRIC-BASED AUTHENTICATION SCHEME USING CHEBYSHEV CHAOTIC MAP FOR MULTI-SERVER ENVIRONMENT.,Santanu Chatterjee Sandip Roy Ashok Kumar Das Samiran Chattopadhyay Neeraj Kumar Athanasios V. Vasilakos,https://doi.org/10.1109/TDSC.2016.2616876
"* SECURITY AND PRIVACY IN DECENTRALIZED ENERGY TRADING THROUGH MULTI-SIGNATURES, BLOCKCHAIN AND ANONYMOUS MESSAGING STREAMS.",Nurzhan Zhumabekuly Aitzhan Davor Svetinovic,https://doi.org/10.1109/TDSC.2016.2616861
* SIGNAL ENTANGLEMENT BASED PINPOINT WAVEFORMING FOR LOCATION-RESTRICTED SERVICE ACCESS CONTROL.,Tao Wang Yao Liu Tao Hou Qingqi Pei Song Fang,https://doi.org/10.1109/TDSC.2016.2614820
* TOWARDS PRIVACY-PRESERVING AND PRACTICAL IMAGE-CENTRIC SOCIAL DISCOVERY.,Xingliang Yuan Xinyu Wang Cong Wang Anna Cinzia Squicciarini Kui Ren,https://doi.org/10.1109/TDSC.2016.2609930
* WHITE-BOX TRACEABLE CP-ABE FOR CLOUD STORAGE SERVICE: HOW TO CATCH PEOPLE LEAKING THEIR ACCESS CREDENTIALS EFFECTIVELY.,Jianting Ning Zhenfu Cao Xiaolei Dong Lifei Wei,https://doi.org/10.1109/TDSC.2016.2608343
* HARDWARE ARCHITECTURE IMPLEMENTED ON FPGA FOR PROTECTING CRYPTOGRAPHIC KEYS AGAINST SIDE-CHANNEL ATTACKS.,Ruben Lumbiarres-Lopez Mariano López-García Enrique F. Cantó-Navarro,https://doi.org/10.1109/TDSC.2016.2610966
* ON THE SOUNDNESS AND SECURITY OF PRIVACY-PRESERVING SVM FOR OUTSOURCING DATA CLASSIFICATION.,Xingxin Li Youwen Zhu Jian Wang Zhe Liu Yining Liu Mingwu Zhang,https://doi.org/10.1109/TDSC.2017.2682244
* GUEST EDITORS' INTRODUCTION: SPECIAL ISSUE ON DATA-DRIVEN DEPENDABILITY AND SECURITY.,Domenico Cotroneo Karthik Pattabiraman Antonio Pecchia,https://doi.org/10.1109/TDSC.2018.2813891
* RESILIENCY OF HPC INTERCONNECTS: A CASE STUDY OF INTERCONNECT FAILURES AND RECOVERY IN BLUE WATERS.,Saurabh Jha Valerio Formicola Catello Di Martino Mark Dalton William T. Kramer Zbigniew Kalbarczyk Ravishankar K. Iyer,https://doi.org/10.1109/TDSC.2017.2737537
* TOWARDS AUTOMATED LOG PARSING FOR LARGE-SCALE LOG DATA ANALYSIS.,Pinjia He Jieming Zhu Shilin He Jian Li Michael R. Lyu,https://doi.org/10.1109/TDSC.2017.2762673
* HOW TO FILLET A PENGUIN: RUNTIME DATA DRIVEN PARTITIONING OF LINUX CODE.,Oliver Schwahn Stefan Winter Nicolas Coppik Neeraj Suri,https://doi.org/10.1109/TDSC.2017.2745574
* SCALE INSIDE-OUT: RAPID MITIGATION OF CLOUD DDOS ATTACKS.,Gaurav Somani Manoj Singh Gaur Dheeraj Sanghi Mauro Conti Muttukrishnan Rajarajan,https://doi.org/10.1109/TDSC.2017.2763160
* A SYSTEM ARCHITECTURE FOR THE DETECTION OF INSIDER ATTACKS IN BIG DATA SYSTEMS.,Santosh Aditham Nagarajan Ranganathan,https://doi.org/10.1109/TDSC.2017.2768533
* LEARNING FROM THE ONES THAT GOT AWAY: DETECTING NEW FORMS OF PHISHING ATTACKS.,Christopher N. Gutierrez Taegyu Kim Raffaele Della Corte Jeffrey Avery Dan Goldwasser Marcello Cinque Saurabh Bagchi,https://doi.org/10.1109/TDSC.2018.2864993
* CAN THE COMMON VULNERABILITY SCORING SYSTEM BE TRUSTED? A BAYESIAN ANALYSIS.,Pontus Johnson Robert Lagerström Mathias Ekstedt Ulrik Franke,https://doi.org/10.1109/TDSC.2016.2644614
* MALWARE PROPAGATIONS IN WIRELESS AD HOC NETWORKS.,Bo Liu Wanlei Zhou Longxiang Gao Haibo Zhou Tom H. Luan Sheng Wen,https://doi.org/10.1109/TDSC.2016.2642191
* SEARCH RANGES EFFICIENTLY AND COMPATIBLY AS KEYWORDS OVER ENCRYPTED DATA.,Boyang Wang Xinxin Fan,https://doi.org/10.1109/TDSC.2016.2634013
* SEDA: SECURE OVER-THE-AIR CODE DISSEMINATION PROTOCOL FOR THE INTERNET OF THINGS.,Jun Young Kim Wen Hu Hossein Shafagh Sanjay Jha,https://doi.org/10.1109/TDSC.2016.2639503
* SEPARABLE REVERSIBLE DATA HIDING IN ENCRYPTED JPEG BITSTREAMS.,Zhenxing Qian Hang Zhou Xinpeng Zhang Weiming Zhang,https://doi.org/10.1109/TDSC.2016.2634161
* THE RISE OF SOCIAL BOTNETS: ATTACKS AND COUNTERMEASURES.,Jinxue Zhang Rui Zhang Yanchao Zhang Guanhua Yan,https://doi.org/10.1109/TDSC.2016.2641441
* VPSEARCH: ACHIEVING VERIFIABILITY FOR PRIVACY-PRESERVING MULTI-KEYWORD SEARCH OVER ENCRYPTED CLOUD DATA.,Zhiguo Wan Robert H. Deng,https://doi.org/10.1109/TDSC.2016.2635128
==========,TIFS,TITLE,AUTHORS,URL,===========
* EDITORIAL.,Patrizio Campisi,https://doi.org/10.1109/TIFS.2017.2788318
* OPTIMAL ATTACK STRATEGIES AGAINST PREDICTORS - LEARNING FROM EXPERT ADVICE.,Anh Truong S. Rasoul Etesami Jalal Etesami Negar Kiyavash,https://doi.org/10.1109/TIFS.2017.2718488
* LATENT FINGERPRINT VALUE PREDICTION: CROWD-BASED LEARNING.,Tarang Chugh Kai Cao Jiayu Zhou Elham Tabassi Anil K. Jain,https://doi.org/10.1109/TIFS.2017.2721099
* A SECURE MOBILE CROWDSENSING GAME WITH DEEP REINFORCEMENT LEARNING.,Liang Xiao Yanda Li Guoan Han Huaiyu Dai H. Vincent Poor,https://doi.org/10.1109/TIFS.2017.2737968
* PERFORMANCE ANALYSIS OF MULTI-MOTION SENSOR BEHAVIOR FOR ACTIVE SMARTPHONE AUTHENTICATION.,Chao Shen Yuanxun Li Yufei Chen Xiaohong Guan Roy A. Maxion,https://doi.org/10.1109/TIFS.2017.2737969
* ROBUST SMARTPHONE APP IDENTIFICATION VIA ENCRYPTED NETWORK TRAFFIC ANALYSIS.,Vincent F. Taylor Riccardo Spolaor Mauro Conti Ivan Martinovic,https://doi.org/10.1109/TIFS.2017.2737970
* KEY-BASED DYNAMIC FUNCTIONAL OBFUSCATION OF INTEGRATED CIRCUITS USING SEQUENTIALLY TRIGGERED MODE-BASED DESIGN.,Sandhya Koteshwara Chris H. Kim Keshab K. Parhi,https://doi.org/10.1109/TIFS.2017.2738600
* AUDITABLE Σ-TIME OUTSOURCED ATTRIBUTE-BASED ENCRYPTION FOR ACCESS CONTROL IN CLOUD COMPUTING.,Jianting Ning Zhenfu Cao Xiaolei Dong Kaitai Liang Hui Ma Lifei Wei,https://doi.org/10.1109/TIFS.2017.2738601
* DECIM: DETECTING ENDPOINT COMPROMISE IN MESSAGING.,Jiangshan Yu Mark Ryan Cas Cremers,https://doi.org/10.1109/TIFS.2017.2738609
* HUMAN IDENTIFICATION FROM FREESTYLE WALKS USING POSTURE-BASED GAIT FEATURE.,Nirattaya Khamsemanan Cholwich Nattee Nitchan Jianwattanapaisarn,https://doi.org/10.1109/TIFS.2017.2738611
* SMART METER PRIVACY WITH RENEWABLE ENERGY AND AN ENERGY STORAGE DEVICE.,Giulio Giaconi Deniz Gündüz H. Vincent Poor,https://doi.org/10.1109/TIFS.2017.2744601
* UNCOORDINATED FREQUENCY HOPPING FOR WIRELESS SECRECY AGAINST NON-DEGRADED EAVESDROPPERS.,João Sá Sousa João P. Vilela,https://doi.org/10.1109/TIFS.2017.2737963
* EFFICIENT RECTIFICATION OF DISTORTED FINGERPRINTS.,Shan Gu Jianjiang Feng Jiwen Lu Jie Zhou,https://doi.org/10.1109/TIFS.2017.2745685
* DETECTION OF DOUBLE COMPRESSION WITH THE SAME CODING PARAMETERS BASED ON QUALITY DEGRADATION MECHANISM ANALYSIS.,Xinghao Jiang Peisong He Tanfeng Sun Feng Xie Shilin Wang,https://doi.org/10.1109/TIFS.2017.2745687
* FINE-GRAINED TWO-FACTOR PROTECTION MECHANISM FOR DATA SHARING IN CLOUD STORAGE.,Cong Zuo Jun Shao Joseph K. Liu Guiyi Wei Yun Ling,https://doi.org/10.1109/TIFS.2017.2746000
* COORDINATED MULTIPLE-RELAYS BASED PHYSICAL-LAYER SECURITY IMPROVEMENT: A SINGLE-LEADER MULTIPLE-FOLLOWERS STACKELBERG GAME SCHEME.,He Fang Li Xu Xianbin Wang,https://doi.org/10.1109/TIFS.2017.2746001
* JAMMING-RESISTANT RECEIVERS FOR THE MASSIVE MIMO UPLINK.,Tan Tai Do Emil Björnson Erik G. Larsson Seyed Mohammad Razavizadeh,https://doi.org/10.1109/TIFS.2017.2746007
* WIRETAP CHANNELS WITH ONE-TIME STATE INFORMATION: STRONG SECRECY.,Te Sun Han Hiroyuki Endo Masahide Sasaki,https://doi.org/10.1109/TIFS.2017.2746008
* OPTIMAL ENERGY-EFFICIENT DESIGN OF CONFIDENTIAL MULTIPLE-ANTENNA SYSTEMS.,Alessio Zappone Pin-Hsun Lin Eduard A. Jorswieck,https://doi.org/10.1109/TIFS.2017.2746009
* GRID-BASED LIKELIHOOD RATIO CLASSIFIERS FOR THE COMPARISON OF FACIAL MARKS.,Chris G. Zeinstra Raymond N. J. Veldhuis Luuk J. Spreeuwers,https://doi.org/10.1109/TIFS.2017.2746013
* ON THE IMPACT OF ADAPTIVE EAVESDROPPERS IN MULTI-ANTENNA CELLULAR NETWORKS.,Wei Wang Kah Chan Teh Kwok Hung Li Sheng Luo,https://doi.org/10.1109/TIFS.2017.2746010
* PRIVATE MOBILE PAY-TV FROM PRICED OBLIVIOUS TRANSFER.,Wouter Biesmans Josep Balasch Alfredo Rial Bart Preneel Ingrid Verbauwhede,https://doi.org/10.1109/TIFS.2017.2746058
* LABEL-SENSITIVE DEEP METRIC LEARNING FOR FACIAL AGE ESTIMATION.,Hao Liu Jiwen Lu Jianjiang Feng Jie Zhou,https://doi.org/10.1109/TIFS.2017.2746062
* BOTH WORST-CASE AND CHANCE-CONSTRAINED ROBUST SECURE SWIPT IN MISO INTERFERENCE CHANNELS.,Dong-Hua Chen Yu-Cheng He Xiaodan Lin Rui Zhao,https://doi.org/10.1109/TIFS.2017.2746063
* LOW-COMPLEXITY POWER CONTROL AND ENERGY HARVESTING ALGORITHMS FOR WIRETAP CHANNELS EMPLOYING FINITE-ALPHABET INPUT SCHEMES.,Weichen Xiang Martin Johnston Stéphane Y. Le Goff,https://doi.org/10.1109/TIFS.2017.2749161
* LOW-COST SECURITY OF IOT SENSOR NODES WITH RAKENESS-BASED COMPRESSED SENSING: STATISTICAL AND KNOWN-PLAINTEXT ATTACKS.,Mauro Mangia Fabio Pareschi Riccardo Rovatti Gianluca Setti,https://doi.org/10.1109/TIFS.2017.2749982
* JOINT RELAY SELECTION AND POWER ALLOCATION IN LARGE-SCALE MIMO SYSTEMS WITH UNTRUSTED RELAYS AND PASSIVE EAVESDROPPERS.,Ali Kuhestani Abbas Mohammadi Mohammadali Mohammadi,https://doi.org/10.1109/TIFS.2017.2750102
* VISUAL SECRET SHARING SCHEMES ENCRYPTING MULTIPLE IMAGES.,Manami Sasaki Yodai Watanabe,https://doi.org/10.1109/TIFS.2017.2750104
* SECURITY-AWARE RESOURCE ALLOCATION WITH DELAY CONSTRAINT FOR NOMA-BASED COGNITIVE RADIO NETWORK.,Lei Xu Arumugam Nallanathan Xiaofei Pan Jian Yang Wenhe Liao,https://doi.org/10.1109/TIFS.2017.2750106
* IMAGE FORENSICS BASED ON PLANAR CONTACT CONSTRAINTS OF 3D OBJECTS.,Bo Peng Wei Wang Jing Dong Tieniu Tan,https://doi.org/10.1109/TIFS.2017.2752728
* RANKING-BASED LOCALITY SENSITIVE HASHING-ENABLED CANCELABLE BIOMETRICS: INDEX-OF-MAX HASHING.,Zhe Jin Jung Yeon Hwang Yen-Lung Lai Soohyung Kim Andrew Beng Jin Teoh,https://doi.org/10.1109/TIFS.2017.2753172
* ENERGY-EFFICIENT TWO-LAYER COOPERATIVE DEFENSE SCHEME TO SECURE SENSOR-CLOUDS.,Jianhua Liu Jiadi Yu Shigen Shen,https://doi.org/10.1109/TIFS.2017.2756344
* LINEAR PRECODER DESIGN FOR AN MIMO GAUSSIAN WIRETAP CHANNEL WITH FULL-DUPLEX SOURCE AND DESTINATION NODES.,Lingxiang Li Zhi Chen Athina P. Petropulu Jun Fang,https://doi.org/10.1109/TIFS.2017.2756350
* A PHYSICAL UNCLONABLE FUNCTION WITH REDOX-BASED NANOIONIC RESISTIVE MEMORY.,Jeeson Kim Taimur Ahmed Hussein Nili Jiawei Yang Doo Seok Jeong Paul Beckett Sharath Sriram Damith Chinthana Ranasinghe Omid Kavehei,https://doi.org/10.1109/TIFS.2017.2756562
* GRAAD: GROUP ANONYMOUS AND ACCOUNTABLE D2D COMMUNICATION IN MOBILE NETWORKS.,Ruei-Hau Hsu Jemin Lee Tony Q. S. Quek Jyh-Cheng Chen,https://doi.org/10.1109/TIFS.2017.2756567
