args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* INTERPRETING AND MITIGATING LEAKAGE-ABUSE ATTACKS IN SEARCHABLE SYMMETRIC ENCRYPTION.,Lei Xu Huayi Duan Anxin Zhou Xingliang Yuan Cong Wang,https://doi.org/10.1109/TIFS.2021.3128823
* SECURE CODES WITH ACCESSIBILITY FOR DISTRIBUTED STORAGE.,Lukas Holzbaur Stanislav Kruglik Alexey A. Frolov Antonia Wachter-Zeh,https://doi.org/10.1109/TIFS.2021.3128822
* FINGERPRINT RECOGNITION WITH EMBEDDED PRESENTATION ATTACKS DETECTION: ARE WE READY?,Marco Micheletto Gian Luca Marcialis Giulia Orrù Fabio Roli,https://doi.org/10.1109/TIFS.2021.3121201
* SELECTIVE DOMAIN-INVARIANT FEATURE ALIGNMENT NETWORK FOR FACE ANTI-SPOOFING.,Lifang Zhou Jun Luo Xinbo Gao Weisheng Li Bangjun Lei Jiaxu Leng,https://doi.org/10.1109/TIFS.2021.3125603
* AN SDN-ENABLED PROACTIVE DEFENSE FRAMEWORK FOR DDOS MITIGATION IN IOT NETWORKS.,Yuyang Zhou Guang Cheng Shui Yu,https://doi.org/10.1109/TIFS.2021.3127009
* ROBUST PRIVACY-PRESERVING MOTION DETECTION AND OBJECT TRACKING IN ENCRYPTED STREAMING VIDEO.,Xianhao Tian Peijia Zheng Jiwu Huang,https://doi.org/10.1109/TIFS.2021.3128817
"* IMAGE SPLICING DETECTION, LOCALIZATION AND ATTRIBUTION VIA JPEG PRIMARY QUANTIZATION MATRIX ESTIMATION AND CLUSTERING.",Yakun Niu Benedetta Tondi Yao Zhao Rongrong Ni Mauro Barni,https://doi.org/10.1109/TIFS.2021.3129654
* A COMPLETE USER AUTHENTICATION AND KEY AGREEMENT SCHEME USING CANCELABLE BIOMETRICS AND PUF IN MULTI-SERVER ENVIRONMENT.,Hui Zhang Weixin Bian Biao Jie Deqin Xu Jun Zhao,https://doi.org/10.1109/TIFS.2021.3128826
* DISTRIBUTIONALLY ROBUST SECURE MULTICAST BEAMFORMING WITH INTELLIGENT REFLECTING SURFACE.,Silei Wang Qiang Li,https://doi.org/10.1109/TIFS.2021.3130440
* REGINA - REASONING GRAPH CONVOLUTIONAL NETWORKS IN HUMAN ACTION RECOGNITION.,Bruno Degardin Vasco Lopes Hugo Proença,https://doi.org/10.1109/TIFS.2021.3130437
* UGAITNET: MULTIMODAL GAIT RECOGNITION WITH MISSING INPUT MODALITIES.,Manuel J. Marín-Jiménez Francisco M. Castro Rubén Delgado-Escaño Vicky Kalogeiton Nicolás Guil,https://doi.org/10.1109/TIFS.2021.3132579
==========,TISSEC,TITLE,AUTHORS,URL,===========
* EXPLOITING BEHAVIORAL SIDE CHANNELS IN OBSERVATION RESILIENT COGNITIVE AUTHENTICATION SCHEMES.,Benjamin Zi Hao Zhao Hassan Jameel Asghar Mohamed Ali Kâafar Francesca Trevisan Haiyue Yuan,https://doi.org/10.1145/3414844
* TITLE_GREP_FAILED,Chuadhry Mujeeb Ahmed Aditya P. Mathur Martín Ochoa,https://doi.org/10.1145/3410447
* THE TIP OF THE ICEBERG: ON THE MERITS OF FINDING SECURITY BUGS.,Nikolaos Alexopoulos Sheikh Mahbub Habib Steffen Schulz Max Mühlhäuser,https://doi.org/10.1145/3406112
* A STUDY ON THE USE OF CHECKSUMS FOR INTEGRITY VERIFICATION OF WEB DOWNLOADS.,Alexandre Meylan Mauro Cherubini Bertil Chapuis Mathias Humbert Igor Bilogrevic Kévin Huguenin,https://doi.org/10.1145/3410154
"* ""SO IF MR BLUE HEAD HERE CLICKS THE LINK..."" RISK THINKING IN CYBER SECURITY DECISION MAKING.",Benjamin Shreeve Joseph Hallett Matthew Edwards Pauline Anthonysamy Sylvain Frey Awais Rashid,https://doi.org/10.1145/3419101
* ADAPTIVE CYBER DEFENSE AGAINST MULTI-STAGE ATTACKS USING LEARNING-BASED POMDP.,Zhisheng Hu Minghui Zhu Peng Liu,https://doi.org/10.1145/3418897
* EXPLOITING MIXED BINARIES.,Michalis Papaevripides Elias Athanasopoulos,https://doi.org/10.1145/3418898
* ON GENERATING NETWORK TRAFFIC DATASETS WITH SYNTHETIC ATTACKS FOR INTRUSION DETECTION.,Carlos Garcia Cordero Emmanouil Vasilomanolakis Aidmar Wainakh Max Mühlhäuser Simin Nadjm-Tehrani,https://doi.org/10.1145/3424155
* ATTACK CONTEXT EMBEDDED DATA DRIVEN TRUST DIAGNOSTICS IN SMART METERING INFRASTRUCTURE.,Shameek Bhattacharjee Venkata Praveen Kumar Madhavarapu Simone Silvestri Sajal K. Das,https://doi.org/10.1145/3426739
* ANALYZING DYNAMIC CODE: A SOUND ABSTRACT INTERPRETER FOR ,Vincenzo Arceri Isabella Mastroeni,https://doi.org/10.1145/3426470
* ONE SIZE DOES NOT FIT ALL: A LONGITUDINAL ANALYSIS OF BRAZILIAN FINANCIAL MALWARE.,Marcus Botacin Hojjat Aghakhani Stefano Ortolani Christopher Kruegel Giovanni Vigna Daniela Oliveira Paulo Lício de Geus André Grégio,https://doi.org/10.1145/3429741
* DESIGNING STRONG PRIVACY METRICS SUITES USING EVOLUTIONARY OPTIMIZATION.,Isabel Wagner Iryna Yevseyeva,https://doi.org/10.1145/3439405
* AN EXTENSIVE FORMAL ANALYSIS OF MULTI-FACTOR AUTHENTICATION PROTOCOLS.,Charlie Jacomme Steve Kremer,https://doi.org/10.1145/3440712
* A MULTI-VIEW APPROACH TO PRESERVE PRIVACY AND UTILITY IN NETWORK TRACE ANONYMIZATION.,Meisam Mohammady Momen Oqaily Lingyu Wang Yuan Hong Habib Louafi Makan Pourzandi Mourad Debbabi,https://doi.org/10.1145/3439732
* SYSTEMATIC MUTATION-BASED EVALUATION OF THE SOUNDNESS OF SECURITY-FOCUSED ANDROID STATIC ANALYSIS TECHNIQUES.,Amit Seal Ami Kaushal Kafle Kevin Moran Adwait Nadkarni Denys Poshyvanyk,https://doi.org/10.1145/3439802
* FRIENDLY FIRE: CROSS-APP INTERACTIONS IN IOT PLATFORMS.,Musard Balliu Massimo Merro Michele Pasqua Mikhail Shcherbakov,https://doi.org/10.1145/3444963
* TWO-FACTOR PASSWORD-AUTHENTICATED KEY EXCHANGE WITH END-TO-END SECURITY.,Stanislaw Jarecki Mohammed Jubur Hugo Krawczyk Nitesh Saxena Maliheh Shirvanian,https://doi.org/10.1145/3446807
* PRIVACY-PRESERVING DYNAMIC SYMMETRIC SEARCHABLE ENCRYPTION WITH CONTROLLABLE LEAKAGE.,Shujie Cui Xiangfu Song Muhammad Rizwan Asghar Steven D. Galbraith Giovanni Russello,https://doi.org/10.1145/3446920
* THE ANDROID PLATFORM SECURITY MODEL.,René Mayrhofer Jeffrey Vander Stoep Chad Brubaker Nick Kralevich,https://doi.org/10.1145/3448609
* A LARGE-SCALE ANALYSIS OF THE SEMANTIC PASSWORD MODEL AND LINGUISTIC PATTERNS IN PASSWORDS.,Rafael Veras Christopher Collins Julie Thorpe,https://doi.org/10.1145/3448608
* TOWARDS BETTER UNDERSTANDING OF USER AUTHORIZATION QUERY PROBLEM VIA MULTI-VARIABLE COMPLEXITY ANALYSIS.,Jason Crampton Gregory Z. Gutin Diptapriyo Majumdar,https://doi.org/10.1145/3450768
* OPTIMAL PACKET CAMOUFLAGE AGAINST TRAFFIC ANALYSIS.,Louma Chaddad Ali Chehab Imad H. Elhajj Ayman I. Kayssi,https://doi.org/10.1145/3442697
* LARGE-SCALE AND ROBUST CODE AUTHORSHIP IDENTIFICATION WITH DEEP FEATURE LEARNING.,Mohammed Abuhamad Tamer AbuHmed David Mohaisen Daehun Nyang,https://doi.org/10.1145/3461666
* A LIGHTWEIGHT PRIVACY-AWARE CONTINUOUS AUTHENTICATION PROTOCOL-PACA.,Abbas Acar Shoukat Ali Koray Karabina Cengiz Kaygusuz Hidayet Aksu Kemal Akkaya Arif Selcuk Uluagac,https://doi.org/10.1145/3464690
* MAAT: AUTOMATICALLY ANALYZING VIRUSTOTAL FOR ACCURATE LABELING AND EFFECTIVE MALWARE DETECTION.,Aleieldin Salem Sebastian Banescu Alexander Pretschner,https://doi.org/10.1145/3465361
* EXPLOITATION TECHNIQUES FOR DATA-ORIENTED ATTACKS WITH EXISTING AND POTENTIAL DEFENSE APPROACHES.,Long Cheng Salman Ahmed Hans Liljestrand Thomas Nyman Haipeng Cai Trent Jaeger N. Asokan Danfeng (Daphne) Yao,https://doi.org/10.1145/3462699
* ADVERSARIAL EXEMPLES: A SURVEY AND EXPERIMENTAL EVALUATION OF PRACTICAL ATTACKS ON MACHINE LEARNING FOR WINDOWS MALWARE DETECTION.,Luca Demetrio Scott E. Coull Battista Biggio Giovanni Lagorio Alessandro Armando Fabio Roli,https://doi.org/10.1145/3473039
"* DESIGN, DEVELOPMENT, AND EVALUATION OF A CYBERSECURITY, PRIVACY, AND DIGITAL LITERACY GAME FOR TWEENS.",Sana Maqsood Sonia Chiasson,https://doi.org/10.1145/3469821
* FLEXIBLE MECHANISMS FOR REMOTE ATTESTATION.,Sarah C. Helble Ian D. Kretz Peter A. Loscocco John D. Ramsdell Paul D. Rowe Perry Alexander,https://doi.org/10.1145/3470535
* ON THE SECURITY OF SMARTPHONE UNLOCK PINS.,Philipp Markert Daniel V. Bailey Maximilian Golla Markus Dürmuth Adam J. Aviv,https://doi.org/10.1145/3473040
* #PRETTYFLYFORAWIFI: REAL-WORLD DETECTION OF PRIVACY INVASION ATTACKS BY DRONES.,Simon Birnbach Richard Baker Simon Eberz Ivan Martinovic,https://doi.org/10.1145/3473672
==========,COMPSEC,TITLE,AUTHORS,URL,===========
* BICYCLE ATTACKS CONSIDERED HARMFUL: QUANTIFYING THE DAMAGE OF WIDESPREAD PASSWORD LENGTH LEAKAGE.,Benjamin Harsha Robert Morton Jeremiah Blocki John A. Springer Melissa Dark,https://doi.org/10.1016/j.cose.2020.102068
* EXTENDING CRITICAL INFRASTRUCTURE ELEMENT LONGEVITY USING CONSTELLATION-BASED ID VERIFICATION.,Christopher M. Rondeau Michael A. Temple J. Addison Betances Christine M. Schubert-Kabban,https://doi.org/10.1016/j.cose.2020.102073
* LATTICE BASED ACCESS CONTROL FOR PROTECTING USER DATA IN CLOUD ENVIRONMENTS WITH HYBRID SECURITY.,N. Saravanan A. Umamakeswari,https://doi.org/10.1016/j.cose.2020.102074
* TOWARDS SECURITY-AWARE 5G SLICE EMBEDDING.,Houda Jmila Gregory Blanc,https://doi.org/10.1016/j.cose.2020.102075
* SOURCE CAMERA IDENTIFICATION FOR RE-COMPRESSED IMAGES: A MODEL PERSPECTIVE BASED ON TRI-TRANSFER LEARNING.,Guowen Zhang Bo Wang Fei Wei Kaize Shi Yue Wang Xue Sui Meineng Zhu,https://doi.org/10.1016/j.cose.2020.102076
* AUTHENTICITY VERIFICATION ON SOCIAL DATA OUTSOURCING.,Haowen Chen Qiang Qu Yexiong Lin Xia Chen Keqin Li,https://doi.org/10.1016/j.cose.2020.102077
* A SURVEY OF EMPIRICAL PERFORMANCE EVALUATION OF PERMISSIONED BLOCKCHAIN PLATFORMS: CHALLENGES AND OPPORTUNITIES.,Mohammad Dabbagh Kim-Kwang Raymond Choo Amin Beheshti Mohammad Tahir Nader Sohrabi Safa,https://doi.org/10.1016/j.cose.2020.102078
* ROBUST SOURCE CAMERA IDENTIFICATION AGAINST ADVERSARIAL ATTACKS.,Hui Lin Yan Wo Yuanlu Wu Ke Meng Guoqiang Han,https://doi.org/10.1016/j.cose.2020.102079
* THE CYBERSECURITY WORKFORCE AND SKILLS.,Steven Furnell,https://doi.org/10.1016/j.cose.2020.102080
* EMPIRICAL ANALYSIS OF TRANSACTION MALLEABILITY WITHIN BLOCKCHAIN-BASED E-VOTING.,Kashif Mehboob Khan Junaid Arshad Muhammad Mubashir Khan,https://doi.org/10.1016/j.cose.2020.102081
* ONLOOKER EFFECT AND AFFECTIVE RESPONSES IN INFORMATION SECURITY VIOLATION MITIGATION.,Sahar Farshadkhah Craig Van Slyke Bryan Fuller,https://doi.org/10.1016/j.cose.2020.102082
* TOWARDS MULTI-OPERATION IMAGE ANTI-FORENSICS WITH GENERATIVE ADVERSARIAL NETWORKS.,Jianyuan Wu Wei Sun,https://doi.org/10.1016/j.cose.2020.102083
* A ,Basant Subba Prakriti Gupta,https://doi.org/10.1016/j.cose.2020.102084
* JOWMDROID: ANDROID MALWARE DETECTION BASED ON FEATURE WEIGHTING WITH JOINT OPTIMIZATION OF WEIGHT-MAPPING AND CLASSIFIER PARAMETERS.,Lingru Cai Yao Li Zhi Xiong,https://doi.org/10.1016/j.cose.2020.102086
"* ANDROID SECURITY ASSESSMENT: A REVIEW, TAXONOMY AND RESEARCH GAP STUDY.",Shivi Garg Niyati Baliyan,https://doi.org/10.1016/j.cose.2020.102087
* MINING FREQUENT PYRAMID PATTERNS FROM TIME SERIES TRANSACTION DATA WITH CUSTOM CONSTRAINTS.,Wei Wang Jing Tian Fang Lv Guodong Xin Yingfan Ma Bailing Wang,https://doi.org/10.1016/j.cose.2020.102088
* A SECURITY POLICY MODEL TRANSFORMATION AND VERIFICATION APPROACH FOR SOFTWARE DEFINED NETWORKING.,Yunfei Meng Zhiqiu Huang Guohua Shen Changbo Ke,https://doi.org/10.1016/j.cose.2020.102089
* APPLYING SOCIAL MARKETING TO EVALUATE CURRENT SECURITY EDUCATION TRAINING AND AWARENESS PROGRAMS IN ORGANISATIONS.,Moneer Alshaikh Sean B. Maynard Atif Ahmad,https://doi.org/10.1016/j.cose.2020.102090
* A SURVEY OF MACHINE LEARNING TECHNIQUES IN ADVERSARIAL IMAGE FORENSICS.,Ehsan Nowroozi Ali Dehghantanha Reza M. Parizi Kim-Kwang Raymond Choo,https://doi.org/10.1016/j.cose.2020.102092
* OPTIMIZED AND ROBUST IMPLEMENTATION OF MOBILE NETWORKS CONFIDENTIALITY AND INTEGRITY FUNCTIONS.,Mahdi Madani Camel Tanougast,https://doi.org/10.1016/j.cose.2020.102093
* ETHREVIEW: AN ETHEREUM-BASED PRODUCT REVIEW SYSTEM FOR MITIGATING RATING FRAUDS.,Maryam Zulfiqar Filza Tariq Muhammad Umar Janjua Adnan Noor Mian Adnan Qayyum Junaid Qadir Falak Sher Muhammad Hassan,https://doi.org/10.1016/j.cose.2020.102094
* A NOVEL ARCHITECTURE FOR WEB-BASED ATTACK DETECTION USING CONVOLUTIONAL NEURAL NETWORK.,Adem Tekerek,https://doi.org/10.1016/j.cose.2020.102096
* EXPLOITING THE MIL-STD-1553 AVIONIC DATA BUS WITH AN ACTIVE CYBER DEVICE.,Damiano De Santo Claudio Santo Malavenda Simon Pietro Romano Cristian Vecchio,https://doi.org/10.1016/j.cose.2020.102097
* LOW-RATE DDOS ATTACKS DETECTION METHOD USING DATA COMPRESSION AND BEHAVIOR DIVERGENCE MEASUREMENT.,Xinqian Liu Jiadong Ren Haitao He Qian Wang Chen Song,https://doi.org/10.1016/j.cose.2020.102107
* AUTOMATING POST-EXPLOITATION WITH DEEP REINFORCEMENT LEARNING.,Ryusei Maeda Mamoru Mimura,https://doi.org/10.1016/j.cose.2020.102108
* USING IRP AND LOCAL ALIGNMENT METHOD TO DETECT DISTRIBUTED MALWARE.,Yusheng Dai Hui Li Yekui Qian Yunling Guo Ruipeng Yang Min Zheng,https://doi.org/10.1016/j.cose.2020.102109
* SMARTPHONE SPEECH PRIVACY CONCERNS FROM SIDE-CHANNEL ATTACKS ON FACIAL BIOMECHANICS.,Isaac Griswold-Steiner Zachary LeFevre Abdul Serwadda,https://doi.org/10.1016/j.cose.2020.102110
* MASK-GUIDED NOISE RESTRICTION ADVERSARIAL ATTACKS FOR IMAGE CLASSIFICATION.,Yexin Duan Xingyu Zhou Junhua Zou Junyang Qiu Jin Zhang Zhisong Pan,https://doi.org/10.1016/j.cose.2020.102111
* BALANCING ANONYMITY AND RESILIENCE IN ANONYMOUS COMMUNICATION NETWORKS.,Yusheng Xia Rongmao Chen Jinshu Su Hongcheng Zou,https://doi.org/10.1016/j.cose.2020.102106
* ON CLOAKING BEHAVIORS OF MALICIOUS WEBSITES.,Nayanamana Samarasinghe Mohammad Mannan,https://doi.org/10.1016/j.cose.2020.102114
* A SYSTEMATIC REVIEW OF PIN-ENTRY METHODS RESISTANT TO SHOULDER-SURFING ATTACKS.,Farid Binbeshr Miss Laiha Mat Kiah Lip Yee Por Aws Alaa Zaidan,https://doi.org/10.1016/j.cose.2020.102116
* PRE-PROCESSING MEMORY DUMPS TO IMPROVE SIMILARITY SCORE OF WINDOWS MODULES.,Miguel Martín-Pérez Ricardo J. Rodríguez Davide Balzarotti,https://doi.org/10.1016/j.cose.2020.102119
* OPTIMISATION OF CYBER INSURANCE COVERAGE WITH SELECTION OF COST EFFECTIVE SECURITY CONTROLS.,Ganbayar Uuganbayar Artsiom Yautsiukhin Fabio Martinelli Fabio Massacci,https://doi.org/10.1016/j.cose.2020.102121
* HOW CAN ORGANIZATIONS DEVELOP SITUATION AWARENESS FOR INCIDENT RESPONSE: A CASE STUDY OF MANAGEMENT PRACTICE.,Atif Ahmad Sean B. Maynard Kevin C. Desouza James Kotsias Monica T. Whitty Richard L. Baskerville,https://doi.org/10.1016/j.cose.2020.102122
* MASA: AN EFFICIENT FRAMEWORK FOR ANOMALY DETECTION IN MULTI-ATTRIBUTED NETWORKS.,Minglai Shao Jianxin Li Yue Chang Jun Zhao Xunxun Chen,https://doi.org/10.1016/j.cose.2020.102085
* EVALUATING THE EFFECTIVENESS OF SHUFFLE AND REDUNDANCY MTD TECHNIQUES IN THE CLOUD.,Hooman Alavizadeh Jin B. Hong Dong Seong Kim Julian Jang-Jaccard,https://doi.org/10.1016/j.cose.2020.102091
* AVAILABILITY ANALYSIS OF A PERMISSIONED BLOCKCHAIN WITH A LIGHTWEIGHT CONSENSUS PROTOCOL.,Amani Altarawneh Fei Sun Richard R. Brooks Oluwakemi Hambolu Lu Yu Anthony Skjellum,https://doi.org/10.1016/j.cose.2020.102098
* MIND CONTROL ATTACK: UNDERMINING DEEP LEARNING WITH GPU MEMORY EXPLOITATION.,Sang-Ok Park Ohmin Kwon Yonggon Kim Sang Kil Cha Hyunsoo Yoon,https://doi.org/10.1016/j.cose.2020.102115
* CONTINUOUS AUDITING AND THREAT DETECTION IN MULTI-CLOUD INFRASTRUCTURE.,Kennedy A. Torkura Muhammad I. H. Sukmana Feng Cheng Christoph Meinel,https://doi.org/10.1016/j.cose.2020.102124
* INVESTIGATING THE EFFECT OF SECURITY AND PRIVACY ON IOT DEVICE PURCHASE BEHAVIOUR.,Nick Ho-Sam-Sooi Wolter Pieters Maarten Kroesen,https://doi.org/10.1016/j.cose.2020.102132
* RANDOM CAPSNET FOREST MODEL FOR IMBALANCED MALWARE TYPE CLASSIFICATION TASK.,Aykut Çayir Ugur Ünal Hasan Dag,https://doi.org/10.1016/j.cose.2020.102133
* AN IMMUNE-BASED RISK ASSESSMENT METHOD FOR DIGITAL VIRTUAL ASSETS.,Junjiang He Tao Li Beibei Li Xiaolong Lan Zhiyong Li Yunpeng Wang,https://doi.org/10.1016/j.cose.2020.102134
* PREVENTING TIME SYNCHRONIZATION IN NTP BROADCAST MODE.,Nikhil Tripathi Neminath Hubballi,https://doi.org/10.1016/j.cose.2020.102135
* A MULTIDISCIPLINARY APPROACH TO INTERNET OF THINGS (IOT) CYBERSECURITY AND RISK MANAGEMENT.,Kim-Kwang Raymond Choo Keke Gai Luca Chiaraviglio Qing Yang,https://doi.org/10.1016/j.cose.2020.102136
* UNIVERSAL LOCATION REFERENCING AND HOMOMORPHIC EVALUATION OF GEOSPATIAL QUERY.,Asma Aloufi Peizhao Hu Hang Liu Sherman S. M. Chow Kim-Kwang Raymond Choo,https://doi.org/10.1016/j.cose.2020.102137
* QUANTITATIVE CYBER-PHYSICAL SECURITY ANALYSIS METHODOLOGY FOR INDUSTRIAL CONTROL SYSTEMS BASED ON INCOMPLETE INFORMATION BAYESIAN GAME.,Xiaoxue Liu Jiexin Zhang Peidong Zhu Qingping Tan Wei Yin,https://doi.org/10.1016/j.cose.2020.102138
* COST-BASED RECOMMENDATION OF PARAMETERS FOR LOCAL DIFFERENTIALLY PRIVATE DATA AGGREGATION.,Snehkumar Shahani R. Venkateswaran Jibi Abraham,https://doi.org/10.1016/j.cose.2020.102144
* CYBER TERRORISM: A HOMOGENIZED TAXONOMY AND DEFINITION.,Jordan J. Plotnek Jill Slay,https://doi.org/10.1016/j.cose.2020.102145
* RESILIENT REAL-TIME NETWORK ANOMALY DETECTION USING NOVEL NON-PARAMETRIC STATISTICAL TESTS.,Chad A. Bollmann Murali Tummala John C. McEachen,https://doi.org/10.1016/j.cose.2020.102146
* A TREE STRUCTURE-BASED IMPROVED BLOCKCHAIN FRAMEWORK FOR A SECURE ONLINE BIDDING SYSTEM.,Aaliya Sarfaraz Ripon K. Chakrabortty Daryl Essam,https://doi.org/10.1016/j.cose.2020.102147
* SECURITY AND PRIVACY OF THE INTERNET OF THINGS.,Leon Strous Suné von Solms André Zúquete,https://doi.org/10.1016/j.cose.2020.102148
* DETECTING FIRMWARE MODIFICATION ON SOLID STATE DRIVES VIA CURRENT DRAW ANALYSIS.,Dane Brown T. Owens Walker III Justin A. Blanco Robert W. Ives Hau T. Ngo James Shey Ryan N. Rakvic,https://doi.org/10.1016/j.cose.2020.102149
* RNNIDS: ENHANCING NETWORK INTRUSION DETECTION SYSTEMS THROUGH DEEP LEARNING.,Soroush M. Sohi Jean-Pierre Seifert Fatemeh Ganji,https://doi.org/10.1016/j.cose.2020.102151
* AUTOMATICALLY PREDICTING CYBER ATTACK PREFERENCE WITH ATTRIBUTED HETEROGENEOUS ATTENTION NETWORKS AND TRANSDUCTIVE LEARNING.,Jun Zhao Xudong Liu Qiben Yan Bo Li Minglai Shao Hao Peng Lichao Sun,https://doi.org/10.1016/j.cose.2020.102152
* TEMPORAL PATTERN-BASED MALICIOUS ACTIVITY DETECTION IN SCADA SYSTEMS.,Amit Shlomo Meir Kalech Robert Moskovitch,https://doi.org/10.1016/j.cose.2020.102153
* CYBERSECURITY KNOWLEDGE AND SKILLS TAUGHT IN CAPTURE THE FLAG CHALLENGES.,Valdemar Svábenský Pavel Celeda Jan Vykopal Silvia Brisáková,https://doi.org/10.1016/j.cose.2020.102154
* MARISMA-BIDA PATTERN: INTEGRATED RISK ANALYSIS FOR BIG DATA.,David G. Rosado Julio Moreno Luís Enrique Sanchez Antonio Santos-Olmo Parra Manuel A. Serrano Eduardo Fernández-Medina,https://doi.org/10.1016/j.cose.2020.102155
* EXSENSE: EXTRACT SENSITIVE INFORMATION FROM UNSTRUCTURED DATA.,Yongyan Guo Jiayong Liu Wenwu Tang Cheng Huang,https://doi.org/10.1016/j.cose.2020.102156
* SG-PAC: A STOCHASTIC GAME APPROACH TO GENERATE PERSONAL PRIVACY PARADOX ACCESS-CONTROL POLICIES IN SOCIAL NETWORKS.,Yu Wu Li Pan,https://doi.org/10.1016/j.cose.2020.102157
* AUDITING STATIC MACHINE LEARNING ANTI-MALWARE TOOLS AGAINST METAMORPHIC ATTACKS.,Daniel Gibert Carles Mateu Jordi Planes João Marques-Silva,https://doi.org/10.1016/j.cose.2020.102159
* A NOVEL COMBINATORIAL OPTIMIZATION BASED FEATURE SELECTION METHOD FOR NETWORK INTRUSION DETECTION.,Anjum Nazir Rizwan Ahmed Khan,https://doi.org/10.1016/j.cose.2020.102164
* SUPERWORD: A HONEYWORD SYSTEM FOR ACHIEVING HIGHER SECURITY GOALS.,Yimin Guo Zhenfeng Zhang Yajun Guo,https://doi.org/10.1016/j.cose.2019.101689
* HARDWARE-BASED SOLUTIONS FOR TRUSTED CLOUD COMPUTING.,Oualid Demigha Ramzi Larguet,https://doi.org/10.1016/j.cose.2020.102117
* CYBERSECURITY FOR AUTONOMOUS VEHICLES: REVIEW OF ATTACKS AND DEFENSE.,Kyounggon Kim Jun Seok Kim Seonghoon Jeong Jo-Hee Park Huy Kang Kim,https://doi.org/10.1016/j.cose.2020.102150
* AN EFFECTIVE INTRUSION DETECTION APPROACH USING SVM WITH NAÏVE BAYES FEATURE EMBEDDING.,Jie Gu Shan Lu,https://doi.org/10.1016/j.cose.2020.102158
* A FORMAL APPROACH TO NETWORK SEGMENTATION.,Neerja Mhaskar Mohammed Alabbad Ridha Khédri,https://doi.org/10.1016/j.cose.2020.102162
"* ""TALKING A DIFFERENT LANGUAGE"": ANTICIPATING ADVERSARY ATTACK COST FOR CYBER RISK ASSESSMENT.",Richard Derbyshire Benjamin Green David Hutchison,https://doi.org/10.1016/j.cose.2020.102163
* TOWARDS GDPR-COMPLIANT DATA PROCESSING IN MODERN SIEM SYSTEMS.,Florian Menges Tobias Latzo Manfred Vielberth Sabine Sobola Henrich C. Pöhls Benjamin Taubmann Johannes Köstler Alexander Puchta Felix C. Freiling Hans P. Reiser Günther Pernul,https://doi.org/10.1016/j.cose.2020.102165
"* CATCH THEM ALIVE: A MALWARE DETECTION APPROACH THROUGH MEMORY FORENSICS, MANIFOLD LEARNING AND COMPUTER VISION.",Ahmet Selman Bozkir Ersan Tahillioglu Murat Aydos Ilker Kara,https://doi.org/10.1016/j.cose.2020.102166
* ACCELERATING HARDWARE SECURITY VERIFICATION AND VULNERABILITY DETECTION THROUGH STATE SPACE REDUCTION.,Lixiang Shen Dejun Mu Guo Cao Maoyuan Qin Jiacheng Zhu Wei Hu,https://doi.org/10.1016/j.cose.2020.102167
* AUTHCODE: A PRIVACY-PRESERVING AND MULTI-DEVICE CONTINUOUS AUTHENTICATION ARCHITECTURE BASED ON MACHINE AND DEEP LEARNING.,Pedro Miguel Sánchez Sánchez Lorenzo Fernández Maimó Alberto Huertas Celdrán Gregorio Martínez Pérez,https://doi.org/10.1016/j.cose.2020.102168
* DEFENDING WIRELESS COMMUNICATION AGAINST EAVESDROPPING ATTACKS USING SECRET SPREADING CODES AND ARTIFICIAL INTERFERENCE.,Qinghua Wang,https://doi.org/10.1016/j.cose.2020.102175
* CERTIFICATELESS MULTI-REPLICA PUBLIC INTEGRITY AUDITING SCHEME FOR DYNAMIC SHARED DATA IN CLOUD STORAGE.,Jaya Rao Gudeme Syam Kumar Pasupuleti Ramesh Kandukuri,https://doi.org/10.1016/j.cose.2020.102176
* INTRUSION DETECTION METHODS BASED ON INTEGRATED DEEP LEARNING MODEL.,Zhendong Wang Yaodi Liu Daojing He Sammy Chan,https://doi.org/10.1016/j.cose.2021.102177
* A CLOUD ENDPOINT COORDINATING CAPTCHA BASED ON MULTI-VIEW STACKING ENSEMBLE.,Zhiyou Ouyang Xu Zhai Jinran Wu Jian Yang Dong Yue Chunxia Dou Tengfei Zhang,https://doi.org/10.1016/j.cose.2021.102178
"* DATA SEQUENCE SIGNAL MANIPULATION IN MULTIPATH TCP (MPTCP): THE VULNERABILITY, ATTACK AND ITS DETECTION.",V. Anil Kumar Debabrata Das,https://doi.org/10.1016/j.cose.2021.102180
* YOU SHALL NOT REPACKAGE! DEMYSTIFYING ANTI-REPACKAGING ON ANDROID.,Alessio Merlo Antonio Ruggia Luigi Sciolla Luca Verderame,https://doi.org/10.1016/j.cose.2021.102181
* CHALLENGE-RESPONSE MUTUAL AUTHENTICATION PROTOCOL FOR EMV CONTACTLESS CARDS.,Ossama Al-Maliki Hisham Al-Assam,https://doi.org/10.1016/j.cose.2021.102186
* UTILIZING BINARY CODE TO IMPROVE USABILITY OF PRESSURE-BASED AUTHENTICATION.,Zhangyu Meng Jun Kong Juan Li,https://doi.org/10.1016/j.cose.2021.102187
