args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* AN IMPROVED FEEDBACK CODING SCHEME FOR THE WIRE-TAP CHANNEL.,Bin Dai Yuan Luo,https://doi.org/10.1109/TIFS.2018.2849978
* FACTORS AFFECTING ENF CAPTURE IN AUDIO.,Adi Hajj-Ahmad Chau-Wai Wong Steven Gambino Qiang Zhu Miao Yu Min Wu,https://doi.org/10.1109/TIFS.2018.2837645
* DISSIMILARITY GAUSSIAN MIXTURE MODELS FOR EFFICIENT OFFLINE HANDWRITTEN TEXT-INDEPENDENT IDENTIFICATION USING SIFT AND ROOTSIFT DESCRIPTORS.,Faraz Ahmad Khan Fouad Khelifi Muhammad Atif Tahir Ahmed Bouridane,https://doi.org/10.1109/TIFS.2018.2850011
* EVALUATION OF ALGORITHMS FOR ORIENTATION INVARIANT INERTIAL GAIT MATCHING.,Ravichandran Subramanian Sudeep Sarkar,https://doi.org/10.1109/TIFS.2018.2850032
* SECURE KEY AGREEMENT AND KEY PROTECTION FOR MOBILE DEVICE USER AUTHENTICATION.,Libing Wu Jing Wang Kim-Kwang Raymond Choo Debiao He,https://doi.org/10.1109/TIFS.2018.2850299
* ENABLING IDENTITY-BASED INTEGRITY AUDITING AND DATA SHARING WITH SENSITIVE INFORMATION HIDING FOR SECURE CLOUD STORAGE.,Wenting Shen Jing Qin Jia Yu Rong Hao Jiankun Hu,https://doi.org/10.1109/TIFS.2018.2850312
* ON THE APPROXIMATION RESILIENCY OF LOGIC LOCKING AND IC CAMOUFLAGING SCHEMES.,Kaveh Shamsi Travis Meade Meng Li David Z. Pan Yier Jin,https://doi.org/10.1109/TIFS.2018.2850319
* CONVOLUTIONAL NEURAL NETWORK FOR FINGER-VEIN-BASED BIOMETRIC IDENTIFICATION.,Rig Das Emanuela Piciucco Emanuele Maiorana Patrizio Campisi,https://doi.org/10.1109/TIFS.2018.2850320
* TITLE_GREP_FAILED,Qian Wang Jing Huang Yanjiao Chen Cong Wang Fu Xiao Xiangyang Luo,https://doi.org/10.1109/TIFS.2018.2850330
"* INDEPENDENCE-CHECKING CODING FOR OFDM CHANNEL TRAINING AUTHENTICATION: PROTOCOL DESIGN, SECURITY, STABILITY, AND TRADEOFF ANALYSIS.",Dongyang Xu Pinyi Ren James A. Ritcey,https://doi.org/10.1109/TIFS.2018.2850334
* MACHINE LEARNING CRYPTANALYSIS OF A QUANTUM RANDOM NUMBER GENERATOR.,Nhan Duy Truong Jing Yan Haw Syed Muhamad Assad Ping Koy Lam Omid Kavehei,https://doi.org/10.1109/TIFS.2018.2850770
* XEROX DAY VULNERABILITY.,Ben Nassi Adi Shamir Yuval Elovici,https://doi.org/10.1109/TIFS.2018.2854708
* PHYSICAL LAYER SECURITY IN BUFFER-STATE-BASED MAX-RATIO RELAY SELECTION EXPLOITING BROADCASTING WITH COOPERATIVE BEAMFORMING AND JAMMING.,Ryota Nakai Shinya Sugiura,https://doi.org/10.1109/TIFS.2018.2854711
* ABSI: AN ADAPTIVE BINARY SPLITTING ALGORITHM FOR MALICIOUS METER INSPECTION IN SMART GRID.,Xiaofang Xia Yang Xiao Wei Liang,https://doi.org/10.1109/TIFS.2018.2854703
"* AGE, SEX, AND PATHOLOGY EFFECTS ON STABILITY OF ELECTROENCEPHALOGRAPHIC BIOMETRIC FEATURES BASED ON MEASURES OF INTERACTION.",Yvonne Höller Arne C. Bathke Andreas Uhl,https://doi.org/10.1109/TIFS.2018.2854728
* SECURE IDENTIFICATION UNDER PASSIVE EAVESDROPPERS AND ACTIVE JAMMING ATTACKS.,Holger Boche Christian Deppe,https://doi.org/10.1109/TIFS.2018.2854729
* ANFRA: ANONYMOUS AND FAST ROAMING AUTHENTICATION FOR SPACE INFORMATION NETWORK.,Qingyou Yang Kaiping Xue Jie Xu Jiajie Wang Fenghua Li Nenghai Yu,https://doi.org/10.1109/TIFS.2018.2854740
* REAL-TIME DETECTION OF HYBRID AND STEALTHY CYBER-ATTACKS IN SMART GRID.,Mehmet Necip Kurt Yasin Yilmaz Xiaodong Wang,https://doi.org/10.1109/TIFS.2018.2854745
* ON THE SECRET KEY CAPACITY OF SIBLING HIDDEN MARKOV MODELS.,Mohammad Reza Khalili Shoja George T. Amariucai Zhengdao Wang Shuangqing Wei Jing Deng,https://doi.org/10.1109/TIFS.2018.2855638
* AN EFFICIENT WEB TRAFFIC DEFENCE AGAINST TIMING-ANALYSIS ATTACKS.,Saman Feghhi Douglas J. Leith,https://doi.org/10.1109/TIFS.2018.2855655
* REJECTING MOTION OUTLIERS FOR EFFICIENT CROWD ANOMALY DETECTION.,Muhammad Umar Karim Khan Hyun Sang Park Chong-Min Kyung,https://doi.org/10.1109/TIFS.2018.2856189
* ADMM BASED PRIVACY-PRESERVING DECENTRALIZED OPTIMIZATION.,Chunlei Zhang Muaz Ahmad Yongqiang Wang,https://doi.org/10.1109/TIFS.2018.2855169
* SPECIFIC EMITTER IDENTIFICATION BASED ON VARIATIONAL MODE DECOMPOSITION AND SPECTRAL FEATURES IN SINGLE HOP AND RELAYING SCENARIOS.,Udit Satija Nikita Trivedi Gagarin Biswal Barathram Ramkumar,https://doi.org/10.1109/TIFS.2018.2855665
* HIERARCHICAL 2-D FEATURE CODING FOR SECURE PILOT AUTHENTICATION IN MULTI-USER MULTI-ANTENNA OFDM SYSTEMS: A RELIABILITY BOUND CONTRACTION PERSPECTIVE.,Dongyang Xu Pinyi Ren James A. Ritcey,https://doi.org/10.1109/TIFS.2018.2859585
"* IMPROVING PRNU COMPRESSION THROUGH PREPROCESSING, QUANTIZATION, AND CODING.",Luca Bondi Paolo Bestagini Fernando Pérez-González Stefano Tubaro,https://doi.org/10.1109/TIFS.2018.2859587
* WIRELESS-POWERED FULL-DUPLEX RELAY AND FRIENDLY JAMMING FOR SECURE COOPERATIVE COMMUNICATIONS.,Zahra Mobini Mohammadali Mohammadi Chintha Tellambura,https://doi.org/10.1109/TIFS.2018.2859593
* A VIDEO FORENSIC FRAMEWORK FOR THE UNSUPERVISED ANALYSIS OF MP4-LIKE FILE CONTAINER.,Massimo Iuliani Dasara Shullani Marco Fontani Saverio Meucci Alessandro Piva,https://doi.org/10.1109/TIFS.2018.2859760
* AN INTELLIGENCE-DRIVEN SECURITY-AWARE DEFENSE MECHANISM FOR ADVANCED PERSISTENT THREATS.,Yuqing Li Wenkuan Dai Jie Bai Xiaoying Gan Jingchao Wang Xinbing Wang,https://doi.org/10.1109/TIFS.2018.2847671
* A CNN-BASED FRAMEWORK FOR COMPARISON OF CONTACTLESS TO CONTACT-BASED FINGERPRINTS.,Chenhao Lin Ajay Kumar,https://doi.org/10.1109/TIFS.2018.2854765
* BRIDGETAINT: A BI-DIRECTIONAL DYNAMIC TAINT TRACKING METHOD FOR JAVASCRIPT BRIDGES IN ANDROID HYBRID APPLICATIONS.,Junyang Bai Weiping Wang Yan Qin Shigeng Zhang Jianxin Wang Yi Pan,https://doi.org/10.1109/TIFS.2018.2855650
* LAYERED OBJECT-ORIENTED PROGRAMMING: ADVANCED VTABLE REUSE ATTACKS ON BINARY-LEVEL DEFENSE.,Chenyu Wang Bihuan Chen Yang Liu Hongjun Wu,https://doi.org/10.1109/TIFS.2018.2855648
* RANDOM DISTANCE METHOD FOR GENERATING UNIMODAL AND MULTIMODAL CANCELABLE BIOMETRIC FEATURES.,Harkeerat Kaur Pritee Khanna,https://doi.org/10.1109/TIFS.2018.2855669
* IOT-NUMS: EVALUATING NUMS ELLIPTIC CURVE CRYPTOGRAPHY FOR IOT PLATFORMS.,Zhe Liu Hwajeong Seo,https://doi.org/10.1109/TIFS.2018.2856123
* SECURING NETWORK CODING ARCHITECTURES AGAINST POLLUTION ATTACKS WITH BAND CODES.,Attilio Fiandrotti Rossano Gaeta Marco Grangetto,https://doi.org/10.1109/TIFS.2018.2859583
* OTPAAS - ONE TIME PASSWORD AS A SERVICE.,Emir Erdem Mehmet Tahir Sandikkaya,https://doi.org/10.1109/TIFS.2018.2866025
* DOMAIN-SPECIFIC FACE SYNTHESIS FOR VIDEO FACE RECOGNITION FROM A SINGLE SAMPLE PER PERSON.,Fania Mokhayeri Eric Granger Guillaume-Alexandre Bilodeau,https://doi.org/10.1109/TIFS.2018.2866295
* A MULTIMODAL DEEP LEARNING METHOD FOR ANDROID MALWARE DETECTION USING VARIOUS FEATURES.,TaeGuen Kim BooJoong Kang Mina Rho Sakir Sezer Eul Gyu Im,https://doi.org/10.1109/TIFS.2018.2866319
* PASSIVE ATTACKS AGAINST SEARCHABLE ENCRYPTION.,Jianting Ning Jia Xu Kaitai Liang Fan Zhang Ee-Chien Chang,https://doi.org/10.1109/TIFS.2018.2866321
* DETECTION OF COUNTERFEIT ICS USING PUBLIC IDENTIFICATION SEQUENCES AND SIDE-CHANNEL LEAKAGE.,Peter Samarin Kerstin Lemke-Rust,https://doi.org/10.1109/TIFS.2018.2866333
* NDROID: TOWARD TRACKING INFORMATION FLOWS ACROSS MULTIPLE ANDROID CONTEXTS.,Lei Xue Chenxiong Qian Hao Zhou Xiapu Luo Yajin Zhou Yuru Shao Alvin T. S. Chan,https://doi.org/10.1109/TIFS.2018.2866347
* RETRIEVING HIDDEN FRIENDS: A COLLUSION PRIVACY ATTACK AGAINST ONLINE FRIEND SEARCH ENGINE.,Yuhong Liu Na Li,https://doi.org/10.1109/TIFS.2018.2866309
* SECRECY CAPACITY REGION OF FADING BINARY Z INTERFERENCE CHANNEL WITH STATISTICAL CSIT.,Sanjay Karmakar Anirban Ghosh,https://doi.org/10.1109/TIFS.2018.2866327
* FROM NOISE TO FEATURE: EXPLOITING INTENSITY DISTRIBUTION AS A NOVEL SOFT BIOMETRIC TRAIT FOR FINGER VEIN RECOGNITION.,Wenxiong Kang Yuting Lu Dejian Li Wei Jia,https://doi.org/10.1109/TIFS.2018.2866330
* ENABLING EFFICIENT AND GEOMETRIC RANGE QUERY WITH ACCESS CONTROL OVER ENCRYPTED SPATIAL DATA.,Guowen Xu Hongwei Li Yuanshun Dai Kan Yang Xiaodong Lin,https://doi.org/10.1109/TIFS.2018.2868162
* DICTIONARY ALIGNMENT WITH RE-RANKING FOR LOW-RESOLUTION NIR-VIS FACE RECOGNITION.,Sivaram Prasad Mudunuri Shashanka Venkataramanan Soma Biswas,https://doi.org/10.1109/TIFS.2018.2868173
* A POLICY-BASED SECURITY ARCHITECTURE FOR SOFTWARE-DEFINED NETWORKS.,Vijay Varadharajan Kallol Krishna Karmakar Udaya Kiran Tupakula Michael Hitchens,https://doi.org/10.1109/TIFS.2018.2868220
* MEG: MEMORY AND ENERGY EFFICIENT GARBLED CIRCUIT EVALUATION ON SMARTPHONES.,Qing Yang Ge Peng Paolo Gasti Kiran S. Balagani Yantao Li Gang Zhou,https://doi.org/10.1109/TIFS.2018.2868221
* JOINT DISCRIMINATIVE LEARNING OF DEEP DYNAMIC TEXTURES FOR 3D MASK FACE ANTI-SPOOFING.,Rui Shao Xiangyuan Lan Pong C. Yuen,https://doi.org/10.1109/TIFS.2018.2868230
* GROUP COLLISION ATTACK.,Changhai Ou Zhu Wang Degang Sun Xinping Zhou,https://doi.org/10.1109/TIFS.2018.2868237
* AUTOMATIC CHARACTERIZATION OF EXPLOITABLE FAULTS: A MACHINE LEARNING APPROACH.,Sayandeep Saha Dirmanto Jap Sikhar Patranabis Debdeep Mukhopadhyay Shivam Bhasin Pallab Dasgupta,https://doi.org/10.1109/TIFS.2018.2868245
* OPPORTUNISTIC SCHEDULING FOR AVERAGE SECRECY RATE ENHANCEMENT IN FADING DOWNLINK CHANNEL WITH POTENTIAL EAVESDROPPERS.,Mohammed Adil Abbas Hojin Song Jun-Pyo Hong,https://doi.org/10.1109/TIFS.2018.2868494
* PHYSICAL LAYER SECURITY FOR RF SATELLITE CHANNELS IN THE FINITE-LENGTH REGIME.,Ángeles Vázquez-Castro Masahito Hayashi,https://doi.org/10.1109/TIFS.2018.2868538
* SEQUENCE COVERING FOR EFFICIENT HOST-BASED INTRUSION DETECTION.,Pierre-Francois Marteau,https://doi.org/10.1109/TIFS.2018.2868614
* SQUIRREL-CAGE LOCAL BINARY PATTERN AND ITS APPLICATION IN VIDEO ANOMALY DETECTION.,Xing Hu Yingping Huang Xiumin Gao Lingkun Luo Qianqian Duan,https://doi.org/10.1109/TIFS.2018.2868617
* A HIGH THROUGHPUT AND SECURE AUTHENTICATION-ENCRYPTION AES-CCM ALGORITHM ON ASYNCHRONOUS MULTICORE PROCESSOR.,Ali Akbar Pammu Weng-Geng Ho Ne Kyaw Zwa Lwin Kwen-Siong Chong Bah-Hwee Gwee,https://doi.org/10.1109/TIFS.2018.2869344
* EFFICIENT INTRUSION DETECTION WITH BLOOM FILTERING IN CONTROLLER AREA NETWORKS.,Bogdan Groza Pal-Stefan Murvay,https://doi.org/10.1109/TIFS.2018.2869351
* DEFINING COST FUNCTIONS FOR ADAPTIVE JPEG STEGANOGRAPHY AT THE MICROSCALE.,Kejiang Chen Hang Zhou Wenbo Zhou Weiming Zhang Nenghai Yu,https://doi.org/10.1109/TIFS.2018.2869353
* FRONTAL VIEW GAIT RECOGNITION WITH FUSION OF DEPTH FEATURES FROM A TIME OF FLIGHT CAMERA.,Tengku Mohd Afendi Zulcaffle Fatih Kurugollu Danny Crookes Ahmed Bouridane Mohsen Farid,https://doi.org/10.1109/TIFS.2018.2870594
* READ: REVERSE ENGINEERING OF AUTOMOTIVE DATA FRAMES.,Mirco Marchetti Dario Stabili,https://doi.org/10.1109/TIFS.2018.2870826
* UMBRELLA: ENABLING ISPS TO OFFER READILY DEPLOYABLE AND PRIVACY-PRESERVING DDOS PREVENTION SERVICES.,Zhuotao Liu Yuan Cao Min Zhu Wei Ge,https://doi.org/10.1109/TIFS.2018.2870828
* RELIABLE AND MODELING ATTACK RESISTANT AUTHENTICATION OF ARBITER PUF IN FPGA IMPLEMENTATION WITH TRINARY QUADRUPLE RESPONSE.,Siarhei S. Zalivaka Alexander A. Ivaniuk Chip-Hong Chang,https://doi.org/10.1109/TIFS.2018.2870835
* DIGITAL AUDIO SIGNATURE FOR 3D PRINTING INTEGRITY.,Sofia Belikovetsky Yosef A. Solewicz Mark Yampolskiy Jinghui Toh Yuval Elovici,https://doi.org/10.1109/TIFS.2018.2851584
* PHYSICAL PASSWORD BREAKING VIA THERMAL SEQUENCE ANALYSIS.,Duo Li Xiao-Ping (Steven) Zhang Menghan Hu Guangtao Zhai Xiaokang Yang,https://doi.org/10.1109/TIFS.2018.2868219
"* UNDERSTANDING TRADEOFFS BETWEEN THROUGHPUT, QUALITY, AND COST OF ALERT ANALYSIS IN A CSOC.",Ankit Shah Rajesh Ganesan Sushil Jajodia Hasan Cam,https://doi.org/10.1109/TIFS.2018.2871744
* PATCHWORK-BASED AUDIO WATERMARKING ROBUST AGAINST DE-SYNCHRONIZATION AND RECAPTURING ATTACKS.,Zhenghui Liu Yuankun Huang Jiwu Huang,https://doi.org/10.1109/TIFS.2018.2871748
* DEEP RESIDUAL NETWORK FOR STEGANALYSIS OF DIGITAL IMAGES.,Mehdi Boroumand Mo Chen Jessica J. Fridrich,https://doi.org/10.1109/TIFS.2018.2871749
* COUNTER JPEG ANTI-FORENSIC APPROACH BASED ON THE SECOND-ORDER STATISTICAL ANALYSIS.,Gurinder Singh Kulbir Singh,https://doi.org/10.1109/TIFS.2018.2871751
* FINGER VEIN CODE: FROM INDEXING TO MATCHING.,Lu Yang Gongping Yang Xiaoming Xi Kun Su Qing Chen Yilong Yin,https://doi.org/10.1109/TIFS.2018.2871778
* ON THE GAUSSIAN MULTIPLE ACCESS WIRETAP CHANNEL AND THE GAUSSIAN WIRETAP CHANNEL WITH A HELPER: ACHIEVABLE SCHEMES AND UPPER BOUNDS.,Rick Fritschek Gerhard Wunder,https://doi.org/10.1109/TIFS.2018.2871779
* FACE-BASED MULTIPLE USER ACTIVE AUTHENTICATION ON MOBILE DEVICES.,Pramuditha Perera Vishal M. Patel,https://doi.org/10.1109/TIFS.2018.2876748
* VULNERABILITIES OF MASSIVE MIMO SYSTEMS TO PILOT CONTAMINATION ATTACKS.,Berk Akgun Marwan Krunz Onur Ozan Koyluoglu,https://doi.org/10.1109/TIFS.2018.2876750
* ENCRYPTION-FREE FRAMEWORK OF PRIVACY-PRESERVING IMAGE RECOGNITION FOR PHOTO-BASED INFORMATION SERVICES.,Kazuaki Nakamura Naoko Nitta Noboru Babaguchi,https://doi.org/10.1109/TIFS.2018.2876752
* RNN-STEGA: LINGUISTIC STEGANOGRAPHY BASED ON RECURRENT NEURAL NETWORKS.,Zhongliang Yang Xiaoqing Guo Zi-Ming Chen Yongfeng Huang Yu-Jin Zhang,https://doi.org/10.1109/TIFS.2018.2871746
* MONITORING DEVICE CURRENT TO CHARACTERIZE TRIM OPERATIONS OF SOLID-STATE DRIVES.,James Shey Justin A. Blanco T. Owens Walker Thomas W. Tedesso Hau T. Ngo Ryan N. Rakvic Kevin D. Fairbanks,https://doi.org/10.1109/TIFS.2018.2876835
* FAST AND EFFECTIVE IMAGE COPY-MOVE FORGERY DETECTION VIA HIERARCHICAL FEATURE POINT MATCHING.,Yuanman Li Jiantao Zhou,https://doi.org/10.1109/TIFS.2018.2876837
* CANCELABLE BIOMETRIC RECOGNITION WITH ECGS: SUBSPACE-BASED APPROACHES.,Shun-Chi Wu Peng-Tzu Chen A. Lee Swindlehurst Pei-Lun Hung,https://doi.org/10.1109/TIFS.2018.2876838
* ATTACKER LOCATION EVALUATION-BASED FAKE SOURCE SCHEDULING FOR SOURCE LOCATION PRIVACY IN CYBER-PHYSICAL SYSTEMS.,Zhen Hong Rui Wang Shouling Ji Raheem Beyah,https://doi.org/10.1109/TIFS.2018.2876839
* A STUDY OF AGE AND AGEING IN FINGERPRINT BIOMETRICS.,Javier Galbally Rudolf Haraksim Laurent Beslay,https://doi.org/10.1109/TIFS.2018.2878160
* COMPRESSION ANALYTICS FOR CLASSIFICATION AND ANOMALY DETECTION WITHIN NETWORK COMMUNICATION.,Christina L. Ting Richard V. Field Jr. Andrew N. Fisher Travis L. Bauer,https://doi.org/10.1109/TIFS.2018.2878172
* TIME-DIVISION IS OPTIMAL FOR COVERT COMMUNICATION OVER SOME BROADCAST CHANNELS.,Vincent Y. F. Tan Si-Hyeon Lee,https://doi.org/10.1109/TIFS.2018.2878398
* GENERATIVE NEURAL NETWORKS FOR ANOMALY DETECTION IN CROWDED SCENES.,Tian Wang Meina Qiao Zhiwei Lin Ce Li Hichem Snoussi Zhe Liu Chang Choi,https://doi.org/10.1109/TIFS.2018.2878538
* SCREEN-SHOOTING RESILIENT WATERMARKING.,Han Fang Weiming Zhang Hang Zhou Hao Cui Nenghai Yu,https://doi.org/10.1109/TIFS.2018.2878541
* ENSEMBLE OF MULTI-VIEW LEARNING CLASSIFIERS FOR CROSS-DOMAIN IRIS PRESENTATION ATTACK DETECTION.,Andrey Kuehlkamp Allan da Silva Pinto Anderson Rocha Kevin W. Bowyer Adam Czajka,https://doi.org/10.1109/TIFS.2018.2878542
* A SCALABLE ARCHITECTURE FOR UNCOMPRESSED-DOMAIN WATERMARKED VIDEOS.,Hannes Mareen Johan De Praeter Glenn Van Wallendael Peter Lambert,https://doi.org/10.1109/TIFS.2018.2879301
* EFFICIENT PROFILED ATTACKS ON MASKING SCHEMES.,Liran Lerman Olivier Markowitch,https://doi.org/10.1109/TIFS.2018.2879295
* DROIDCAT: EFFECTIVE ANDROID MALWARE DETECTION AND CATEGORIZATION VIA APP-LEVEL PROFILING.,Haipeng Cai Na Meng Barbara G. Ryder Danfeng Yao,https://doi.org/10.1109/TIFS.2018.2879302
* STATISTICAL APPLICATION FINGERPRINTING FOR DDOS ATTACK MITIGATION.,Muhammad Ejaz Ahmed Saeed Ullah Hyoungshick Kim,https://doi.org/10.1109/TIFS.2018.2879616
* ENHANCED PEERHUNTER: DETECTING PEER-TO-PEER BOTNETS THROUGH NETWORK-FLOW LEVEL COMMUNITY BEHAVIOR ANALYSIS.,Di Zhuang J. Morris Chang,https://doi.org/10.1109/TIFS.2018.2881657
* IRIS RECOGNITION AFTER DEATH.,Mateusz Trokielewicz Adam Czajka Piotr Maciejewicz,https://doi.org/10.1109/TIFS.2018.2881671
* ENCRYPTION-THEN-COMPRESSION SYSTEMS USING GRAYSCALE-BASED IMAGE ENCRYPTION FOR JPEG IMAGES.,Tatsuya Chuman Warit Sirichotedumrong Hitoshi Kiya,https://doi.org/10.1109/TIFS.2018.2881677
* A COALITIONAL CYBER-INSURANCE FRAMEWORK FOR A COMMON PLATFORM.,Iman Vakilinia Shamik Sengupta,https://doi.org/10.1109/TIFS.2018.2881694
"* ""UNEXPECTED ITEM IN THE BAGGING AREA"": ANOMALY DETECTION IN X-RAY SECURITY IMAGES.",Lewis D. Griffin Matthew Caldwell Jerone T. A. Andrews Helene Bohler,https://doi.org/10.1109/TIFS.2018.2881700
* LIGHTWEIGHT AND PRIVACY-FRIENDLY SPATIAL DATA AGGREGATION FOR SECURE POWER SUPPLY AND DEMAND MANAGEMENT IN SMART GRIDS.,Prosanta Gope Biplab Sikdar,https://doi.org/10.1109/TIFS.2018.2881730
* PRIVACY AGAINST A HYPOTHESIS TESTING ADVERSARY.,Zuxing Li Tobias J. Oechtering Deniz Gündüz,https://doi.org/10.1109/TIFS.2018.2882343
* PEER PREDICTION-BASED TRUSTWORTHINESS EVALUATION AND TRUSTWORTHY SERVICE RATING IN SOCIAL NETWORKS.,Jun Du Erol Gelenbe Chunxiao Jiang Haijun Zhang Yong Ren H. Vincent Poor,https://doi.org/10.1109/TIFS.2018.2883000
* HARDWARE-ASSISTED TRANSPARENT TRACING AND DEBUGGING ON ARM.,Zhenyu Ning Fengwei Zhang,https://doi.org/10.1109/TIFS.2018.2883027
* SECURE MASSIVE MIMO UNDER IMPERFECT CSI: PERFORMANCE ANALYSIS AND CHANNEL PREDICTION.,Tinghan Yang Rongqing Zhang Xiang Cheng Liuqing Yang,https://doi.org/10.1109/TIFS.2018.2883150
* RECURRENT ADAPTATION NETWORKS FOR ONLINE SIGNATURE VERIFICATION.,Songxuan Lai Lianwen Jin,https://doi.org/10.1109/TIFS.2018.2883152
* VESPER: USING ECHO ANALYSIS TO DETECT MAN-IN-THE-MIDDLE ATTACKS IN LANS.,Yisroel Mirsky Naor Kalbo Yuval Elovici Asaf Shabtai,https://doi.org/10.1109/TIFS.2018.2883177
* ISTRICT: AN INTERDEPENDENT STRATEGIC TRUST MECHANISM FOR THE CLOUD-ENABLED INTERNET OF CONTROLLED THINGS.,Jeffrey Pawlick Juntao Chen Quanyan Zhu,https://doi.org/10.1109/TIFS.2018.2883272
* TWO-STAGE RELAY SELECTION FOR ENHANCING PHYSICAL LAYER SECURITY IN NON-ORTHOGONAL MULTIPLE ACCESS.,Youhong Feng Shihao Yan Chenxi Liu Zhen Yang Nan Yang,https://doi.org/10.1109/TIFS.2018.2883273
* CREAM: A SMART CONTRACT ENABLED COLLUSION-RESISTANT E-AUCTION.,Shuangke Wu Yanjiao Chen Qian Wang Minghui Li Cong Wang Xiangyang Luo,https://doi.org/10.1109/TIFS.2018.2883275
"* A REMINISCENCE OF ""MASTERMIND"": IRIS/PERIOCULAR BIOMETRICS BY ""IN-SET"" CNN ITERATIVE ANALYSIS.",Hugo Proença João C. Neves,https://doi.org/10.1109/TIFS.2018.2883853
* EFFECTIVE REPAIR STRATEGY AGAINST ADVANCED PERSISTENT THREAT: A DIFFERENTIAL GAME APPROACH.,Lu-Xing Yang Pengdeng Li Yushu Zhang Xiaofan Yang Yong Xiang Wanlei Zhou,https://doi.org/10.1109/TIFS.2018.2885251
* COST-SENSITIVE LABEL PROPAGATION FOR SEMI-SUPERVISED FACE RECOGNITION.,Jianwu Wan Yi Wang,https://doi.org/10.1109/TIFS.2018.2885252
* EXPLORING CHARACTER SHAPES FOR UNSUPERVISED RECONSTRUCTION OF STRIP-SHREDDED TEXT DOCUMENTS.,Thiago M. Paixão Maria C. S. Boeres Cinthia O. A. Freitas Thiago Oliveira-Santos,https://doi.org/10.1109/TIFS.2018.2885253
"* VIRUS PROPAGATION AND PATCH DISTRIBUTION IN MULTIPLEX NETWORKS: MODELING, ANALYSIS, AND OPTIMAL ALLOCATION.",Dawei Zhao Lianhai Wang Zhen Wang Gaoxi Xiao,https://doi.org/10.1109/TIFS.2018.2885254
* ATTENDED RELATION FEATURE REPRESENTATION OF FACIAL DYNAMICS FOR FACIAL AUTHENTICATION.,Seong Tae Kim Yong Man Ro,https://doi.org/10.1109/TIFS.2018.2885276
* PRIVACY-PRESERVING CLOUD-BASED ROAD CONDITION MONITORING WITH SOURCE AUTHENTICATION IN VANETS.,Yujue Wang Yong Ding Qianhong Wu Yongzhuang Wei Bo Qin Huiyong Wang,https://doi.org/10.1109/TIFS.2018.2885277
* PRIDE: PRIVACY-PRESERVING RIDE MATCHING OVER ROAD NETWORKS FOR ONLINE RIDE-HAILING SERVICE.,Yuchuan Luo Xiaohua Jia Shaojing Fu Ming Xu,https://doi.org/10.1109/TIFS.2018.2885282
* HETEROGENEOUS FACE RECOGNITION USING DOMAIN SPECIFIC UNITS.,Tiago de Freitas Pereira André Anjos Sébastien Marcel,https://doi.org/10.1109/TIFS.2018.2885284
* SECURE TRANSMISSIONS IN WIRELESS INFORMATION AND POWER TRANSFER MILLIMETER-WAVE ULTRA-DENSE NETWORKS.,Xiaoli Sun Weiwei Yang Yueming Cai Liwei Tao Yang Liu Yongming Huang,https://doi.org/10.1109/TIFS.2018.2885286
* TOWARDS EFFICIENT FINE-GRAINED ACCESS CONTROL AND TRUSTWORTHY DATA PROCESSING FOR REMOTE MONITORING SERVICES IN IOT.,Yaxing Chen Wenhai Sun Ning Zhang Qinghua Zheng Wenjing Lou Y. Thomas Hou,https://doi.org/10.1109/TIFS.2018.2885287
* IMPROVING THE ROBUSTNESS OF ADAPTIVE STEGANOGRAPHIC ALGORITHMS BASED ON TRANSPORT CHANNEL MATCHING.,Zengzhen Zhao Qingxiao Guan Hong Zhang Xianfeng Zhao,https://doi.org/10.1109/TIFS.2018.2885438
* A TWO-STEP APPROACH TO OPTIMAL SELECTION OF ALERTS FOR INVESTIGATION IN A CSOC.,Ankit Shah Rajesh Ganesan Sushil Jajodia Hasan Cam,https://doi.org/10.1109/TIFS.2018.2886465
* MODELING AND ANALYSIS OF LEAKY DECEPTION USING SIGNALING GAMES WITH EVIDENCE.,Jeffrey Pawlick Edward Colbert Quanyan Zhu,https://doi.org/10.1109/TIFS.2018.2886472
* LIGHTWEIGHT (REVERSE) FUZZY EXTRACTOR WITH MULTIPLE REFERENCE PUF RESPONSES.,Yansong Gao Yang Su Lei Xu Damith Chinthana Ranasinghe,https://doi.org/10.1109/TIFS.2018.2886624
* ACCURATE AND SCALABLE IMAGE CLUSTERING BASED ON SPARSE REPRESENTATION OF CAMERA FINGERPRINT.,Quoc-Tin Phan Giulia Boato Francesco G. B. De Natale,https://doi.org/10.1109/TIFS.2018.2886929
* SPARSE ICP WITH RESAMPLING AND DENOISING FOR 3D FACE VERIFICATION.,Yi Yu Feipeng Da Yifan Guo,https://doi.org/10.1109/TIFS.2018.2889255
* INFORMATION-THEORETIC BOUNDS FOR THE FORENSIC DETECTION OF DOWNSCALED SIGNALS.,Cecilia Pasquini Rainer Böhme,https://doi.org/10.1109/TIFS.2018.2889259
* SECURING ANDROID APP MARKETS VIA MODELING AND PREDICTING MALWARE SPREAD BETWEEN MARKETS.,Guozhu Meng Matthew Patrick Yinxing Xue Yang Liu Jie Zhang,https://doi.org/10.1109/TIFS.2018.2889924
