args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
"* AUTOMATIC TRANSLATION OF MPI SOURCE INTO A LATENCY-TOLERANT, DATA-DRIVEN FORM.",Tan Nguyen Pietro Cicotti Eric J. Bylaska Daniel J. Quinlan Scott B. Baden,https://doi.org/10.1016/j.jpdc.2017.02.009
* A PARALLEL QUANTIZED STATE SYSTEM SOLVER FOR ODES.,Joaquín Fernández Ernesto Kofman Federico Bergero,https://doi.org/10.1016/j.jpdc.2017.02.011
* A NOVEL HARDWARE SUPPORT FOR HETEROGENEOUS MULTI-CORE MEMORY SYSTEM.,Tassadaq Hussain,https://doi.org/10.1016/j.jpdc.2017.02.008
* ON THE INJECTION OF HARDWARE FAULTS IN VIRTUALIZED MULTICORE SYSTEMS.,Marcello Cinque Antonio Pecchia,https://doi.org/10.1016/j.jpdc.2017.03.004
* THE NINE NODE EXTRAPOLATED DIFFUSION METHOD FOR WEIGHTED TORUS GRAPHS.,Katerina A. Dimitrakopoulou Nikolaos M. Missirlis,https://doi.org/10.1016/j.jpdc.2017.02.012
* PARALLELIZING MAXIMAL CLIQUE AND K-PLEX ENUMERATION OVER GRAPH DATA.,Zhuo Wang Qun Chen Boyi Hou Bo Suo Zhanhuai Li Wei Pan Zachary G. Ives,https://doi.org/10.1016/j.jpdc.2017.03.003
* CROSS-SCALE EFFICIENT TENSOR CONTRACTIONS FOR COUPLED CLUSTER COMPUTATIONS THROUGH MULTIPLE PROGRAMMING MODEL BACKENDS.,Khaled Z. Ibrahim Evgeny Epifanovsky Samuel Williams Anna I. Krylov,https://doi.org/10.1016/j.jpdc.2017.02.010
* A LOW-AREA UNIFIED HARDWARE ARCHITECTURE FOR THE AES AND THE CRYPTOGRAPHIC HASH FUNCTION GRØSTL.,Nuray At Jean-Luc Beuchat Eiji Okamoto Ismail San Teppei Yamazaki,https://doi.org/10.1016/j.jpdc.2017.01.029
* THE DESIGN AND INTEGRATION OF A SOFTWARE CONFIGURABLE AND PARALLELIZED COPROCESSOR ARCHITECTURE FOR LQR CONTROL.,Pei Zhang Aaron Mills Joseph Zambreno Phillip H. Jones,https://doi.org/10.1016/j.jpdc.2017.01.028
* DSPONE48: A METHODOLOGY FOR AUTOMATICALLY SYNTHESIZE HDL FOCUS ON THE REUSE OF DSP SLICES.,Enrique de Lucas Marcos Sánchez-Élez Inmaculada Pardines,https://doi.org/10.1016/j.jpdc.2017.01.021
* ECG ENCRYPTION AND IDENTIFICATION BASED SECURITY SOLUTION ON THE ZYNQ SOC FOR CONNECTED HEALTH SYSTEMS.,Xiaojun Zhai Amine Ait Si Ali Abbes Amira Faycal Bensaali,https://doi.org/10.1016/j.jpdc.2016.12.016
"* FPGA-BASED TSUNAMI SIMULATION: PERFORMANCE COMPARISON WITH GPUS, AND ROOFLINE MODEL FOR SCALABILITY ANALYSIS.",Kohei Nagasu Kentaro Sano Fumiya Kono Naohito Nakasato,https://doi.org/10.1016/j.jpdc.2016.12.015
* HARDWARE ACCELERATED SAT SOLVERS - A SURVEY.,Ali Asgar Sohanghpurwala Mohamed W. Hassan Peter Athanas,https://doi.org/10.1016/j.jpdc.2016.12.014
* LOW LATENCY AND DIVISION FREE GAUSS-JORDAN SOLVER IN FLOATING POINT ARITHMETIC.,Jean-Pierre David,https://doi.org/10.1016/j.jpdc.2016.12.013
* EDITORIAL.,Jeffrey K. Hollingsworth,https://doi.org/10.1016/j.jpdc.2017.04.012
* SCALABLE TRAINING OF 3D CONVOLUTIONAL NETWORKS ON MULTI- AND MANY-CORES.,Aleksandar Zlateski Kisuk Lee H. Sebastian Seung,https://doi.org/10.1016/j.jpdc.2017.02.006
* MASSIVELY PARALLEL FIRST-PRINCIPLES SIMULATION OF ELECTRON DYNAMICS IN MATERIALS.,Erik W. Draeger Xavier Andrade John A. Gunnels Abhinav Bhatele Andre Schleife Alfredo A. Correa,https://doi.org/10.1016/j.jpdc.2017.02.005
* DYNAMIC AND DISCRETE CACHE INSERTION POLICIES FOR MANAGING SHARED LAST LEVEL CACHES IN LARGE MULTICORES.,Aswinkumar Sridharan André Seznec,https://doi.org/10.1016/j.jpdc.2017.02.004
* HOW TO APPLY AMDAHL'S LAW TO MULTITHREADED MULTICORE PROCESSORS.,James J. Nutaro Bernard P. Zeigler,https://doi.org/10.1016/j.jpdc.2017.03.006
* PTNET: AN EFFICIENT AND GREEN DATA CENTER NETWORK.,Emna Baccour Sebti Foufou Ridha Hamila Zahir Tari Albert Y. Zomaya,https://doi.org/10.1016/j.jpdc.2017.03.007
* FIXED LENGTH LIGHTWEIGHT COMPRESSION FOR GPU REVISED.,Krzysztof Kaczmarski Piotr Przymus,https://doi.org/10.1016/j.jpdc.2017.03.011
* A QUANTITATIVE ROOFLINE MODEL FOR GPU KERNEL PERFORMANCE ESTIMATION USING MICRO-BENCHMARKS AND HARDWARE METRIC PROFILING.,Elias Konstantinidis Yiannis Cotronis,https://doi.org/10.1016/j.jpdc.2017.04.002
* PARALLELIZATION OF A BOUND-CONSISTENCY ENFORCING PROCEDURE AND ITS APPLICATION IN SOLVING NONLINEAR SYSTEMS.,Bartlomiej Jacek Kubica,https://doi.org/10.1016/j.jpdc.2017.03.009
* QOS PROVISIONING OF A TASK-SCHEDULING ALGORITHM FOR LIGHTWEIGHT DEVICES.,Seungku Kim,https://doi.org/10.1016/j.jpdc.2017.04.010
* NON-COOPERATIVE POWER AND LATENCY AWARE LOAD BALANCING IN DISTRIBUTED DATA CENTERS.,Rakesh Tripathi S. Vignesh Venkatesh Tamarapalli Anthony T. Chronopoulos Hajar Siar,https://doi.org/10.1016/j.jpdc.2017.04.006
* ANALYSIS OF THE EFFICIENCY CHARACTERISTICS OF THE FIRST HIGH-TEMPERATURE DIRECT LIQUID COOLED PETASCALE SUPERCOMPUTER AND ITS COOLING INFRASTRUCTURE.,Hayk Shoukourian Torsten Wilde Herbert Huber Arndt Bode,https://doi.org/10.1016/j.jpdc.2017.04.005
* DOMAIN DECOMPOSITION APPROACH FOR PARALLEL IMPROVEMENT OF TETRAHEDRAL MESHES.,Jianjun Chen Dawei Zhao Yao Zheng Yan Xu Chen-Feng Li Jianjing Zheng,https://doi.org/10.1016/j.jpdc.2017.04.008
* REDUXSTM: OPTIMIZING STM DESIGNS FOR IRREGULAR APPLICATIONS.,Manuel Pedrero Eladio Gutiérrez Sergio Romero Oscar G. Plata,https://doi.org/10.1016/j.jpdc.2017.04.009
* OPTIMIZATION OF LOW-DENSITY PARITY CHECK DECODER PERFORMANCE FOR OPENCL DESIGNS SYNTHESIZED TO FPGAS.,Andrew J. Maier Bruce F. Cockburn,https://doi.org/10.1016/j.jpdc.2017.04.001
* FPGA-BASED MULTI-ROBOT TRACKING.,Arif Irwansyah Omar W. Ibraheem Jens Hagemeyer Mario Porrmann Ulrich Rückert,https://doi.org/10.1016/j.jpdc.2017.03.008
* SPECIAL ISSUE ON SCALABLE COMPUTING SYSTEMS FOR BIG DATA APPLICATIONS.,Xian-He Sun Marc Frîncu Charalampos Chelmis,https://doi.org/10.1016/j.jpdc.2017.05.020
* DEISTER: A LIGHT-WEIGHT AUTONOMOUS BLOCK MANAGEMENT IN DATA-INTENSIVE FILE SYSTEMS USING DETERMINISTIC DECLUSTERING DISTRIBUTION.,Jun Wang Xuhong Zhang Junyao Zhang Jiangling Yin Dezhi Han Ruijun Wang Dan Huang,https://doi.org/10.1016/j.jpdc.2016.03.005
* A NEW RELIABILITY MODEL IN REPLICATION-BASED BIG DATA STORAGE SYSTEMS.,Jun Wang Huafeng Wu Ruijun Wang,https://doi.org/10.1016/j.jpdc.2017.02.001
* MULTI-TENANT VIRTUAL GPUS FOR OPTIMISING PERFORMANCE OF A FINANCIAL RISK APPLICATION.,Javier Prades Blesson Varghese Carlos Reaño Federico Silla,https://doi.org/10.1016/j.jpdc.2016.06.002
* SIDEIO: A SIDE I/O SYSTEM FRAMEWORK FOR HYBRID SCIENTIFIC WORKFLOW.,Jun Wang Dan Huang Huafeng Wu Jiangling Yin Xuhong Zhang Xunchao Chen Ruijun Wang,https://doi.org/10.1016/j.jpdc.2016.07.001
* GOAL-BASED COMPOSITION OF SCALABLE HYBRID ANALYTICS FOR HETEROGENEOUS ARCHITECTURES.,Peter Coetzee Stephen A. Jarvis,https://doi.org/10.1016/j.jpdc.2016.11.009
* DISTRIBUTED STREAM CLUSTERING USING MICRO-CLUSTERS ON APACHE STORM.,Pasan Karunaratne Shanika Karunasekera Aaron Harwood,https://doi.org/10.1016/j.jpdc.2016.06.004
* A PARALLEL APPROXIMATE SS-ELM ALGORITHM BASED ON MAPREDUCE FOR LARGE-SCALE DATASETS.,Cen Chen Kenli Li Aijia Ouyang Keqin Li,https://doi.org/10.1016/j.jpdc.2017.01.007
* DESIGNING AND IMPLEMENTING A HEURISTIC CROSS-ARCHITECTURE COMBINATION FOR GRAPH TRAVERSAL.,Yang You Haohuan Fu David A. Bader Guangwen Yang,https://doi.org/10.1016/j.jpdc.2016.05.007
"* MODELING, ANALYSIS, AND EXPERIMENTAL COMPARISON OF STREAMING GRAPH-PARTITIONING POLICIES.",Yong Guo Sungpack Hong Hassan Chafi Alexandru Iosup Dick H. J. Epema,https://doi.org/10.1016/j.jpdc.2016.02.003
* EXPLORING BIG GRAPH COMPUTING - AN EMPIRICAL STUDY FROM ARCHITECTURAL PERSPECTIVE.,Lifeng Nai Yinglong Xia Ilie Gabriel Tanase Hyesoon Kim,https://doi.org/10.1016/j.jpdc.2016.07.006
* PARALLEL CUT TREE ALGORITHMS.,Jaime Cohen Luiz A. Rodrigues Elias P. Duarte Jr.,https://doi.org/10.1016/j.jpdc.2017.04.007
* BIMODAL PACKET AWARE SCHEDULING FOR AN OFDMA BASED ON-CHIP RF INTERCONNECT.,Eren Unlu Christophe Moy,https://doi.org/10.1016/j.jpdc.2017.05.002
* ANMR: AGING-AWARE ADAPTIVE N-MODULAR REDUNDANCY FOR HOMOGENEOUS MULTICORE EMBEDDED PROCESSORS.,Farshad Baharvand Seyed Ghassem Miremadi,https://doi.org/10.1016/j.jpdc.2017.04.013
* MATCHING CIRCUITS CAN BE SMALL: PARTIAL EVALUATION AND RECONFIGURATION FOR FPGA-BASED PACKET PROCESSING.,Sven Hager Daniel Bendyk Björn Scheuermann,https://doi.org/10.1016/j.jpdc.2017.05.004
* HW/SW CO-DESIGN OF THE HOG ALGORITHM ON A XILINX ZYNQ SOC.,Jens Rettkowski Andrew Boutros Diana Göhringer,https://doi.org/10.1016/j.jpdc.2017.05.005
* EVALUATING AND OPTIMIZING STABILIZING DINING PHILOSOPHERS.,Jordan Adamek Giovanni Farina Mikhail Nesterenko Sébastien Tixeuil,https://doi.org/10.1016/j.jpdc.2017.05.003
* AN OPENCL FRAMEWORK FOR HIGH PERFORMANCE EXTRACTION OF IMAGE FEATURES.,Douglas Coimbra de Andrade Luís Gonzaga Trabasso,https://doi.org/10.1016/j.jpdc.2017.05.011
* A SCALABLE METHOD FOR LINK PREDICTION IN LARGE REAL WORLD NETWORKS.,Anuraj Mohan R. Venkatesan K. V. Pramod,https://doi.org/10.1016/j.jpdc.2017.05.009
* POLY-LOGARITHMIC ADAPTIVE ALGORITHMS REQUIRE REVEALING PRIMITIVES.,Hagit Attiya Arie Fouren,https://doi.org/10.1016/j.jpdc.2017.05.010
* DECIDABILITY CLASSES FOR MOBILE AGENTS COMPUTING.,Pierre Fraigniaud Andrzej Pelc,https://doi.org/10.1016/j.jpdc.2017.04.003
"* OPTIMUM BENEFIT PROTOCOL: A FAST CONVERGING, BANDWIDTH-EFFICIENT DECENTRALIZED SIMILARITY OVERLAY.",I. F. Bukhari Aaron Harwood Shanika Karunasekera,https://doi.org/10.1016/j.jpdc.2017.05.013
* A SURVEY ON INFORMATION SECURITY THREATS AND SOLUTIONS FOR MACHINE TO MACHINE (M2M) COMMUNICATIONS.,Gurkan Tuna Dimitrios G. Kogias Vehbi Cagri Gungor Cengiz Gezer Erhan Taskin Erman Ayday,https://doi.org/10.1016/j.jpdc.2017.05.021
* PRIOR NODE SELECTION FOR SCHEDULING WORKFLOWS IN A HETEROGENEOUS SYSTEM.,Hidehiro Kanemitsu Masaki Hanada Hidenori Nakazato,https://doi.org/10.1016/j.jpdc.2017.06.005
* SELF-RECONFIGURABLE ARCHITECTURES FOR HEVC FORWARD AND INVERSE TRANSFORM.,Daniel Llamocca,https://doi.org/10.1016/j.jpdc.2017.05.017
* POWER-PERFORMANCE ASSESSMENT OF DIFFERENT DVFS CONTROL POLICIES IN NOCS.,Mario R. Casu Paolo Giaccone,https://doi.org/10.1016/j.jpdc.2017.06.004
* MACHINE LEARNING-BASED THREAD-PARALLELISM REGULATION IN SOFTWARE TRANSACTIONAL MEMORY.,Diego Rughetti Pierangelo di Sanzo Bruno Ciciani Francesco Quaglia,https://doi.org/10.1016/j.jpdc.2017.06.001
* SCALABLE COMMUNICATION EVENT TRACING VIA CLUSTERING.,Amir Bahmani Frank Mueller,https://doi.org/10.1016/j.jpdc.2017.06.008
* EFFICIENT DISJOINT BOUNDARY DETECTION ALGORITHM FOR SURVEILLANCE CAPABLE WSNS.,Shailendra Shukla Rajiv Misra Animesh Prasad,https://doi.org/10.1016/j.jpdc.2017.06.002
* A TASKS REORDERING MODEL TO REDUCE TRANSFERS OVERHEAD ON GPUS.,A. J. Lázaro-Muñoz José María González-Linares Juan Gómez-Luna Nicolás Guil,https://doi.org/10.1016/j.jpdc.2017.06.015
* COORDINATED COOPERATIVE TASK COMPUTING USING CRASH-PRONE PROCESSORS WITH UNRELIABLE MULTICAST.,Seda Davtyan Roberto De Prisco Chryssis Georgiou Theophanis Hadjistasi Alexander A. Schwarzmann,https://doi.org/10.1016/j.jpdc.2017.06.013
* SCHEDULING PARALLEL AND DISTRIBUTED PROCESSING FOR AUTOMOTIVE DATA STREAM MANAGEMENT SYSTEM.,Jaeyong Rho Takuya Azumi Mayo Nakagawa Kenya Sato Nobuhiko Nishio,https://doi.org/10.1016/j.jpdc.2017.06.012
* A LOCAL AVERAGE BROADCAST GOSSIP ALGORITHM FOR FAST GLOBAL CONSENSUS OVER GRAPHS.,Gang Wang Zhiyue Wang Jie Wu,https://doi.org/10.1016/j.jpdc.2017.05.008
* IMPROVING THE ROBUSTNESS AND PERFORMANCE OF PARALLEL JOINS OVER DISTRIBUTED SYSTEMS.,Long Cheng Spyros Kotoulas Tomas E. Ward Georgios Theodoropoulos,https://doi.org/10.1016/j.jpdc.2017.06.016
* NODE-INDEPENDENT SPANNING TREES IN GAUSSIAN NETWORKS.,Zaid A. Hussain Bader F. AlBdaiwi Anton Cerný,https://doi.org/10.1016/j.jpdc.2017.06.018
* A MASSIVELY PARALLEL GRAMMATICAL EVOLUTION TECHNIQUE WITH OPENCL.,Igor L. S. Russo Heder S. Bernardino Helio J. C. Barbosa,https://doi.org/10.1016/j.jpdc.2017.06.017
* DINO: DIVERGENT NODE CLONING FOR SUSTAINED REDUNDANCY IN HPC.,Arash Rezaei Frank Mueller Paul Hargrove Eric Roman,https://doi.org/10.1016/j.jpdc.2017.06.010
"* SPECIAL ISSUE ON ""HIGH PERFORMANCE AND PARALLELISM FOR LARGE DATA SETS"".",Fatos Xhafa Constandinos X. Mavromoustakis George Mastorakis Ciprian Dobre,https://doi.org/10.1016/j.jpdc.2017.09.001
* DESIGN AND EVALUATION OF SMALL-LARGE OUTER JOINS IN CLOUD COMPUTING ENVIRONMENTS.,Long Cheng Ilias Tachmazidis Spyros Kotoulas Grigoris Antoniou,https://doi.org/10.1016/j.jpdc.2017.02.007
* PRECISE SHAPE MATCHING OF LARGE SHAPE DATASETS USING HYBRID APPROACH.,Shehzad Khalid Bushra Sabir Sohail Jabbar Naveen K. Chilamkurti,https://doi.org/10.1016/j.jpdc.2017.04.004
* DISTRIBUTED ONLINE TEMPORAL FUZZY CONCEPT ANALYSIS FOR STREAM PROCESSING IN SMART CITIES.,Carmen De Maio Giuseppe Fenza Vincenzo Loia Francesco Orciuoli,https://doi.org/10.1016/j.jpdc.2017.02.002
* SEGMENT ACCESS-AWARE DYNAMIC SEMANTIC CACHE IN CLOUD COMPUTING ENVIRONMENT.,Kun Ma Bo Yang Zhe Yang Ziqiang Yu,https://doi.org/10.1016/j.jpdc.2017.04.011
* MODEL TRANSFORMATIONS OF MAPREDUCE DESIGN PATTERNS FOR AUTOMATIC DEVELOPMENT AND VERIFICATION.,Flora Amato Francesco Moscato,https://doi.org/10.1016/j.jpdc.2016.12.017
==========,JSA,TITLE,AUTHORS,URL,===========
* SPECIAL ISSUE ON: DESIGN AUTOMATION FOR EMBEDDED UBIQUITOUS COMPUTING SYSTEMS (DAEUCS).,Houcine Hassan Laurence T. Yang Haibo Zhang,https://doi.org/10.1016/j.sysarc.2017.01.001
* PRENAUT: DESIGN SPACE EXPLORATION FOR EMBEDDED SYMMETRIC MULTIPROCESSING WITH VARIOUS ON-CHIP ARCHITECTURES.,Gorker Alp Malazgirt Arda Yurdakul,https://doi.org/10.1016/j.sysarc.2016.07.004
* HIGHLY-EFFICIENT BULK DATA TRANSFER FOR STRUCTURED DISSEMINATION IN WIRELESS EMBEDDED NETWORK SYSTEMS.,Zhiwei Zhao Zi Wang Geyong Min Yue Cao,https://doi.org/10.1016/j.sysarc.2016.09.001
* EMOTIONAL ROBOT CONTROL ARCHITECTURE IMPLEMENTATION USING FPGAS.,Carlos Domínguez Houcine Hassan Alfons Crespo,https://doi.org/10.1016/j.sysarc.2016.08.004
* PRECISE CONTENTION-AWARE PERFORMANCE PREDICTION ON VIRTUALIZED MULTICORE SYSTEM.,Yuxia Cheng Wenzhi Chen Zonghui Wang Yang Xiang,https://doi.org/10.1016/j.sysarc.2016.06.006
* PARALLEL COMPRESSIVE SAMPLING MATCHING PURSUIT ALGORITHM FOR COMPRESSED SENSING SIGNAL RECONSTRUCTION WITH OPENCL.,Fang Huang Jian Tao Yang Xiang Peng Liu Lei Dong Lizhe Wang,https://doi.org/10.1016/j.sysarc.2016.07.002
* DESIGN OPTIMIZATION FOR AUTOSAR MODELS WITH PREEMPTION THRESHOLDS AND MIXED-CRITICALITY SCHEDULING.,Qingling Zhao Zonghua Gu Haibo Zeng,https://doi.org/10.1016/j.sysarc.2016.08.003
* ENABLING REAL-TIME INFORMATION SERVICE ON TELEHEALTH SYSTEM OVER CLOUD-BASED BIG DATA PLATFORM.,Jihe Wang Meikang Qiu Bing Guo,https://doi.org/10.1016/j.sysarc.2016.05.003
"* FINE GRAINED, DIRECT ACCESS FILE SYSTEM SUPPORT FOR STORAGE CLASS MEMORY.",Yi Wang Tianzheng Wang Duo Liu Zili Shao Jingling Xue,https://doi.org/10.1016/j.sysarc.2016.07.003
* IOTSIM: A SIMULATOR FOR ANALYSING IOT APPLICATIONS.,Xuezhi Zeng Saurabh Kumar Garg Peter Strazdins Prem Prakash Jayaraman Dimitrios Georgakopoulos Rajiv Ranjan,https://doi.org/10.1016/j.sysarc.2016.06.008
* INTEREST SPACES: A UNIFIED INTEREST-BASED DISSEMINATION FRAMEWORK FOR OPPORTUNISTIC NETWORKS.,Radu-Ioan Ciobanu Radu-Corneliu Marin Ciprian Dobre Florin Pop,https://doi.org/10.1016/j.sysarc.2016.06.004
* A FEW OPEN PROBLEMS AND SOLUTIONS FOR SOFTWARE TECHNOLOGIES FOR DEPENDABLE DISTRIBUTED SYSTEMS.,Marisol García-Valls António Casimiro Hans P. Reiser,https://doi.org/10.1016/j.sysarc.2017.01.007
* ARCHITECTING RESILIENT COMPUTING SYSTEMS: A COMPONENT-BASED APPROACH FOR ADAPTIVE FAULT TOLERANCE.,Miruna Stoicescu Jean-Charles Fabre Matthieu Roy,https://doi.org/10.1016/j.sysarc.2016.12.005
* EVOLUTIONARY PLANNING OF VIRTUALIZED CYBER-PHYSICAL COMPUTE AND CONTROL CLUSTERS.,Boguslaw Jablkowski Ulrich Thomas Gabor Olaf Spinczyk,https://doi.org/10.1016/j.sysarc.2016.11.001
* KASSANDRA: A FRAMEWORK FOR DISTRIBUTED SIMULATION OF HETEROGENEOUS COOPERATING OBJECTS.,Richard Figura Chia-Yen Shih Matteo Ceriotti Songwei Fu Falk Brockmann Héctor Nebot Francisco Alarcón Andrea Kropp Konstantin Kondak Marc Schwarzbach Antidio Viguria Jiménez Margarita Mulero-Pázmány Gianluca Dini Jesús Capitán Pedro José Marrón,https://doi.org/10.1016/j.sysarc.2016.11.012
* HARDWARE TRANSACTIONAL MEMORY ARCHITECTURE WITH ADAPTIVE VERSION MANAGEMENT FOR MULTI-PROCESSOR FPGA PLATFORMS.,Jeevan Sirkunan Chia Yee Ooi Nasir Shaikh-Husin Yuan Wen Hau Muhammad N. Marsono,https://doi.org/10.1016/j.sysarc.2016.12.006
* STATE MACHINE REPLICATION IN CONTAINERS MANAGED BY KUBERNETES.,Hylson Vescovi Netto Lau Cheuk Lung Miguel Correia Aldelir Fernando Luiz Luciana Moreira Sá de Souza,https://doi.org/10.1016/j.sysarc.2016.12.007
* A RESOURCE-EFFICIENT NETWORK INTERFACE SUPPORTING LOW LATENCY RECONFIGURATION OF VIRTUAL CIRCUITS IN TIME-DIVISION MULTIPLEXING NETWORKS-ON-CHIP.,Rasmus Bo Sørensen Luca Pezzarossa Martin Schoeberl Jens Sparsø,https://doi.org/10.1016/j.sysarc.2017.02.001
* RESERVATION BASED PROTOCOL FOR RESOLVING PRIORITY INVERSIONS IN COMPOSABLE CONVEYOR SYSTEMS.,Abdelrhman Mahamadi Mukesh K. Chippa Shivakumar Sastry,https://doi.org/10.1016/j.sysarc.2016.11.008
* USING DESIGN SPACE EXPLORATION FOR FINDING SCHEDULES WITH GUARANTEED REACTION TIMES OF SYNCHRONOUS PROGRAMS ON MULTI-CORE ARCHITECTURE.,Zhenmin Li HeeJong Park Avinash Malik Kevin I-Kai Wang Zoran Salcic Boris Kuzmin Michael Glaß Jürgen Teich,https://doi.org/10.1016/j.sysarc.2016.12.003
* ENERGY-EFFICIENT SCHEDULING FOR MOLDABLE REAL-TIME TASKS ON HETEROGENEOUS COMPUTING PLATFORMS.,Houssam-Eddine Zahaf Abou El Hassan Benyamina Richard Olejnik Giuseppe Lipari,https://doi.org/10.1016/j.sysarc.2017.01.002
* DEADLINE AND ENERGY AWARE DYNAMIC TASK MAPPING AND SCHEDULING FOR NETWORK-ON-CHIP BASED MULTI-CORE PLATFORM.,Navonil Chatterjee Suraj Paul Priyajit Mukherjee Santanu Chattopadhyay,https://doi.org/10.1016/j.sysarc.2017.01.008
* EXPLOITING VECTORIZATION IN HIGH LEVEL SYNTHESIS OF NESTED IRREGULAR LOOPS.,Marco Lattuada Fabrizio Ferrandi,https://doi.org/10.1016/j.sysarc.2017.03.001
* AN EFFICIENT DATA STRUCTURE FOR DYNAMIC TWO-DIMENSIONAL RECONFIGURATION.,Sándor P. Fekete Jan-Marc Reinhardt Christian Scheffer,https://doi.org/10.1016/j.sysarc.2017.02.004
* TRUSTWORTHY SELF-OPTIMIZATION FOR ORGANIC COMPUTING ENVIRONMENTS USING MULTIPLE SIMULTANEOUS REQUESTS.,Nizar Msadek Theo Ungerer,https://doi.org/10.1016/j.sysarc.2017.03.003
* IRPL: AN ENERGY EFFICIENT ROUTING PROTOCOL FOR WIRELESS SENSOR NETWORKS.,Wenbo Zhang Guangjie Han Yongxin Feng Jaime Lloret,https://doi.org/10.1016/j.sysarc.2017.03.006
* ACCESS CONTROL BASED PRIVACY PRESERVING SECURE DATA SHARING WITH HIDDEN ACCESS POLICIES IN CLOUD.,Sabitha S M. S. Rajasree,https://doi.org/10.1016/j.sysarc.2017.03.002
* EXPLORING THE PROCESSING-IN-MEMORY DESIGN SPACE.,Marko Scrbak Mahzabeen Islam Krishna M. Kavi Mike Ignatowski Nuwan Jayasena,https://doi.org/10.1016/j.sysarc.2016.08.001
"* IDENTIFICATION AND CLASSIFICATION OF AGENT BEHAVIOUR AT RUNTIME IN OPEN, TRUST-BASED ORGANIC COMPUTING SYSTEMS.",Jan Kantert Sven Tomforde Richard Scharrer Susanne Weber Sarah Edenhofer Christian Müller-Schloer,https://doi.org/10.1016/j.sysarc.2017.02.003
* INTERPOLATION IN THE EXTENDED CLASSIFIER SYSTEM: AN ARCHITECTURAL PERSPECTIVE.,Anthony Stein Dominik Rauh Sven Tomforde Jörg Hähner,https://doi.org/10.1016/j.sysarc.2017.01.010
* EVALUATION OF TRANSIENT ERRORS IN GPGPUS FOR SAFETY CRITICAL APPLICATIONS: AN EFFECTIVE SIMULATION-BASED FAULT INJECTION ENVIRONMENT.,Sarah Azimi Boyang Du Luca Sterpone,https://doi.org/10.1016/j.sysarc.2017.01.009
* INCREASING THE EFFICIENCY AND FEASIBILITY OF CONFIGURABLE COMPUTING UNITS.,Anita Tino Kaamran Raahemifar,https://doi.org/10.1016/j.sysarc.2017.01.006
* DIASYS: IMPROVING SOC INSIGHT THROUGH ON-CHIP DIAGNOSIS.,Philipp Wagner Thomas Wild Andreas Herkersdorf,https://doi.org/10.1016/j.sysarc.2017.01.005
* A SELECTIVE PROTECTION SCHEME OF APPLICATIONS USING ASYMMETRICALLY RELIABLE CACHES.,Sanem Arslan Haluk Rahmi Topcuoglu Mahmut Taylan Kandemir Oguz Tosun,https://doi.org/10.1016/j.sysarc.2016.12.004
* TWOPHASES: A TRANSMISSION SCHEME TO REDUCE THE LINK WIDTH AT DEFLECTION ROUTING BASED NETWORK-ON-CHIPS.,Armin Runge Reiner Kolla,https://doi.org/10.1016/j.sysarc.2016.12.001
* A SYSTEMATIC APPROACH AND TOOL SUPPORT FOR GSN-BASED SAFETY CASE ASSESSMENT.,Yaping Luo Mark van den Brand Zhuoao Li Arash Khabbaz Saberi,https://doi.org/10.1016/j.sysarc.2017.04.001
* PRIORITY-DRIVEN SPATIAL RESOURCE SHARING SCHEDULING FOR EMBEDDED GRAPHICS PROCESSING UNITS.,Yunji Kang Woo Hyun Joo Sungkil Lee Dongkun Shin,https://doi.org/10.1016/j.sysarc.2017.04.002
* SMALL FOOTPRINT SYNTHESIZABLE TEMPERATURE SENSOR FOR FPGA DEVICES.,Guillermo Payá Vayá Christopher Bartels Holger Blume,https://doi.org/10.1016/j.sysarc.2017.03.005
* 3D NETWORK-ON-CHIP DESIGN FOR EMBEDDED UBIQUITOUS COMPUTING SYSTEMS.,Zheng Wang Huaxi Gu Yawen Chen Yintang Yang Kun Wang,https://doi.org/10.1016/j.sysarc.2016.10.002
* AN ENERGY-EFFICIENT ENCRYPTION MECHANISM FOR NVM-BASED MAIN MEMORY IN MOBILE SYSTEMS.,Duo Liu Xianlu Luo Yang Li Zili Shao Yong Guan,https://doi.org/10.1016/j.sysarc.2016.11.002
* SCHEDULING ANALYSIS OF TASKS CONSTRAINED BY TDMA: APPLICATION TO SOFTWARE RADIO PROTOCOLS.,Shuai Li Frank Singhoff Stéphane Rubini Michel Bourdellès,https://doi.org/10.1016/j.sysarc.2016.11.003
* FAST HETEROGENEOUS COMPUTING ARCHITECTURES FOR SMART ANTENNAS.,Marc Reichenbach Maximilian Kasparek Konrad Häublein Jan Niklas Bauer Mohammad Alawieh Dietmar Fey,https://doi.org/10.1016/j.sysarc.2016.11.004
* REAL-TIME NEURAL SIGNAL DECODING ON HETEROGENEOUS MPSOCS BASED ON VLIW ASIPS.,Paolo Meloni Claudio Rubattu Giuseppe Tuveri Danilo Pani Luigi Raffo Francesca Palumbo,https://doi.org/10.1016/j.sysarc.2016.11.005
* FPGA IMPLEMENTATION ISSUES OF A FLEXIBLE SYNCHRONIZER SUITABLE FOR NC-OFDM-BASED COGNITIVE RADIOS.,Farid Shamani Roberto Airoldi Vida Fakour Sevom Tapani Ahonen Jari Nurmi,https://doi.org/10.1016/j.sysarc.2016.11.006
