* INFORMATION SPECTRUM APPROACH TO STRONG CONVERSE THEOREMS FOR DEGRADED WIRETAP CHANNELS.,Vincent Y. F. Tan Matthieu R. Bloch,https://doi.org/10.1109/TIFS.2015.2434592
* A STRATEGY OF CLUSTERING MODIFICATION DIRECTIONS IN SPATIAL IMAGE STEGANOGRAPHY.,Bin Li Ming Wang Xiaolong Li Shunquan Tan Jiwu Huang,https://doi.org/10.1109/TIFS.2015.2434600
* SECURITY ANALYSIS ON ONE-TO-MANY ORDER PRESERVING ENCRYPTION-BASED CLOUD DATA SEARCH.,Ke Li Weiming Zhang Ce Yang Nenghai Yu,https://doi.org/10.1109/TIFS.2015.2435697
* SNR MAXIMIZATION HASHING.,Honghai Yu Pierre Moulin,https://doi.org/10.1109/TIFS.2015.2436871
* ROBUST WATERMARKING OF RELATIONAL DATABASES WITH ONTOLOGY-GUIDED DISTORTION CONTROL.,Javier Franco-Contreras Gouenou Coatrieux,https://doi.org/10.1109/TIFS.2015.2439962
* A SECURE BIOMETRICS-BASED MULTI-SERVER AUTHENTICATION PROTOCOL USING SMART CARDS.,Vanga Odelu Ashok Kumar Das Adrijit Goswami,https://doi.org/10.1109/TIFS.2015.2439964
* ASYMPTOTICS OF FINGERPRINTING AND GROUP TESTING: TIGHT BOUNDS FROM CHANNEL CAPACITIES.,Thijs Laarhoven,https://doi.org/10.1109/TIFS.2015.2440190
* SEARCHABLE ATTRIBUTE-BASED MECHANISM WITH EFFICIENT DATA SHARING FOR SECURE CLOUD STORAGE.,Kaitai Liang Willy Susilo,https://doi.org/10.1109/TIFS.2015.2442215
* GENERATING SEARCHABLE PUBLIC-KEY CIPHERTEXTS WITH HIDDEN STRUCTURES FOR FAST KEYWORD SEARCH.,Peng Xu Qianhong Wu Wei Wang Willy Susilo Josep Domingo-Ferrer Hai Jin,https://doi.org/10.1109/TIFS.2015.2442220
* ON THE SIZE OF SOURCE SPACE IN A SECURE MAC.,Shaoquan Jiang,https://doi.org/10.1109/TIFS.2015.2442523
* EFFICIENT REVERSIBLE DATA HIDING BASED ON MULTIPLE HISTOGRAMS MODIFICATION.,Xiaolong Li Weiming Zhang Xinlu Gui Bin Yang,https://doi.org/10.1109/TIFS.2015.2444354
* SOFT CONTENT FINGERPRINTING WITH BIT POLARIZATION BASED ON SIGN-MAGNITUDE DECOMPOSITION.,Slava Voloshynovskiy Taras Holotyak Fokko Beekhof,https://doi.org/10.1109/TIFS.2015.2432744
* VIDEO PRESENTATION ATTACK DETECTION IN VISIBLE SPECTRUM IRIS RECOGNITION USING MAGNIFIED PHASE INFORMATION.,Kiran B. Raja Ramachandra Raghavendra Christoph Busch,https://doi.org/10.1109/TIFS.2015.2440188
* MODELING FACIAL SOFT TISSUE THICKNESS FOR AUTOMATIC SKULL-FACE OVERLAY.,B. Rosario Campomanes-Álvarez Óscar Ibáñez Carmen Campomanes-Álvarez Sergio Damas Oscar Cordón,https://doi.org/10.1109/TIFS.2015.2441000
* CROSS-SPEED GAIT RECOGNITION USING SPEED-INVARIANT GAIT TEMPLATES AND GLOBALITY-LOCALITY PRESERVING PROJECTIONS.,Sheng Huang Ahmed M. Elgammal Jiwen Lu Dan Yang,https://doi.org/10.1109/TIFS.2015.2445315
* COPY-MOVE FORGERY DETECTION BY MATCHING TRIANGLES OF KEYPOINTS.,Edoardo Ardizzone Alessandro Bruno Giuseppe Mazzola,https://doi.org/10.1109/TIFS.2015.2445742
* IMPROVING WIRELESS SECRECY RATE VIA FULL-DUPLEX RELAY-ASSISTED PROTOCOLS.,Saeedeh Parsaeefard Tho Le-Ngoc,https://doi.org/10.1109/TIFS.2015.2446436
* SINGLE SAMPLE FACE RECOGNITION VIA LEARNING DEEP SUPERVISED AUTOENCODERS.,Shenghua Gao Yuting Zhang Kui Jia Jiwen Lu Yingying Zhang,https://doi.org/10.1109/TIFS.2015.2446438
* REVISITING ATTRIBUTE-BASED ENCRYPTION WITH VERIFIABLE OUTSOURCED DECRYPTION.,Suqing Lin Rui Zhang Hui Ma Suqing Wang,https://doi.org/10.1109/TIFS.2015.2449264
* SUBBAND PUEA DETECTION AND MITIGATION IN OFDM-BASED COGNITIVE RADIO NETWORKS.,Ahmed Alahmadi Zhaoxi Fang Tianlong Song Tongtong Li,https://doi.org/10.1109/TIFS.2015.2450673
* ROBUST SPEAKER VERIFICATION WITH JOINT SPARSE CODING OVER LEARNED DICTIONARIES.,Haris B. C. Rohit Sinha,https://doi.org/10.1109/TIFS.2015.2450674
* WIRELESS ANOMALY DETECTION BASED ON IEEE 802.11 BEHAVIOR ANALYSIS.,Hamid Reza Alipour Youssif B. Al-Nashif Pratik Satam Salim Hariri,https://doi.org/10.1109/TIFS.2015.2433898
* GENERALIZING DET CURVES ACROSS APPLICATION SCENARIOS.,Norman Poh Chi-Ho Chan,https://doi.org/10.1109/TIFS.2015.2434320
* ON KNOWN-PLAINTEXT ATTACKS TO A COMPRESSED SENSING-BASED ENCRYPTION: A QUANTITATIVE ANALYSIS.,Valerio Cambareri Mauro Mangia Fabio Pareschi Riccardo Rovatti Gianluca Setti,https://doi.org/10.1109/TIFS.2015.2450676
* CISRI: A CRIME INVESTIGATION SYSTEM USING THE RELATIVE IMPORTANCE OF INFORMATION SPREADERS IN NETWORKS DEPICTING CRIMINALS COMMUNICATIONS.,Mohammed Alzaabi Kamal Taha Thomas Anthony Martin,https://doi.org/10.1109/TIFS.2015.2451073
* OPTIMAL JAMMING AGAINST DIGITAL MODULATION.,SaiDhiraj Amuru R. Michael Buehrer,https://doi.org/10.1109/TIFS.2015.2451081
* PHYSICAL LAYER SPECTRUM USAGE AUTHENTICATION IN COGNITIVE RADIO: ANALYSIS AND IMPLEMENTATION.,Kapil M. Borle Biao Chen Wenliang Du,https://doi.org/10.1109/TIFS.2015.2452893
* A FIRST STEP TOWARD NETWORK SECURITY VIRTUALIZATION: FROM CONCEPT TO PROTOTYPE.,Seungwon Shin Haopei Wang Guofei Gu,https://doi.org/10.1109/TIFS.2015.2453936
* FORENSIC DETECTION OF PROCESSING OPERATOR CHAINS: RECOVERING THE HISTORY OF FILTERED JPEG IMAGES.,Valentina Conotter Pedro Comesaña Alfaro Fernando Pérez-González,https://doi.org/10.1109/TIFS.2015.2424195
* TAP-WAVE-RUB: LIGHTWEIGHT HUMAN INTERACTION APPROACH TO CURB EMERGING SMARTPHONE MALWARE.,Babins Shrestha Di Ma Yan Zhu Haoyu Li Nitesh Saxena,https://doi.org/10.1109/TIFS.2015.2436364
* EFFICIENT DENSE-FIELD COPY-MOVE FORGERY DETECTION.,Davide Cozzolino Giovanni Poggi Luisa Verdoliva,https://doi.org/10.1109/TIFS.2015.2455334
* ULTRA-LOW OVERHEAD DYNAMIC WATERMARKING ON SCAN DESIGN FOR HARD IP PROTECTION.,Aijiao Cui Gang Qu Yan Zhang,https://doi.org/10.1109/TIFS.2015.2455338
* RESOURCE ALLOCATION FOR SECRET KEY AGREEMENT OVER PARALLEL CHANNELS WITH FULL AND PARTIAL EAVESDROPPER CSI.,Stefano Tomasin Alberto Dall'Arche,https://doi.org/10.1109/TIFS.2015.2455412
* INTERDEPENDENT SECURITY RISK ANALYSIS OF HOSTS AND FLOWS.,Mohsen Rezvani Verica Sekulic Aleksandar Ignjatovic Elisa Bertino Sanjay K. Jha,https://doi.org/10.1109/TIFS.2015.2455414
* TPP: TRACEABLE PRIVACY-PRESERVING COMMUNICATION AND PRECISE REWARD FOR VEHICLE-TO-GRID NETWORKS IN SMART GRIDS.,Huaqun Wang Bo Qin Qianhong Wu Li Xu Josep Domingo-Ferrer,https://doi.org/10.1109/TIFS.2015.2455513
* ROUND-EFFICIENT AND SENDER-UNRESTRICTED DYNAMIC GROUP KEY AGREEMENT PROTOCOL FOR SECURE GROUP COMMUNICATIONS.,Lei Zhang Qianhong Wu Josep Domingo-Ferrer Bo Qin Zheming Dong,https://doi.org/10.1109/TIFS.2015.2447933
* SMS WORM PROPAGATION OVER CONTACT SOCIAL NETWORKS: MODELING AND VALIDATION.,Xiao-chun Yun Shuhao Li Yongzheng Zhang,https://doi.org/10.1109/TIFS.2015.2455413
* TRUST ENHANCED CRYPTOGRAPHIC ROLE-BASED ACCESS CONTROL FOR SECURE CLOUD DATA STORAGE.,Lan Zhou Vijay Varadharajan Michael Hitchens,https://doi.org/10.1109/TIFS.2015.2455952
* FACE SPOOFING DETECTION BASED ON MULTIPLE DESCRIPTOR FUSION USING MULTISCALE DYNAMIC BINARIZED STATISTICAL IMAGE FEATURES.,Shervin Rahimzadeh Arashloo Josef Kittler William J. Christmas,https://doi.org/10.1109/TIFS.2015.2458700
* AGE ESTIMATION VIA GROUPING AND DECISION FUSION.,Kuan-Hsien Liu Shuicheng Yan C.-C. Jay Kuo,https://doi.org/10.1109/TIFS.2015.2462732
* SECRET KEY GENERATION RATE WITH POWER ALLOCATION IN RELAY-BASED LTE-A NETWORKS.,Kan Chen Balasubramaniam Natarajan Steve Shattil,https://doi.org/10.1109/TIFS.2015.2462756
* A NEW SECURE TRANSMISSION SCHEME WITH OUTDATED ANTENNA SELECTION.,Jianwei Hu Yueming Cai Nan (Jonas) Yang Weiwei Yang,https://doi.org/10.1109/TIFS.2015.2464703
* OPEN SET FINGERPRINT SPOOF DETECTION ACROSS NOVEL FABRICATION MATERIALS.,Ajita Rattani Walter J. Scheirer Arun Ross,https://doi.org/10.1109/TIFS.2015.2464772
* FORECASTING VIOLENT EXTREMIST CYBER RECRUITMENT.,Jacob R. Scanlon Matthew S. Gerber,https://doi.org/10.1109/TIFS.2015.2464775
* TAMPER DETECTION OF JPEG IMAGE DUE TO SEAM MODIFICATIONS.,Kanoksak Wattanachote Timothy K. Shih Wen-Lung Chang Hon-Hang Chang,https://doi.org/10.1109/TIFS.2015.2464776
* WIRELESS DEVICE IDENTIFICATION BASED ON RF OSCILLATOR IMPERFECTIONS.,Adam C. Polak Dennis L. Goeckel,https://doi.org/10.1109/TIFS.2015.2464778
* AAC-OT: ACCOUNTABLE OBLIVIOUS TRANSFER WITH ACCESS CONTROL.,Jinguang Han Willy Susilo Yi Mu Man Ho Au Jie Cao,https://doi.org/10.1109/TIFS.2015.2464781
"* TORWARD: DISCOVERY, BLOCKING, AND TRACEBACK OF MALICIOUS TRAFFIC OVER TOR.",Zhen Ling Junzhou Luo Kui Wu Wei Yu Xinwen Fu,https://doi.org/10.1109/TIFS.2015.2465934
* ON THE CONTINUITY OF THE SECRECY CAPACITY OF COMPOUND AND ARBITRARILY VARYING WIRETAP CHANNELS.,Holger Boche Rafael F. Schaefer H. Vincent Poor,https://doi.org/10.1109/TIFS.2015.2465937
* RELIABLE AND TRUSTWORTHY MEMORY ACQUISITION ON SMARTPHONES.,He Sun Kun Sun Yuewu Wang Jiwu Jing,https://doi.org/10.1109/TIFS.2015.2467356
* AN EFFECTIVE ADDRESS MUTATION APPROACH FOR DISRUPTING RECONNAISSANCE ATTACKS.,Jafar Haadi Jafarian Ehab Al-Shaer Qi Duan,https://doi.org/10.1109/TIFS.2015.2467358
* USER-CENTRIC VIEW OF JAMMING GAMES IN COGNITIVE RADIO NETWORKS.,Liang Xiao Jinliang Liu Qiangda Li Narayan B. Mandayam H. Vincent Poor,https://doi.org/10.1109/TIFS.2015.2467593
* EMPLOYING PROGRAM SEMANTICS FOR MALWARE DETECTION.,Smita Naval Vijay Laxmi Muttukrishnan Rajarajan Manoj Singh Gaur Mauro Conti,https://doi.org/10.1109/TIFS.2015.2469253
* SUBBAND TIME-FREQUENCY IMAGE TEXTURE FEATURES FOR ROBUST AUDIO SURVEILLANCE.,Roneel V. Sharan Tom J. Moir,https://doi.org/10.1109/TIFS.2015.2469254
* K-CENTER: AN APPROACH ON THE MULTI-SOURCE IDENTIFICATION OF INFORMATION DIFFUSION.,Jiao Jiao Jiang Sheng Wen Shui Yu Yang Xiang Wanlei Zhou,https://doi.org/10.1109/TIFS.2015.2469256
* MODELING AND EXTENDING THE ENSEMBLE CLASSIFIER FOR STEGANALYSIS OF DIGITAL IMAGES USING HYPOTHESIS TESTING THEORY.,Rémi Cogranne Jessica J. Fridrich,https://doi.org/10.1109/TIFS.2015.2470220
* BL-MLE: BLOCK-LEVEL MESSAGE-LOCKED ENCRYPTION FOR SECURE LARGE FILE DEDUPLICATION.,Rongmao Chen Yi Mu Guomin Yang Fuchun Guo,https://doi.org/10.1109/TIFS.2015.2470221
"* IMPROVED GENERATION OF IDENTIFIERS, SECRET KEYS, AND RANDOM NUMBERS FROM SRAMS.",Iluminada Baturone Miguel A. Prada-Delgado Susana Eiroa,https://doi.org/10.1109/TIFS.2015.2471279
* USING STATISTICAL IMAGE MODEL FOR JPEG STEGANOGRAPHY: UNIFORM EMBEDDING REVISITED.,Linjie Guo Jiangqun Ni Wenkang Su Chengpei Tang Yun-Qing Shi,https://doi.org/10.1109/TIFS.2015.2473815
* AN EFFICIENT IDENTITY-BASED CONDITIONAL PRIVACY-PRESERVING AUTHENTICATION SCHEME FOR VEHICULAR AD HOC NETWORKS.,Debiao He Sherali Zeadally Baowen Xu Xinyi Huang,https://doi.org/10.1109/TIFS.2015.2473820
* CAMERA MODEL IDENTIFICATION WITH UNKNOWN MODELS.,Yonggang Huang Jun Zhang Heyan Huang,https://doi.org/10.1109/TIFS.2015.2474836
==========,TISSEC,TITLE,AUTHORS,URL,===========
==========,COMPSEC,TITLE,AUTHORS,URL,===========
* VULNERABILITIES AND MITIGATION TECHNIQUES TONING IN THE CLOUD: A COST AND VULNERABILITIES COVERAGE OPTIMIZATION APPROACH USING CUCKOO SEARCH ALGORITHM WITH LÉVY FLIGHTS.,Mhamed Zineddine,https://doi.org/10.1016/j.cose.2014.09.002
* IMPLEMENTING INFORMATION SECURITY BEST PRACTICES ON SOFTWARE LIFECYCLE PROCESSES: THE ISO/IEC 15504 SECURITY EXTENSION.,Antoni Lluís Mesquida Antònia Mas Picahaco,https://doi.org/10.1016/j.cose.2014.09.003
* COMBATING ADVANCED PERSISTENT THREATS: FROM NETWORK EVENT CORRELATION TO INCIDENT DETECTION.,Ivo Friedberg Florian Skopik Giuseppe Settanni Roman Fiedler,https://doi.org/10.1016/j.cose.2014.09.006
* ON THE LIMITS OF ENGINE ANALYSIS FOR CHEATING DETECTION IN CHESS.,David J. Barnes Julio C. Hernandez-Castro,https://doi.org/10.1016/j.cose.2014.10.002
* EXFILTRATING DATA FROM ANDROID DEVICES.,Quang Do Ben Martini Kim-Kwang Raymond Choo,https://doi.org/10.1016/j.cose.2014.10.016
* MANAGING XACML SYSTEMS IN DISTRIBUTED ENVIRONMENTS THROUGH META-POLICIES.,Daniel Díaz López Ginés Dólera Tormo Félix Gómez Mármol Gregorio Martínez Pérez,https://doi.org/10.1016/j.cose.2014.10.004
* TOWARDS COMPLEXITY ANALYSIS OF USER AUTHORIZATION QUERY PROBLEM IN RBAC.,Jianfeng Lu James B. D. Joshi Lei Jin Yiding Liu,https://doi.org/10.1016/j.cose.2014.10.003
* A DATA HIDING SCHEME USING PIXEL VALUE DIFFERENCING AND IMPROVING EXPLOITING MODIFICATION DIRECTIONS.,Shu-Yuan Shen Li-Hong Huang,https://doi.org/10.1016/j.cose.2014.07.008
* INSECURITY OF AN ANONYMOUS AUTHENTICATION FOR PRIVACY-PRESERVING IOT TARGET-DRIVEN APPLICATIONS.,Xi Jun Lin Lin Sun Haipeng Qu,https://doi.org/10.1016/j.cose.2014.08.002
* AUTHENTICATION GRAPHS: ANALYZING USER BEHAVIOR WITHIN AN ENTERPRISE NETWORK.,Alexander D. Kent Lorie M. Liebrock Joshua C. Neil,https://doi.org/10.1016/j.cose.2014.09.001
* TRANSACTION AUTHENTICATION USING COMPLEMENTARY COLORS.,YoungJae Maeng Aziz Mohaisen Mun-Kyu Lee DaeHun Nyang,https://doi.org/10.1016/j.cose.2014.10.001
* THE PROFESSIONALISATION OF INFORMATION SECURITY: PERSPECTIVES OF UK PRACTITIONERS.,R. P. Reece Bernd Carsten Stahl,https://doi.org/10.1016/j.cose.2014.10.007
"* LEAKAGE-RESILIENT PASSWORD ENTRY: CHALLENGES, DESIGN, AND EVALUATION.",Qiang Yan Jin Han Yingjiu Li Jianying Zhou Robert H. Deng,https://doi.org/10.1016/j.cose.2014.10.008
* A FRAMEWORK FOR METAMORPHIC MALWARE ANALYSIS AND REAL-TIME DETECTION.,Shahid Alam R. Nigel Horspool Issa Traoré Ibrahim Sogukpinar,https://doi.org/10.1016/j.cose.2014.10.011
* DECEIVING ENTROPY BASED DOS DETECTION.,Ilker Özçelik Richard R. Brooks,https://doi.org/10.1016/j.cose.2014.10.013
* DETECTION OF MALICIOUS PDF FILES AND DIRECTIONS FOR ENHANCEMENTS: A STATE-OF-THE ART SURVEY.,Nir Nissim Aviad Cohen Chanan Glezer Yuval Elovici,https://doi.org/10.1016/j.cose.2014.10.014
* MEASURING USER SATISFACTION WITH INFORMATION SECURITY PRACTICES.,Gustavo Percio Zimmermann Montesdioca Antônio Carlos Gastaud Maçada,https://doi.org/10.1016/j.cose.2014.10.015
* COMPARING INTENTION TO AVOID MALWARE ACROSS CONTEXTS IN A BYOD-ENABLED AUSTRALIAN UNIVERSITY: A PROTECTION MOTIVATION THEORY APPROACH.,Duy Dang-Pham Siddhi Pittayachawan,https://doi.org/10.1016/j.cose.2014.11.002
* DECISION DIAGRAMS FOR XACML POLICY EVALUATION AND MANAGEMENT.,Canh Ngo Yuri Demchenko Cees de Laat,https://doi.org/10.1016/j.cose.2014.11.003
* TOWARDS EFFICIENT CERTIFICATE STATUS VALIDATIONS WITH E-ADOPT IN MOBILE AD HOC NETWORKS.,Mohammad Masdari Sam Jabbehdari Jamshid Bagherzadeh Ahmad Khadem-Zadeh,https://doi.org/10.1016/j.cose.2014.11.004
* SPHERICAL MICROAGGREGATION: ANONYMIZING SPARSE VECTOR SPACES.,Daniel Abril Guillermo Navarro-Arribas Vicenç Torra,https://doi.org/10.1016/j.cose.2014.11.005
* A SURVEY OF INFORMATION SECURITY INCIDENT HANDLING IN THE CLOUD.,Nurul Hidayah Ab Rahman Kim-Kwang Raymond Choo,https://doi.org/10.1016/j.cose.2014.11.006
* CYBER WARFARE: ISSUES AND CHALLENGES.,Michael Robinson Kevin I. Jones Helge Janicke,https://doi.org/10.1016/j.cose.2014.11.007
* DETECTING FAKE ANTI-VIRUS SOFTWARE DISTRIBUTION WEBPAGES.,Dae Wook Kim Peiying Yan Junjie Zhang,https://doi.org/10.1016/j.cose.2014.11.008
* A NOVEL METHODOLOGY TOWARDS A TRUSTED ENVIRONMENT IN MASHUP WEB APPLICATIONS.,Ahmed Patel Samaher Al-Janabi Ibrahim AlShourbaji Jens Myrup Pedersen,https://doi.org/10.1016/j.cose.2014.10.009
* AN EFFICIENT GROUPING METHOD AND ERROR PROBABILITY ANALYSIS FOR RO-PUFS.,Giray Kömürcü Ali Emre Pusane Günhan Dündar,https://doi.org/10.1016/j.cose.2014.11.009
* TOWARDS MORE PRO-ACTIVE ACCESS CONTROL IN COMPUTER SYSTEMS AND NETWORKS.,Yixuan Zhang Jingsha He Bin Zhao Zhiqing Huang Ruohong Liu,https://doi.org/10.1016/j.cose.2014.12.001
* SENTINEL: SECURING LEGACY FIREFOX EXTENSIONS.,Kaan Onarlioglu Ahmet Salih Buyukkayhan William K. Robertson Engin Kirda,https://doi.org/10.1016/j.cose.2014.12.002
* IMPROVING THE INFORMATION SECURITY CULTURE THROUGH MONITORING AND IMPLEMENTATION ACTIONS ILLUSTRATED THROUGH A CASE STUDY.,Adéle da Veiga Nico Martins,https://doi.org/10.1016/j.cose.2014.12.006
"* PERSONALITY, ATTITUDES, AND INTENTIONS: PREDICTING INITIAL ADOPTION OF INFORMATION SECURITY BEHAVIOR.",Jordan Shropshire Merrill Warkentin Shwadhin Sharma,https://doi.org/10.1016/j.cose.2015.01.002
* A PERMISSION VERIFICATION APPROACH FOR ANDROID MOBILE APPLICATIONS.,Dimitris Geneiatakis Igor Nai Fovino Ioannis Kounelis Pasquale Stirparo,https://doi.org/10.1016/j.cose.2014.10.005
* RTECA: REAL TIME EPISODE CORRELATION ALGORITHM FOR MULTI-STEP ATTACK SCENARIOS DETECTION.,Ali Ahmadian Ramaki Morteza Amini Reza Ebrahimi Atani,https://doi.org/10.1016/j.cose.2014.10.006
* TOWARDS PRIVACY-PRESERVING REPUTATION MANAGEMENT FOR HYBRID BROADCAST BROADBAND APPLICATIONS.,Ginés Dólera Tormo Félix Gómez Mármol Gregorio Martínez Pérez,https://doi.org/10.1016/j.cose.2014.10.010
* PRIVACY LEAKAGE ANALYSIS IN ONLINE SOCIAL NETWORKS.,Yan Li Yingjiu Li Qiang Yan Robert H. Deng,https://doi.org/10.1016/j.cose.2014.10.012
* PROFILING USER-TRIGGER DEPENDENCE FOR ANDROID MALWARE DETECTION.,Karim O. Elish Xiaokui Shu Danfeng (Daphne) Yao Barbara G. Ryder Xuxian Jiang,https://doi.org/10.1016/j.cose.2014.11.001
* HACKING AND PENETRATION TESTING WITH LOW POWER DEVICES.,George Stergiopoulos Dimitris Gritzalis,https://doi.org/10.1016/j.cose.2015.01.001
* INTRUSION ALERT PRIORITISATION AND ATTACK DETECTION USING POST-CORRELATION ANALYSIS.,Riyanat O. Shittu Alex Healing Robert A. Ghanea-Hercock Robin E. Bloomfield Muttukrishnan Rajarajan,https://doi.org/10.1016/j.cose.2014.12.003
"* INTEGRITY, AUTHENTICITY, NON-REPUDIATION, AND PROOF OF EXISTENCE FOR LONG-TERM ARCHIVING: A SURVEY.",Martín A. Gagliotti Vigil Johannes Buchmann Daniel Cabarcas Christian Weinert Alexander Wiesmaier,https://doi.org/10.1016/j.cose.2014.12.004
* THE ULTIMATE CONTROL FLOW TRANSFER IN A JAVA BASED SMART CARD.,Guillaume Bouffard Jean-Louis Lanet,https://doi.org/10.1016/j.cose.2015.01.004
* RELAY AND JAMMER SELECTION SCHEMES FOR IMPROVING PHYSICAL LAYER SECURITY IN TWO-WAY COOPERATIVE NETWORKS.,Doaa H. Ibrahim Emad S. Hassan Sami A. El-Dolil,https://doi.org/10.1016/j.cose.2015.02.002
* SELECTING A TRUSTED CLOUD SERVICE PROVIDER FOR YOUR SAAS PROGRAM.,Changlong Tang Jiqiang Liu,https://doi.org/10.1016/j.cose.2015.02.001
* DP-APRIORI: A DIFFERENTIALLY PRIVATE FREQUENT ITEMSET MINING ALGORITHM BASED ON TRANSACTION SPLITTING.,Xiang Cheng Sen Su Shengzhi Xu Zhengyi Li,https://doi.org/10.1016/j.cose.2014.12.005
* SECO: SECURE AND SCALABLE DATA COLLABORATION SERVICES IN CLOUD COMPUTING.,Xin Dong Jiadi Yu Yanmin Zhu Yingying Chen Yuan Luo Minglu Li,https://doi.org/10.1016/j.cose.2015.01.003
* A PRACTICAL OFF-LINE TAINT ANALYSIS FRAMEWORK AND ITS APPLICATION IN REVERSE ENGINEERING OF FILE FORMAT.,Baojiang Cui Fuwei Wang Tao Guo Guowei Dong,https://doi.org/10.1016/j.cose.2015.02.006
* STEALTH ATTACKS: AN EXTENDED INSIGHT INTO THE OBFUSCATION EFFECTS ON ANDROID MALWARE.,Davide Maiorca Davide Ariu Igino Corona Marco Aresu Giorgio Giacinto,https://doi.org/10.1016/j.cose.2015.02.007
* TIME SERIES MODELING OF VULNERABILITIES.,Yaman Roumani Joseph K. Nwankpa Yazan F. Roumani,https://doi.org/10.1016/j.cose.2015.03.003
* INCORPORATING ATTACKER CAPABILITIES IN RISK ESTIMATION AND MITIGATION.,Lotfi Ben Othmane Rohit Ranchal Ruchith Fernando Bharat K. Bhargava Eric Bodden,https://doi.org/10.1016/j.cose.2015.03.001
* DECENTRALIZED DETECTION OF NETWORK ATTACKS THROUGH P2P DATA CLUSTERING OF SNMP DATA.,Walter Cerroni Gianluca Moro Roberto Pasolini Marco Ramilli,https://doi.org/10.1016/j.cose.2015.03.006
* GAITHASHING: A TWO-FACTOR AUTHENTICATION SCHEME BASED ON GAIT FEATURES.,Christoforos Ntantogian Stefanos Malliaros Christos Xenakis,https://doi.org/10.1016/j.cose.2015.03.009
* HYPERVISOR-BASED MALWARE PROTECTION WITH ACCESSMINER.,Aristide Fattori Andrea Lanzi Davide Balzarotti Engin Kirda,https://doi.org/10.1016/j.cose.2015.03.007
* DYTAINT: THE IMPLEMENTATION OF A NOVEL LIGHTWEIGHT 3-STATE DYNAMIC TAINT ANALYSIS FRAMEWORK FOR X86 BINARY PROGRAMS.,Erzhou Zhu Feng Liu Zuo Wang Alei Liang Yiwen Zhang Xuejian Li Xuejun Li,https://doi.org/10.1016/j.cose.2015.03.008
* DIGITAL FORENSIC READINESS: EXPERT PERSPECTIVES ON A THEORETICAL FRAMEWORK.,Mohamed Elyas Atif Ahmad Sean B. Maynard Andrew Lonie,https://doi.org/10.1016/j.cose.2015.04.003
* SECURITY BUSTERS: WEB BROWSER SECURITY VS. ROGUE SITES.,Nikos Virvilis Alexios Mylonas Nikolaos Tsalis Dimitris Gritzalis,https://doi.org/10.1016/j.cose.2015.04.009
* TOWARD PROTECTING CONTROL FLOW CONFIDENTIALITY IN CLOUD-BASED COMPUTATION.,Yongzhi Wang Jinpeng Wei,https://doi.org/10.1016/j.cose.2015.04.005
* ANALYZING THE ROLE OF COGNITIVE AND CULTURAL BIASES IN THE INTERNALIZATION OF INFORMATION SECURITY POLICIES: RECOMMENDATIONS FOR INFORMATION SECURITY AWARENESS PROGRAMS.,Aggeliki Tsohou Maria Karyda Spyros Kokolakis,https://doi.org/10.1016/j.cose.2015.04.006
* EFFECT OF NETWORK INFRASTRUCTURE FACTORS ON INFORMATION SYSTEM RISK JUDGMENTS.,Jennifer Cowley Frank L. Greitzer Bronwyn Woods,https://doi.org/10.1016/j.cose.2015.04.011
"* COMMENT ON ""DESIGN AND FORMAL SECURITY EVALUATION OF NEMHIP"".",Ting Wang Dongyao Ji,https://doi.org/10.1016/j.cose.2013.02.005
* ENFORCEMENT OF PRIVACY REQUIREMENTS.,Padmanabhan Krishnan Kostyantyn Vorobyov,https://doi.org/10.1016/j.cose.2015.03.004
* DESIGN STRATEGIES FOR A PRIVACY-FRIENDLY AUSTRIAN EID SYSTEM IN THE PUBLIC CLOUD.,Bernd Zwattendorfer Daniel Slamanig,https://doi.org/10.1016/j.cose.2015.03.002
* THE DESIGN OF PHISHING STUDIES: CHALLENGES FOR RESEARCHERS.,Kathryn Parsons Agata McCormac Malcolm Robert Pattinson Marcus A. Butavicius Cate Jerram,https://doi.org/10.1016/j.cose.2015.02.008
* IMPROVING MOBILE DEVICE SECURITY WITH OPERATING SYSTEM-LEVEL VIRTUALIZATION.,Sascha Wessel Manuel Huber Frederic Stumpf Claudia Eckert,https://doi.org/10.1016/j.cose.2015.02.005
* WORKLOAD MODELLING FOR MIX-BASED ANONYMITY SERVICES.,Karl-Peter Fuchs Dominik Herrmann Hannes Federrath,https://doi.org/10.1016/j.cose.2015.02.004
* SCREENING SMARTPHONE APPLICATIONS USING MALWARE FAMILY SIGNATURES.,Jehyun Lee Suyeon Lee Heejo Lee,https://doi.org/10.1016/j.cose.2015.02.003
* PREFACE - WISA 2014.,Jeong Hyun Yi Kyung Hyune Rhee Gail-Joon Ahn,https://doi.org/10.1016/j.cose.2015.05.008
"* AMAL: HIGH-FIDELITY, BEHAVIOR-BASED AUTOMATED MALWARE ANALYSIS AND CLASSIFICATION.",Aziz Mohaisen Omar Alrawi Manar Mohaisen,https://doi.org/10.1016/j.cose.2015.04.001
* DESIGN AND ANALYSIS OF ENUMERATION ATTACKS ON FINDING FRIENDS WITH PHONE NUMBERS: A CASE STUDY WITH KAKAOTALK.,Eunhyun Kim Kyungwon Park Hyoungshick Kim Jaeseung Song,https://doi.org/10.1016/j.cose.2015.04.008
