args.keyword is: 
args.excludekeyword is: 
==========,DAC,TITLE,AUTHORS,URL,===========
* STATIC RACE DETECTION FOR DEVICE DRIVERS: THE GOBLINT APPROACH.,Vesal Vojdani Kalmer Apinis Vootele Rõtov Helmut Seidl Varmo Vene Ralf Vogler,https://doi.org/10.1145/2970276.2970337
--------catagory name is: Empirical Studies and New Ideas,,--------
* AN EMPIRICAL EVALUATION OF TWO USER INTERFACES OF AN INTERACTIVE PROGRAM VERIFIER.,Martin Hentschel Reiner Hähnle Richard Bubel,https://doi.org/10.1145/2970276.2970303
* TRACEABILITY MAINTENANCE: FACTORS AND GUIDELINES.,Salome Maro Anthony Anjorin Rebekka Wohlrab Jan-Philipp Steghöfer,https://doi.org/10.1145/2970276.2970314
"* USAGE, COSTS, AND BENEFITS OF CONTINUOUS INTEGRATION IN OPEN-SOURCE PROJECTS.",Michael Hilton Timothy Tunnell Kai Huang Darko Marinov Danny Dig,https://doi.org/10.1145/2970276.2970358
* DSL-MAPS: FROM REQUIREMENTS TO DESIGN OF DOMAIN-SPECIFIC LANGUAGES.,Ana Pescador Juan de Lara,https://doi.org/10.1145/2970276.2970328
* THE IDE AS A SCRIPTABLE INFORMATION SYSTEM.,Dimitar Asenov Peter Müller Lukas Vogel,https://doi.org/10.1145/2970276.2970329
--------catagory name is: Inference,,--------
* INFERRING ANNOTATIONS FOR DEVICE DRIVERS FROM VERIFICATION HISTORIES.,Zvonimir Pavlinovic Akash Lal Rahul Sharma,https://doi.org/10.1145/2970276.2970305
* ARRAY LENGTH INFERENCE FOR C LIBRARY BINDINGS.,Alisa J. Maas Henrique Nazaré Ben Liblit,https://doi.org/10.1145/2970276.2970310
* APEX: AUTOMATED INFERENCE OF ERROR SPECIFICATIONS FOR C APIS.,Yuan Jochen Kang Baishakhi Ray Suman Jana,https://doi.org/10.1145/2970276.2970354
"--------catagory name is: Interactions, Deltas, Goals",,--------
* ON ESSENTIAL CONFIGURATION COMPLEXITY: MEASURING INTERACTIONS IN HIGHLY-CONFIGURABLE SYSTEMS.,Jens Meinicke Chu-Pan Wong Christian Kästner Thomas Thüm Gunter Saake,https://doi.org/10.1145/2970276.2970322
* PRECISE SEMANTIC HISTORY SLICING THROUGH DYNAMIC DELTA REFINEMENT.,Yi Li Chenguang Zhu Julia Rubin Marsha Chechik,https://doi.org/10.1145/2970276.2970336
* GOAL-CONFLICT DETECTION BASED ON TEMPORAL SATISFIABILITY CHECKING.,Renzo Degiovanni Nicolás Ricci Dalal Alrajeh Pablo F. Castro Nazareno Aguirre,https://doi.org/10.1145/2970276.2970349
--------catagory name is: Symbolic Execution,,--------
* SYMBOLIC EXECUTION OF STORED PROCEDURES IN DATABASE MANAGEMENT SYSTEMS.,Muhammad Suleman Mahmood Maryam Abdul Ghafoor Junaid Haroon Siddiqui,https://doi.org/10.1145/2970276.2970318
* CONC-ISE: INCREMENTAL SYMBOLIC EXECUTION OF CONCURRENT SOFTWARE.,Shengjian Guo Markus Kusano Chao Wang,https://doi.org/10.1145/2970276.2970332
* MODEL-BASED WHITEBOX FUZZING FOR PROGRAM BINARIES.,Van-Thuan Pham Marcel Böhme Abhik Roychoudhury,https://doi.org/10.1145/2970276.2970316
* SYMBOLIC EXECUTION OF COMPLEX PROGRAM DRIVEN BY MACHINE LEARNING BASED CONSTRAINT SOLVING.,Xin Li Yongjuan Liang Hong Qian Yi-Qi Hu Lei Bu Yang Yu Xin Chen Xuandong Li,https://doi.org/10.1145/2970276.2970364
* TOWARDS BOUNDED MODEL CHECKING USING NONLINEAR PROGRAMMING SOLVER.,Masataka Nishi,https://doi.org/10.1145/2970276.2970319
--------catagory name is: Design and Specs,,--------
* IDENTIFYING DOMAIN ELEMENTS FROM TEXTUAL SPECIFICATIONS.,Jitendra Singh Thakur Atul Gupta,https://doi.org/10.1145/2970276.2970323
* CONTINUOUS DETECTION OF DESIGN FLAWS IN EVOLVING OBJECT-ORIENTED PROGRAMS USING INCREMENTAL MULTI-PATTERN MATCHING.,Sven Peldszus Géza Kulcsár Malte Lochau Sandro Schulze,https://doi.org/10.1145/2970276.2970338
* EFFICIENT DETECTION OF INCONSISTENCIES IN A MULTI-DEVELOPER ENGINEERING ENVIRONMENT.,Andreas Demuth Markus Riedl-Ehrenleitner Alexander Egyed,https://doi.org/10.1145/2970276.2970304
* HOW GOOD ARE THE SPECS? A STUDY OF THE BUG-FINDING EFFECTIVENESS OF EXISTING JAVA API SPECIFICATIONS.,Owolabi Legunsen Wajih Ul Hassan Xinyue Xu Grigore Rosu Darko Marinov,https://doi.org/10.1145/2970276.2970356
--------catagory name is: Test Generation,,--------
* GREEDY COMBINATORIAL TEST CASE GENERATION USING UNSATISFIABLE CORES.,Akihisa Yamada Armin Biere Cyrille Artho Takashi Kitamura Eun-Hye Choi,https://doi.org/10.1145/2970276.2970335
* TOWARDS AUTOMATICALLY GENERATING DESCRIPTIVE NAMES FOR UNIT TESTS.,Benwen Zhang Emily Hill James Clause,https://doi.org/10.1145/2970276.2970342
* APPLYING COMBINATORIAL TEST DATA GENERATION TO BIG DATA APPLICATIONS.,Nan Li Yu Lei Haider Riaz Khan Jingshu Liu Yun Guo,https://doi.org/10.1145/2970276.2970325
* GENERATING TEST CASES TO EXPOSE CONCURRENCY BUGS IN ANDROID APPLICATIONS.,Hongyin Tang Guoquan Wu Jun Wei Hua Zhong,https://doi.org/10.1145/2970276.2970320
* AUTOMATIC TEST IMAGE GENERATION USING PROCEDURAL NOISE.,Matthew Patrick Matthew D. Castle Richard O. J. H. Stutt Christopher A. Gilligan,https://doi.org/10.1145/2970276.2970333
--------catagory name is: Code Comparison and Transformation,,--------
* MOVE-OPTIMIZED SOURCE CODE TREE DIFFERENCING.,Georg Dotzler Michael Philippsen,https://doi.org/10.1145/2970276.2970315
* MIGRATING CASCADING STYLE SHEETS TO PREPROCESSORS BY INTRODUCING MIXINS.,Davood Mazinanian Nikolaos Tsantalis,https://doi.org/10.1145/2970276.2970348
* AUTOMATIC RUNTIME RECOVERY VIA ERROR HANDLER SYNTHESIS.,Tianxiao Gu Chengnian Sun Xiaoxing Ma Jian Lü Zhendong Su,https://doi.org/10.1145/2970276.2970360
* MINING REVISION HISTORIES TO DETECT CROSS-LANGUAGE CLONES WITHOUT INTERMEDIATES.,Xiao Cheng Zhiming Peng Lingxiao Jiang Hao Zhong Haibo Yu Jianjun Zhao,https://doi.org/10.1145/2970276.2970363
* BATTERY-AWARE TRANSFORMATIONS IN MOBILE APPLICATIONS.,Jürgen Cito Julia Rubin Phillip Stanley-Marbell Martin C. Rinard,https://doi.org/10.1145/2970276.2970324
--------catagory name is: Language,,--------
* BUGRAM: BUG DETECTION WITH N-GRAM LANGUAGE MODELS.,Song Wang Devin Chollak Dana Movshovitz-Attias Lin Tan,https://doi.org/10.1145/2970276.2970341
* MINING INPUT GRAMMARS FROM DYNAMIC TAINTS.,Matthias Höschele Andreas Zeller,https://doi.org/10.1145/2970276.2970321
* PHRASE-BASED EXTRACTION OF USER OPINIONS IN MOBILE APP REVIEWS.,Phong Minh Vu Hung Viet Pham Tam The Nguyen Tung Thanh Nguyen,https://doi.org/10.1145/2970276.2970365
--------catagory name is: Mining and Retrieval,,--------
* PRACTICAL GUIDELINES FOR CHANGE RECOMMENDATION USING ASSOCIATION RULE MINING.,Leon Moonen Stefano Di Alesio David W. Binkley Thomas Rolfsnes,https://doi.org/10.1145/2970276.2970327
* LEARNING A DUAL-LANGUAGE VECTOR SPACE FOR DOMAIN-SPECIFIC CROSS-LINGUAL QUESTION RETRIEVAL.,Guibin Chen Chunyang Chen Zhenchang Xing Bowen Xu,https://doi.org/10.1145/2970276.2970317
--------catagory name is: Mobile and Security,,--------
* REFLECTION-AWARE STATIC ANALYSIS OF ANDROID APPS.,Li Li Tegawendé F. Bissyandé Damien Octeau Jacques Klein,https://doi.org/10.1145/2970276.2970277
* RELDA2: AN EFFECTIVE STATIC ANALYSIS TOOL FOR RESOURCE LEAK DETECTION IN ANDROID APPS.,Tianyong Wu Jierui Liu Xi Deng Jun Yan Jian Zhang,https://doi.org/10.1145/2970276.2970278
* AN END-USER ORIENTED TOOL SUITE FOR DEVELOPMENT OF MOBILE APPLICATIONS.,Zhongyi Zhai Bo Cheng Meng Niu Zhaoning Wang Yimeng Feng Junliang Chen,https://doi.org/10.1145/2970276.2970279
* MODEL DRIVEN DESIGN OF HETEROGENEOUS SYNCHRONOUS EMBEDDED SYSTEMS.,Huafeng Zhang Yu Jiang Han Liu Hehua Zhang Ming Gu Jia-Guang Sun,https://doi.org/10.1145/2970276.2970280
* MACKE: COMPOSITIONAL ANALYSIS OF LOW-LEVEL VULNERABILITIES WITH SYMBOLIC EXECUTION.,Saahil Ognawala Martín Ochoa Alexander Pretschner Tobias Limmer,https://doi.org/10.1145/2970276.2970281
* BOVINSPECTOR: AUTOMATIC INSPECTION AND REPAIR OF BUFFER OVERFLOW VULNERABILITIES.,Fengjuan Gao Linzhang Wang Xuandong Li,https://doi.org/10.1145/2970276.2970282
"--------catagory name is: Performance, Recommendation, and Analysis",,--------
* CORRECT: CODE REVIEWER RECOMMENDATION AT GITHUB FOR VENDASTA TECHNOLOGIES.,Mohammad Masudur Rahman Chanchal Kumar Roy Jesse Redl Jason A. Collins,https://doi.org/10.1145/2970276.2970283
* PROCESSPAIR: A TOOL FOR AUTOMATED PERFORMANCE ANALYSIS AND IMPROVEMENT RECOMMENDATION IN SOFTWARE DEVELOPMENT.,Mushtaq Raza João Pascoal Faria,https://doi.org/10.1145/2970276.2970284
* CVEXPLORER: IDENTIFYING CANDIDATE DEVELOPERS BY MINING AND EXPLORING THEIR OPEN SOURCE CONTRIBUTIONS.,Gillian J. Greene Bernd Fischer,https://doi.org/10.1145/2970276.2970285
* LIGHTWEIGHT COLLECTION AND STORAGE OF SOFTWARE REPOSITORY DATA WITH DATAROVER.,Thomas Kowark Christoph Matthies Matthias Uflacker Hasso Plattner,https://doi.org/10.1145/2970276.2970286
* VISUAL CONTRACT EXTRACTOR: A TOOL FOR REVERSE ENGINEERING VISUAL CONTRACTS USING DYNAMIC ANALYSIS.,Abdullah M. Alshanqiti Reiko Heckel Timo Kehrer,https://doi.org/10.1145/2970276.2970287
* SUPERMOD: TOOL SUPPORT FOR COLLABORATIVE FILTERED MODEL-DRIVEN SOFTWARE PRODUCT LINE ENGINEERING.,Felix Schwägerl Bernhard Westfechtel,https://doi.org/10.1145/2970276.2970288
* ANMODELER: A TOOL FOR GENERATING DOMAIN MODELS FROM TEXTUAL SPECIFICATIONS.,Jitendra Singh Thakur Atul Gupta,https://doi.org/10.1145/2970276.2970289
* SIMILARTECH: AUTOMATICALLY RECOMMEND ANALOGICAL LIBRARIES ACROSS DIFFERENT PROGRAMMING LANGUAGES.,Chunyang Chen Zhenchang Xing,https://doi.org/10.1145/2970276.2970290
"--------catagory name is: Testing, Validation, and Verification",,--------
* TEEVML: TOOL SUPPORT FOR SEMI-AUTOMATIC INTEGRATION TESTING ENVIRONMENT EMULATION.,Jian Liu John C. Grundy Iman Avazpour Mohamed Almorsy Abdelrazek,https://doi.org/10.1145/2970276.2970291
* THE INTERACTIVE VERIFICATION DEBUGGER: EFFECTIVE UNDERSTANDING OF INTERACTIVE PROOF ATTEMPTS.,Martin Hentschel Reiner Hähnle Richard Bubel,https://doi.org/10.1145/2970276.2970292
* VERIFYING SIMULINK STATEFLOW MODEL: TIMED AUTOMATA APPROACH.,Yixiao Yang Yu Jiang Ming Gu Jia-Guang Sun,https://doi.org/10.1145/2970276.2970293
* GUICAT: GUI TESTING AS A SERVICE.,Lin Cheng Jialiang Chang Zijiang Yang Chao Wang,https://doi.org/10.1145/2970276.2970294
* AN AUTOMATED COLLABORATIVE REQUIREMENTS ENGINEERING TOOL FOR BETTER VALIDATION OF REQUIREMENTS.,Nor Aiza Moketar Massila Kamalrudin Safiah Sidek Mark Robinson John C. Grundy,https://doi.org/10.1145/2970276.2970295
* AN EXTENSIBLE FRAMEWORK FOR VARIABLE-PRECISION DATA-FLOW ANALYSES IN MPS.,Tamás Szabó Simon Alperovich Markus Voelter Sebastian Erdweg,https://doi.org/10.1145/2970276.2970296
--------catagory name is: Doctoral Symposium,,--------
* TOWARDS EFFICIENT AND EFFECTIVE AUTOMATIC PROGRAM REPAIR.,Xuan-Bach Dinh Le,https://doi.org/10.1145/2970276.2975934
* AUTOMATED TESTING AND NOTIFICATION OF MOBILE APP PRIVACY LEAK-CAUSE BEHAVIOURS.,Joseph Chan Joo Keng,https://doi.org/10.1145/2970276.2975935
* FACTORING REQUIREMENT DEPENDENCIES IN SOFTWARE REQUIREMENT SELECTION USING GRAPHS AND INTEGER PROGRAMMING.,Davoud Mougouei,https://doi.org/10.1145/2970276.2975936
* STATISTICAL ANALYSIS OF LARGE SETS OF MODELS.,Önder Babur,https://doi.org/10.1145/2970276.2975938
* DEVELOPER TARGETED ANALYTICS: SUPPORTING SOFTWARE DEVELOPMENT DECISIONS WITH RUNTIME INFORMATION.,Jürgen Cito,https://doi.org/10.1145/2970276.2975939
* API RECOMMENDATION SYSTEM FOR SOFTWARE DEVELOPMENT.,Ferdian Thung,https://doi.org/10.1145/2970276.2975940
==========,ICSE,TITLE,AUTHORS,URL,===========
--------catagory name is: Android,,--------
* PRADA: PRIORITIZING ANDROID DEVICES FOR APPS BY MINING LARGE-SCALE USAGE DATA.,Xuan Lu Xuanzhe Liu Huoran Li Tao Xie Qiaozhu Mei Dan Hao Gang Huang Feng Feng,https://doi.org/10.1145/2884781.2884828
* RELEASE PLANNING OF MOBILE APPS BASED ON USER REVIEWS.,Lorenzo Villarroel Gabriele Bavota Barbara Russo Rocco Oliveto Massimiliano Di Penta,https://doi.org/10.1145/2884781.2884818
* TOWARD A FRAMEWORK FOR DETECTING PRIVACY POLICY VIOLATIONS IN ANDROID APPLICATION CODE.,Rocky Slavin Xiaoyin Wang Mitra Bokaei Hosseini James Hester Ram Krishnan Jaspreet Bhatia Travis D. Breaux Jianwei Niu,https://doi.org/10.1145/2884781.2884855
* MINING SANDBOXES.,Konrad Jamrozik Philipp von Styp-Rekowsky Andreas Zeller,https://doi.org/10.1145/2884781.2884782
--------catagory name is: Performance,,--------
* GENERATING PERFORMANCE DISTRIBUTIONS VIA PROBABILISTIC SYMBOLIC EXECUTION.,Bihuan Chen Yang Liu Wei Le,https://doi.org/10.1145/2884781.2884794
* PERFORMANCE ISSUES AND OPTIMIZATIONS IN JAVASCRIPT: AN EMPIRICAL STUDY.,Marija Selakovic Michael Pradel,https://doi.org/10.1145/2884781.2884829
* RELIABILITY OF RUN-TIME QUALITY-OF-SERVICE EVALUATION USING PARAMETRIC MODEL CHECKING.,Guoxin Su David S. Rosenblum Giordano Tamburrelli,https://doi.org/10.1145/2884781.2884814
* OPTIMIZING SELECTION OF COMPETING SERVICES WITH PROBABILISTIC HIERARCHICAL REFINEMENT.,Tian Huat Tan Manman Chen Jun Sun Yang Liu Étienne André Yinxing Xue Jin Song Dong,https://doi.org/10.1145/2884781.2884861
--------catagory name is: Empirical,,--------
* THE EMERGING ROLE OF DATA SCIENTISTS ON SOFTWARE DEVELOPMENT TEAMS.,Miryung Kim Thomas Zimmermann Robert DeLine Andrew Begel,https://doi.org/10.1145/2884781.2884783
* BELIEF & EVIDENCE IN EMPIRICAL SOFTWARE ENGINEERING.,Premkumar T. Devanbu Thomas Zimmermann Christian Bird,https://doi.org/10.1145/2884781.2884812
* GROUNDED THEORY IN SOFTWARE ENGINEERING RESEARCH: A CRITICAL REVIEW AND GUIDELINES.,Klaas-Jan Stol Paul Ralph Brian Fitzgerald,https://doi.org/10.1145/2884781.2884833
--------catagory name is: Symbolic execution,,--------
"* ON THE TECHNIQUES WE CREATE, THE TOOLS WE BUILD, AND THEIR MISALIGNMENTS: A STUDY OF KLEE.",Eric F. Rizzi Sebastian G. Elbaum Matthew B. Dwyer,https://doi.org/10.1145/2884781.2884835
* GUIDING DYNAMIC SYMBOLIC EXECUTION TOWARD UNVERIFIED PROGRAM EXECUTIONS.,Maria Christakis Peter Müller Valentin Wüstholz,https://doi.org/10.1145/2884781.2884843
* SYNTHESIZING FRAMEWORK MODELS FOR SYMBOLIC EXECUTION.,Jinseong Jeon Xiaokang Qiu Jonathan Fetter-Degges Jeffrey S. Foster Armando Solar-Lezama,https://doi.org/10.1145/2884781.2884856
* TYPE-AWARE CONCOLIC TESTING OF JAVASCRIPT PROGRAMS.,Monika Dhok Murali Krishna Ramanathan Nishant Sinha,https://doi.org/10.1145/2884781.2884859
--------catagory name is: Compilers and emerging trends,,--------
* AN EMPIRICAL COMPARISON OF COMPILER TESTING TECHNIQUES.,Junjie Chen Wenxiang Hu Dan Hao Yingfei Xiong Hongyu Zhang Lu Zhang Bing Xie,https://doi.org/10.1145/2884781.2884878
* TERMINATION-CHECKING FOR LLVM PEEPHOLE OPTIMIZATIONS.,David Menendez Santosh Nagarakatte,https://doi.org/10.1145/2884781.2884809
* FINDING AND ANALYZING COMPILER WARNING DEFECTS.,Chengnian Sun Vu Le Zhendong Su,https://doi.org/10.1145/2884781.2884879
* IDICE: PROBLEM IDENTIFICATION FOR EMERGING ISSUES.,Qingwei Lin Jian-Guang Lou Hongyu Zhang Dongmei Zhang,https://doi.org/10.1145/2884781.2884795
--------catagory name is: Energy and videos,,--------
* ENERGY PROFILES OF JAVA COLLECTIONS CLASSES.,Samir Hasan Zachary King Munawar Hafiz Mohammed Sayagh Bram Adams Abram Hindle,https://doi.org/10.1145/2884781.2884869
* AN EMPIRICAL STUDY OF PRACTITIONERS' PERSPECTIVES ON GREEN SOFTWARE ENGINEERING.,Irene Manotas Christian Bird Rui Zhang David C. Shepherd Ciera Jaspan Caitlin Sadowski Lori L. Pollock James Clause,https://doi.org/10.1145/2884781.2884810
* AUTOMATED ENERGY OPTIMIZATION OF HTTP REQUESTS FOR MOBILE APPLICATIONS.,Ding Li Yingjun Lyu Jiaping Gui William G. J. Halfond,https://doi.org/10.1145/2884781.2884867
* TOO LONG; DIDN'T WATCH!: EXTRACTING RELEVANT FRAGMENTS FROM SOFTWARE DEVELOPMENT VIDEO TUTORIALS.,Luca Ponzanelli Gabriele Bavota Andrea Mocci Massimiliano Di Penta Rocco Oliveto Mir Hasan Barbara Russo Sonia Haiduc Michele Lanza,https://doi.org/10.1145/2884781.2884824
--------catagory name is: Open source,,--------
* OVERCOMING OPEN SOURCE PROJECT ENTRY BARRIERS WITH A PORTAL FOR NEWCOMERS.,Igor Steinmacher Tayana Uchôa Conte Christoph Treude Marco Aurélio Gerosa,https://doi.org/10.1145/2884781.2884806
* WORK PRACTICES AND CHALLENGES IN PULL-BASED DEVELOPMENT: THE CONTRIBUTOR'S PERSPECTIVE.,Georgios Gousios Margaret-Anne D. Storey Alberto Bacchelli,https://doi.org/10.1145/2884781.2884826
--------catagory name is: Defect prediction,,--------
* AUTOMATICALLY LEARNING SEMANTIC FEATURES FOR DEFECT PREDICTION.,Song Wang Taiyue Liu Lin Tan,https://doi.org/10.1145/2884781.2884804
* CROSS-PROJECT DEFECT PREDICTION USING A CONNECTIVITY-BASED UNSUPERVISED CLASSIFIER.,Feng Zhang Quan Zheng Ying Zou Ahmed E. Hassan,https://doi.org/10.1145/2884781.2884839
* AUTOMATED PARAMETER OPTIMIZATION OF CLASSIFICATION TECHNIQUES FOR DEFECT PREDICTION MODELS.,Chakkrit Tantithamthavorn Shane McIntosh Ahmed E. Hassan Kenichi Matsumoto,https://doi.org/10.1145/2884781.2884857
* ANTMINER: MINING MORE BUGS BY REDUCING NOISE INTERFERENCE.,Bin Liang Pan Bian Yan Zhang Wenchang Shi Wei You Yan Cai,https://doi.org/10.1145/2884781.2884870
--------catagory name is: Synthesis,,--------
* PROGRAM SYNTHESIS USING NATURAL LANGUAGE.,Aditya Desai Sumit Gulwani Vineet Hingorani Nidhi Jain Amey Karkare Mark Marron Sailesh R Subhajit Roy,https://doi.org/10.1145/2884781.2884786
* SWIM: SYNTHESIZING WHAT I MEAN: CODE SEARCH AND IDIOMATIC SNIPPET SYNTHESIS.,Mukund Raghothaman Yi Wei Youssef Hamadi,https://doi.org/10.1145/2884781.2884808
* CROSS-SUPERVISED SYNTHESIS OF WEB-CRAWLERS.,Adi Omari Sharon Shoham Eran Yahav,https://doi.org/10.1145/2884781.2884842
* AUTOMATIC MODEL GENERATION FROM DOCUMENTATION FOR JAVA API FUNCTIONS.,Juan Zhai Jianjun Huang Shiqing Ma Xiangyu Zhang Lin Tan Jianhua Zhao Feng Qin,https://doi.org/10.1145/2884781.2884881
--------catagory name is: API,,--------
* AUGMENTING API DOCUMENTATION WITH INSIGHTS FROM STACK OVERFLOW.,Christoph Treude Martin P. Robillard,https://doi.org/10.1145/2884781.2884800
* FROM WORD EMBEDDINGS TO DOCUMENT SIMILARITIES FOR IMPROVED INFORMATION RETRIEVAL IN SOFTWARE ENGINEERING.,Xin Ye Hui Shen Xiao Ma Razvan C. Bunescu Chang Liu,https://doi.org/10.1145/2884781.2884862
* LEARNING API USAGES FROM BYTECODE: A STATISTICAL APPROACH.,Tam The Nguyen Hung Viet Pham Phong Minh Vu Tung Thanh Nguyen,https://doi.org/10.1145/2884781.2884873
--------catagory name is: Code smells,,--------
"* ON THE ""NATURALNESS"" OF BUGGY CODE.",Baishakhi Ray Vincent J. Hellendoorn Saheel Godhane Zhaopeng Tu Alberto Bacchelli Premkumar T. Devanbu,https://doi.org/10.1145/2884781.2884848
* CODE ANOMALIES FLOCK TOGETHER: EXPLORING CODE ANOMALY AGGLOMERATIONS FOR LOCATING DESIGN PROBLEMS.,Willian Nalepa Oizumi Alessandro F. Garcia Leonardo da Silva Sousa Bruno Barbieri Pontes Cafeo Yixue Zhao,https://doi.org/10.1145/2884781.2884868
* USING (BIO)METRICS TO PREDICT CODE QUALITY ONLINE.,Sebastian C. Müller Thomas Fritz,https://doi.org/10.1145/2884781.2884803
* CUSTODES: AUTOMATIC SPREADSHEET CELL CLUSTERING AND SMELL DETECTION USING STRONG AND WEAK FEATURES.,Shing-Chi Cheung Wanjun Chen Yepang Liu Chang Xu,https://doi.org/10.1145/2884781.2884796
--------catagory name is: Architecture,,--------
"* DISSEMINATING ARCHITECTURAL KNOWLEDGE ON OPEN-SOURCE PROJECTS: A CASE STUDY OF THE BOOK ""ARCHITECTURE OF OPEN-SOURCE APPLICATIONS"".",Martin P. Robillard Nenad Medvidovic,https://doi.org/10.1145/2884781.2884792
* IDENTIFYING AND QUANTIFYING ARCHITECTURAL DEBT.,Lu Xiao Yuanfang Cai Rick Kazman Ran Mo Qiong Feng,https://doi.org/10.1145/2884781.2884822
* DECOUPLING LEVEL: A NEW METRIC FOR ARCHITECTURAL MAINTENANCE COMPLEXITY.,Ran Mo Yuanfang Cai Rick Kazman Lu Xiao Qiong Feng,https://doi.org/10.1145/2884781.2884825
--------catagory name is: Testing 1,,--------
* ON THE LIMITS OF MUTATION REDUCTION STRATEGIES.,Rahul Gopinath Mohammad Amin Alipour Iftekhar Ahmed Carlos Jensen Alex Groce,https://doi.org/10.1145/2884781.2884787
* COMPARING WHITE-BOX AND BLACK-BOX TEST PRIORITIZATION.,Christopher Henard Mike Papadakis Mark Harman Yue Jia Yves Le Traon,https://doi.org/10.1145/2884781.2884791
* HOW DOES REGRESSION TEST PRIORITIZATION PERFORM IN REAL-WORLD SOFTWARE EVOLUTION?,Yafeng Lu Yiling Lou Shiyang Cheng Lingming Zhang Dan Hao Yangfan Zhou Lu Zhang,https://doi.org/10.1145/2884781.2884874
* THE IMPACT OF TEST CASE SUMMARIES ON BUG FIXING PERFORMANCE: AN EMPIRICAL INVESTIGATION.,Sebastiano Panichella Annibale Panichella Moritz Beller Andy Zaidman Harald C. Gall,https://doi.org/10.1145/2884781.2884847
--------catagory name is: Testing 2,,--------
* REDUCING COMBINATORICS IN GUI TESTING OF ANDROID APPLICATIONS.,Nariman Mirzaei Joshua Garcia Hamid Bagheri Alireza Sadeghi Sam Malek,https://doi.org/10.1145/2884781.2884853
* MOBIPLAY: A REMOTE EXECUTION BASED RECORD-AND-REPLAY TOOL FOR MOBILE APPLICATIONS.,Zhengrui Qin Yutao Tang Edmund Novak Qun Li,https://doi.org/10.1145/2884781.2884854
* VDTEST: AN AUTOMATED FRAMEWORK TO SUPPORT TESTING FOR VIRTUAL DEVICES.,Tingting Yu Xiao Qu Myra B. Cohen,https://doi.org/10.1145/2884781.2884866
* AUTOMATED TEST SUITE GENERATION FOR TIME-CONTINUOUS SIMULINK MODELS.,Reza Matinnejad Shiva Nejati Lionel C. Briand Thomas Bruckmann,https://doi.org/10.1145/2884781.2884797
--------catagory name is: Effort estimation and search,,--------
* MISSING DATA IMPUTATION BASED ON LOW-RANK RECOVERY AND SEMI-SUPERVISED REGRESSION FOR SOFTWARE EFFORT ESTIMATION.,Xiao-Yuan Jing Fumin Qi Fei Wu Baowen Xu,https://doi.org/10.1145/2884781.2884827
* MULTI-OBJECTIVE SOFTWARE EFFORT ESTIMATION.,Federica Sarro Alessio Petrozziello Mark Harman,https://doi.org/10.1145/2884781.2884830
* A PRACTICAL GUIDE TO SELECT QUALITY INDICATORS FOR ASSESSING PARETO-BASED SEARCH ALGORITHMS IN SEARCH-BASED SOFTWARE ENGINEERING.,Shuai Wang Shaukat Ali Tao Yue Yan Li Marius Liaaen,https://doi.org/10.1145/2884781.2884880
--------catagory name is: Product lines,,--------
* A COMPARISON OF 10 SAMPLING ALGORITHMS FOR CONFIGURABLE SYSTEMS.,Flávio Medeiros Christian Kästner Márcio Ribeiro Rohit Gheyi Sven Apel,https://doi.org/10.1145/2884781.2884793
* FEATURED MODEL-BASED MUTATION ANALYSIS.,Xavier Devroey Gilles Perrouin Mike Papadakis Axel Legay Pierre-Yves Schobbens Patrick Heymans,https://doi.org/10.1145/2884781.2884821
* FEATURE-MODEL INTERFACES: THE HIGHWAY TO COMPOSITIONAL ANALYSES OF HIGHLY-CONFIGURABLE SYSTEMS.,Reimar Schröter Sebastian Krieter Thomas Thüm Fabian Benduhn Gunter Saake,https://doi.org/10.1145/2884781.2884823
* HOW DOES THE DEGREE OF VARIABILITY AFFECT BUG FINDING?,Jean Melo Claus Brabrand Andrzej Wasowski,https://doi.org/10.1145/2884781.2884831
--------catagory name is: Repair and model synthesis,,--------
* ANGELIX: SCALABLE MULTILINE PROGRAM PATCH SYNTHESIS VIA SYMBOLIC ANALYSIS.,Sergey Mechtaev Jooyong Yi Abhik Roychoudhury,https://doi.org/10.1145/2884781.2884807
* AN ANALYSIS OF THE SEARCH SPACES FOR GENERATE AND VALIDATE PATCH GENERATION SYSTEMS.,Fan Long Martin C. Rinard,https://doi.org/10.1145/2884781.2884872
* PAC LEARNING-BASED VERIFICATION AND MODEL SYNTHESIS.,Yu-Fang Chen Chiao Hsieh Ondrej Lengál Tsung-Ju Lii Ming-Hsien Tsai Bow-Yaw Wang Farn Wang,https://doi.org/10.1145/2884781.2884860
* STUBDROID: AUTOMATIC INFERENCE OF PRECISE DATA-FLOW SUMMARIES FOR THE ANDROID FRAMEWORK.,Steven Arzt Eric Bodden,https://doi.org/10.1145/2884781.2884816
--------catagory name is: Languages,,--------
* EXPLORING LANGUAGE SUPPORT FOR IMMUTABILITY.,Michael J. Coblenz Joshua Sunshine Jonathan Aldrich Brad A. Myers Sam Weber Forrest Shull,https://doi.org/10.1145/2884781.2884798
* THE EVOLUTION OF C PROGRAMMING PRACTICES: A STUDY OF THE UNIX OPERATING SYSTEM 1973-2015.,Diomidis Spinellis Panos Louridas Maria Kechagia,https://doi.org/10.1145/2884781.2884799
